song,link,album,year,artist
Los Dos Cogidos De La Mano,../lyrics/alejandrosanz/losdoscogidosdelamano.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
Pisando Fuerte,../lyrics/alejandrosanz/pisandofuerte.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
Lo Que Fui Es Lo Que Soy,../lyrics/alejandrosanz/loquefuiesloquesoy.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
Todo Sigue Igual,../lyrics/alejandrosanz/todosigueigual.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
Viviendo De Prisa,../lyrics/alejandrosanz/viviendodeprisa.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
Se Le ApagÃ³ La Luz,../lyrics/alejandrosanz/seleapaglaluz.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
Duelo Al Amanecer,../lyrics/alejandrosanz/dueloalamanecer.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
Toca Para Mi,../lyrics/alejandrosanz/tocaparami.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
Este Amor,../lyrics/alejandrosanz/esteamor.html,Viviendo Deprisa,1991,ALEJANDRO SANZ
,,Viviendo Deprisa,1991,ALEJANDRO SANZ
Si TÃº Me Miras,../lyrics/alejandrosanz/sitmemiras.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
Tu Letra Podre Acariciar,../lyrics/alejandrosanz/tuletrapodracariciar.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
El Escaparate,../lyrics/alejandrosanz/elescaparate.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
Como Te Echo De Menos,../lyrics/alejandrosanz/comoteechodemenos.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
Cuando Acabas Tu,../lyrics/alejandrosanz/cuandoacabastu.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
Mi Primera CanciÃ³n,../lyrics/alejandrosanz/miprimeracancin.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
Vente Al Mas Alla,../lyrics/alejandrosanz/ventealmasalla.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
Que No Te DarÃ­a Yo,../lyrics/alejandrosanz/quenotedarayo.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
Este Pobre Mortal,../lyrics/alejandrosanz/estepobremortal.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
A Golpes Contra El Calendario,../lyrics/alejandrosanz/agolpescontraelcalendario.html,Si TÃº Me Miras,1993,ALEJANDRO SANZ
,,Si TÃº Me Miras,1993,ALEJANDRO SANZ
La Fuerza Del CorazÃ³n,../lyrics/alejandrosanz/lafuerzadelcorazn.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Por Bandera,../lyrics/alejandrosanz/porbandera.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Mi Soledad Y Yo,../lyrics/alejandrosanz/misoledadyyo.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Ellos Son AsÃ­,../lyrics/alejandrosanz/ellossonas.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Quiero Morir En Tu Veneno,../lyrics/alejandrosanz/quieromorirentuveneno.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Lo Ves,../lyrics/alejandrosanz/loves.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
CanciÃ³n Sin EmociÃ³n,../lyrics/alejandrosanz/cancinsinemocin.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Eres Mia,../lyrics/alejandrosanz/eresmia.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Ese Que Me Dio Vida,../lyrics/alejandrosanz/esequemediovida.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Se Me OlvidÃ³ Todo Al Verte,../lyrics/alejandrosanz/semeolvidtodoalverte.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Lo Ves (Piano Y Voz),../lyrics/alejandrosanz/lovespianoyvoz.html,Alejandro Sanz 3,1995,ALEJANDRO SANZ
,,Alejandro Sanz 3,1995,ALEJANDRO SANZ
Y Si Fuera Ella,../lyrics/alejandrosanz/ysifueraella.html,MÃ¡s,1997,ALEJANDRO SANZ
Ese Ãltimo Momento,../lyrics/alejandrosanz/eseltimomomento.html,MÃ¡s,1997,ALEJANDRO SANZ
CorazÃ³n PartÃ­o,../lyrics/alejandrosanz/coraznparto.html,MÃ¡s,1997,ALEJANDRO SANZ
Siempre Es De Noche,../lyrics/alejandrosanz/siempreesdenoche.html,MÃ¡s,1997,ALEJANDRO SANZ
La Margarita Dijo No,../lyrics/alejandrosanz/lamargaritadijono.html,MÃ¡s,1997,ALEJANDRO SANZ
Hoy Que No EstÃ¡s,../lyrics/alejandrosanz/hoyquenoests.html,MÃ¡s,1997,ALEJANDRO SANZ
Un Charquito De Estrellas,../lyrics/alejandrosanz/uncharquitodeestrellas.html,MÃ¡s,1997,ALEJANDRO SANZ
Amiga MÃ­a,../lyrics/alejandrosanz/amigamia.html,MÃ¡s,1997,ALEJANDRO SANZ
Si Hay Dios,../lyrics/alejandrosanz/sihaydios.html,MÃ¡s,1997,ALEJANDRO SANZ
Aquello Que Me Diste,../lyrics/alejandrosanz/aquelloquemediste.html,MÃ¡s,1997,ALEJANDRO SANZ
,,MÃ¡s,1997,ALEJANDRO SANZ
