song,link,album,year,artist
Baby Don't Go,../lyrics/sonnycher/babydontgo.html,Baby Don't Go,1964,SONNY & CHER
Love Is Strange,../lyrics/sonnycher/loveisstrange.html,Baby Don't Go,1964,SONNY & CHER
Do You Want To Dance,../lyrics/sonnycher/doyouwanttodance.html,Baby Don't Go,1964,SONNY & CHER
Let The Good Times Roll,../lyrics/sonnycher/letthegoodtimesroll.html,Baby Don't Go,1964,SONNY & CHER
,,Baby Don't Go,1964,SONNY & CHER
I Got You Babe,../lyrics/sonnycher/igotyoubabe.html,Look At Us,1965,SONNY & CHER
Unchained Melody,../lyrics/sonnycher/unchainedmelody.html,Look At Us,1965,SONNY & CHER
Then He Kissed Me,../lyrics/sonnycher/thenhekissedme.html,Look At Us,1965,SONNY & CHER
Sing C'est La Vie,../lyrics/sonnycher/singcestlavie.html,Look At Us,1965,SONNY & CHER
It's Gonna Rain,../lyrics/sonnycher/itsgonnarain.html,Look At Us,1965,SONNY & CHER
500 Miles,../lyrics/sonnycher/500miles.html,Look At Us,1965,SONNY & CHER
Just You,../lyrics/sonnycher/justyou.html,Look At Us,1965,SONNY & CHER
The Letter,../lyrics/sonnycher/theletter.html,Look At Us,1965,SONNY & CHER
Let It Be Me,../lyrics/sonnycher/letitbeme.html,Look At Us,1965,SONNY & CHER
You Don't Love Me,../lyrics/sonnycher/youdontloveme.html,Look At Us,1965,SONNY & CHER
You've Really Got A Hold On Me,../lyrics/sonnycher/youvereallygotaholdonme.html,Look At Us,1965,SONNY & CHER
Why Don't They Let Us Fall In Love,../lyrics/sonnycher/whydonttheyletusfallinlove.html,Look At Us,1965,SONNY & CHER
,,Look At Us,1965,SONNY & CHER
Summertime,../lyrics/sonnycher/summertime.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
Tell Him,../lyrics/sonnycher/tellhim.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
I'm Leaving It All Up To You,../lyrics/sonnycher/imleavingitalluptoyou.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
But You're Mine,../lyrics/sonnycher/butyouremine.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
Bring It On Home To Me,../lyrics/sonnycher/bringitonhometome.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
Set Me Free,../lyrics/sonnycher/setmefree.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
What Now My Love,../lyrics/sonnycher/whatnowmylove.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
Leave Me Be,../lyrics/sonnycher/leavemebe.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
I Look For You,../lyrics/sonnycher/ilookforyou.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
Laugh At Me,../lyrics/sonnycher/laughatme.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
Turn Around,../lyrics/sonnycher/turnaround.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
So Fine,../lyrics/sonnycher/sofine.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
The Revolution Kind,../lyrics/sonnycher/therevolutionkind.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
Have I Stayed Too Long,../lyrics/sonnycher/haveistayedtoolong.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
Cryin' Time,../lyrics/sonnycher/cryintime.html,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
,,The Wonderous World Of Sonny & Cher,1966,SONNY & CHER
It's The Little Things,../lyrics/sonnycher/itsthelittlethings.html,Good Times,1967,SONNY & CHER
Good Times,../lyrics/sonnycher/goodtimes.html,Good Times,1967,SONNY & CHER
Trust Me,../lyrics/sonnycher/trustme.html,Good Times,1967,SONNY & CHER
Don't Talk To Strangers,../lyrics/sonnycher/donttalktostrangers.html,Good Times,1967,SONNY & CHER
Just A Name,../lyrics/sonnycher/justaname.html,Good Times,1967,SONNY & CHER
I Got You Babe,../lyrics/sonnycher/igotyoubabe.html,Good Times,1967,SONNY & CHER
,,Good Times,1967,SONNY & CHER
The Beat Goes On,../lyrics/sonnycher/thebeatgoeson.html,In Case You're In Love,1967,SONNY & CHER
Groovy Kind Of Love,../lyrics/sonnycher/groovykindoflove.html,In Case You're In Love,1967,SONNY & CHER
You Baby,../lyrics/sonnycher/youbaby.html,In Case You're In Love,1967,SONNY & CHER
Monday,../lyrics/sonnycher/monday.html,In Case You're In Love,1967,SONNY & CHER
Love Don't Come,../lyrics/sonnycher/lovedontcome.html,In Case You're In Love,1967,SONNY & CHER
Podunk,../lyrics/sonnycher/podunk.html,In Case You're In Love,1967,SONNY & CHER
Little Man,../lyrics/sonnycher/littleman.html,In Case You're In Love,1967,SONNY & CHER
We'll Sing In The Sunshine,../lyrics/sonnycher/wellsinginthesunshine.html,In Case You're In Love,1967,SONNY & CHER
Misty Roses,../lyrics/sonnycher/mistyroses.html,In Case You're In Love,1967,SONNY & CHER
Stand By Me,../lyrics/sonnycher/standbyme.html,In Case You're In Love,1967,SONNY & CHER
Living For You,../lyrics/sonnycher/livingforyou.html,In Case You're In Love,1967,SONNY & CHER
Cheryl's Goin' Home,../lyrics/sonnycher/cherylsgoinhome.html,In Case You're In Love,1967,SONNY & CHER
,,In Case You're In Love,1967,SONNY & CHER
All I Ever Need Is You,../lyrics/sonnycher/allieverneedisyou.html,All I Ever Need Is You,1972,SONNY & CHER
Here Comes That Rainy Day Feeling,../lyrics/sonnycher/herecomesthatrainydayfeeling.html,All I Ever Need Is You,1972,SONNY & CHER
More Today Than Yesterday,../lyrics/sonnycher/moretodaythanyesterday.html,All I Ever Need Is You,1972,SONNY & CHER
Crystal Clear / Muddy Waters,../lyrics/sonnycher/crystalclearmuddywaters.html,All I Ever Need Is You,1972,SONNY & CHER
United We Stand,../lyrics/sonnycher/unitedwestand.html,All I Ever Need Is You,1972,SONNY & CHER
A Cowboy's Work Is Never Done,../lyrics/sonnycher/acowboysworkisneverdone.html,All I Ever Need Is You,1972,SONNY & CHER
You Better Sit Down Kids,../lyrics/sonnycher/youbettersitdownkids.html,All I Ever Need Is You,1972,SONNY & CHER
Somebody,../lyrics/sonnycher/somebody.html,All I Ever Need Is You,1972,SONNY & CHER
,,All I Ever Need Is You,1972,SONNY & CHER
It Never Rains In Southern California,../lyrics/sonnycher/itneverrainsinsoutherncalifornia.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
I Believe In You,../lyrics/sonnycher/ibelieveinyou.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
I Can See Clearly Now,../lyrics/sonnycher/icanseeclearlynow.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
Rhythm Of Your Heartbeat,../lyrics/sonnycher/rhythmofyourheartbeat.html,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs",1973,SONNY & CHER
