song,link,album,year,artist
Tell Him,../lyrics/dionnebromfield/tellhim.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Mama Said,../lyrics/dionnebromfield/mamasaid.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Foolish Little Girl,../lyrics/dionnebromfield/foolishlittlegirl.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
My Boy Lollipop,../lyrics/dionnebromfield/myboylollipop.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Beachwood 45789,../lyrics/dionnebromfield/beachwood45789.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Two Can Have A Party,../lyrics/dionnebromfield/twocanhaveaparty.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
He's So Fine,../lyrics/dionnebromfield/hessofine.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
With A Child's Heart,../lyrics/dionnebromfield/withachildsheart.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Until You Come Back To Me,../lyrics/dionnebromfield/untilyoucomebacktome.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Ain't No Mountain High Enough,../lyrics/dionnebromfield/aintnomountainhighenough.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Am I The Same Girl,../lyrics/dionnebromfield/amithesamegirl.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Oh Henry,../lyrics/dionnebromfield/ohhenry.html,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
,,Introducing Dionne Bromfield,2009,"BROMFIELD, DIONNE"
Yeah Right,../lyrics/dionnebromfield/yeahright.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Good For The Soul,../lyrics/dionnebromfield/goodforthesoul.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Sweetest Thing,../lyrics/dionnebromfield/sweetestthing.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Foolin',../lyrics/dionnebromfield/foolin.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Too Soon To Call It Love,../lyrics/dionnebromfield/toosoontocallitlove.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Ouch That Hurt,../lyrics/dionnebromfield/ouchthathurt.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
If That's The Way You Wanna Play,../lyrics/dionnebromfield/ifthatsthewayyouwannaplay.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
A Little Love,../lyrics/dionnebromfield/alittlelove.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Time Will Tell,../lyrics/dionnebromfield/timewilltell.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Get Over It,../lyrics/dionnebromfield/getoverit.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Remember Our Love,../lyrics/dionnebromfield/rememberourlove.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
In Your Own World,../lyrics/dionnebromfield/inyourownworld.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Don't Make It True,../lyrics/dionnebromfield/dontmakeittrue.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Move A Little Faster,../lyrics/dionnebromfield/movealittlefaster.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Spinnin' For 2012,../lyrics/dionnebromfield/spinninfor2012.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Lost In Love,../lyrics/dionnebromfield/lostinlove.html,Good For The Soul,2011,"BROMFIELD, DIONNE"
Treat Me Right,../lyrics/dionnebromfield/treatmeright.html,,,"BROMFIELD, DIONNE"
