song,link,album,year,artist
Kielbasa,../lyrics/tenaciousd/kielbasa.html,Tenacious D,2001,TENACIOUS D
One Note Song (Skit),../lyrics/tenaciousd/onenotesongskit.html,Tenacious D,2001,TENACIOUS D
Tribute,../lyrics/tenaciousd/tribute.html,Tenacious D,2001,TENACIOUS D
Wonderboy,../lyrics/tenaciousd/wonderboy.html,Tenacious D,2001,TENACIOUS D
Hard Fucking (Skit),../lyrics/tenaciousd/hardfuckingskit.html,Tenacious D,2001,TENACIOUS D
Fuck Her Gently,../lyrics/tenaciousd/fuckhergently.html,Tenacious D,2001,TENACIOUS D
Explosivo,../lyrics/tenaciousd/explosivo.html,Tenacious D,2001,TENACIOUS D
Dio,../lyrics/tenaciousd/dio.html,Tenacious D,2001,TENACIOUS D
Inward Singing (Skit),../lyrics/tenaciousd/inwardsingingskit.html,Tenacious D,2001,TENACIOUS D
Kyle Quit The Band,../lyrics/tenaciousd/kylequittheband.html,Tenacious D,2001,TENACIOUS D
The Road,../lyrics/tenaciousd/theroad.html,Tenacious D,2001,TENACIOUS D
Cock Pushups (Skit),../lyrics/tenaciousd/cockpushupsskit.html,Tenacious D,2001,TENACIOUS D
Lee,../lyrics/tenaciousd/lee.html,Tenacious D,2001,TENACIOUS D
Friendship Test (Skit),../lyrics/tenaciousd/friendshiptestskit.html,Tenacious D,2001,TENACIOUS D
Friendship,../lyrics/tenaciousd/friendship.html,Tenacious D,2001,TENACIOUS D
Karate Schnitzel (Skit),../lyrics/tenaciousd/karateschnitzelskit.html,Tenacious D,2001,TENACIOUS D
Karate,../lyrics/tenaciousd/karate.html,Tenacious D,2001,TENACIOUS D
Rock Your Socks Off,../lyrics/tenaciousd/rockyoursocksoff.html,Tenacious D,2001,TENACIOUS D
Drive-Thru (Skit),../lyrics/tenaciousd/drivethruskit.html,Tenacious D,2001,TENACIOUS D
Double Team,../lyrics/tenaciousd/doubleteam.html,Tenacious D,2001,TENACIOUS D
City Hall / I Believe / Malibu Nights,../lyrics/tenaciousd/cityhallibelievemalibunights.html,Tenacious D,2001,TENACIOUS D
Pat Riley,../lyrics/tenaciousd/patriley.html,Tenacious D,2001,TENACIOUS D
,,Tenacious D,2001,TENACIOUS D
Kickapoo,../lyrics/tenaciousd/kickapoo.html,The Pick Of Destiny,2006,TENACIOUS D
Classico,../lyrics/tenaciousd/classico.html,The Pick Of Destiny,2006,TENACIOUS D
Baby,../lyrics/tenaciousd/baby.html,The Pick Of Destiny,2006,TENACIOUS D
Destiny,../lyrics/tenaciousd/destiny.html,The Pick Of Destiny,2006,TENACIOUS D
History,../lyrics/tenaciousd/history.html,The Pick Of Destiny,2006,TENACIOUS D
The Government Totally Sucks,../lyrics/tenaciousd/thegovernmenttotallysucks.html,The Pick Of Destiny,2006,TENACIOUS D
Master Exploder,../lyrics/tenaciousd/masterexploder.html,The Pick Of Destiny,2006,TENACIOUS D
The Divide,../lyrics/tenaciousd/thedivide.html,The Pick Of Destiny,2006,TENACIOUS D
Papagenu (He's My Sassafrass),../lyrics/tenaciousd/papagenuhesmysassafrass.html,The Pick Of Destiny,2006,TENACIOUS D
Dude (I Totally Miss You),../lyrics/tenaciousd/dudeitotallymissyou.html,The Pick Of Destiny,2006,TENACIOUS D
Break In-City (Storm The Gate!),../lyrics/tenaciousd/breakincitystormthegate.html,The Pick Of Destiny,2006,TENACIOUS D
Car Chase City,../lyrics/tenaciousd/carchasecity.html,The Pick Of Destiny,2006,TENACIOUS D
Beelzeboss (The Final Showdown),../lyrics/tenaciousd/beelzebossthefinalshowdown.html,The Pick Of Destiny,2006,TENACIOUS D
POD,../lyrics/tenaciousd/pod.html,The Pick Of Destiny,2006,TENACIOUS D
The Metal,../lyrics/tenaciousd/themetal.html,The Pick Of Destiny,2006,TENACIOUS D
Training Medley,../lyrics/tenaciousd/trainingmedley.html,The Pick Of Destiny,2006,TENACIOUS D
Kong,../lyrics/tenaciousd/kong.html,The Pick Of Destiny,2006,TENACIOUS D
It's Late,../lyrics/tenaciousd/itslate.html,The Pick Of Destiny,2006,TENACIOUS D
,,The Pick Of Destiny,2006,TENACIOUS D
Rize Of The Fenix,../lyrics/tenaciousd/rizeofthefenix.html,Rize Of The Fenix,2012,TENACIOUS D
Low Hangin' Fruit,../lyrics/tenaciousd/lowhanginfruit.html,Rize Of The Fenix,2012,TENACIOUS D
Classical Teacher,../lyrics/tenaciousd/classicalteacher.html,Rize Of The Fenix,2012,TENACIOUS D
Se̱orita,../lyrics/tenaciousd/seorita.html,Rize Of The Fenix,2012,TENACIOUS D
Deth Starr,../lyrics/tenaciousd/dethstarr.html,Rize Of The Fenix,2012,TENACIOUS D
Roadie,../lyrics/tenaciousd/roadie.html,Rize Of The Fenix,2012,TENACIOUS D
Flutes And Trombones,../lyrics/tenaciousd/flutesandtrombones.html,Rize Of The Fenix,2012,TENACIOUS D
Ballad Of Hollywood Jack And The Rage Kage,../lyrics/tenaciousd/balladofhollywoodjackandtheragekage.html,Rize Of The Fenix,2012,TENACIOUS D
Throwdown,../lyrics/tenaciousd/throwdown.html,Rize Of The Fenix,2012,TENACIOUS D
Rock Is Dead,../lyrics/tenaciousd/rockisdead.html,Rize Of The Fenix,2012,TENACIOUS D
They Fucked Our Asses,../lyrics/tenaciousd/theyfuckedourasses.html,Rize Of The Fenix,2012,TENACIOUS D
To Be The Best,../lyrics/tenaciousd/tobethebest.html,Rize Of The Fenix,2012,TENACIOUS D
39,../lyrics/tenaciousd/39.html,Rize Of The Fenix,2012,TENACIOUS D
5 Needs,../lyrics/tenaciousd/5needs.html,Rize Of The Fenix,2012,TENACIOUS D
Quantum Leap,../lyrics/tenaciousd/quantumleap.html,Rize Of The Fenix,2012,TENACIOUS D
Rivers Of Brown,../lyrics/tenaciousd/riversofbrown.html,Rize Of The Fenix,2012,TENACIOUS D
Bear Trap Song,../lyrics/tenaciousd/beartrapsong.html,,,TENACIOUS D
City Of Orlando,../lyrics/tenaciousd/cityoforlando.html,,,TENACIOUS D
Cosmic Shame,../lyrics/tenaciousd/cosmicshame.html,,,TENACIOUS D
Hari Krishna,../lyrics/tenaciousd/harikrishna.html,,,TENACIOUS D
Hornet's Nest,../lyrics/tenaciousd/hornetsnest.html,,,TENACIOUS D
I'm Roasted,../lyrics/tenaciousd/imroasted.html,,,TENACIOUS D
Jesus Ranch,../lyrics/tenaciousd/jesusranch.html,,,TENACIOUS D
Jewish Demon,../lyrics/tenaciousd/jewishdemon.html,,,TENACIOUS D
Kyle Took A Bullet,../lyrics/tenaciousd/kyletookabullet.html,,,TENACIOUS D
Let's Get It On,../lyrics/tenaciousd/letsgetiton.html,,,TENACIOUS D
Melissa,../lyrics/tenaciousd/melissa.html,,,TENACIOUS D
New Zealand Nights,../lyrics/tenaciousd/newzealandnights.html,,,TENACIOUS D
Sasquatch,../lyrics/tenaciousd/sasquatch.html,,,TENACIOUS D
Simply Jazz,../lyrics/tenaciousd/simplyjazz.html,,,TENACIOUS D
Special Things,../lyrics/tenaciousd/specialthings.html,,,TENACIOUS D
Spelling Bee,../lyrics/tenaciousd/spellingbee.html,,,TENACIOUS D
Taco Truck From Hell,../lyrics/tenaciousd/tacotruckfromhell.html,,,TENACIOUS D
The Osbournes (Jables Jam),../lyrics/tenaciousd/theosbournesjablesjam.html,,,TENACIOUS D
UFO,../lyrics/tenaciousd/ufo.html,,,TENACIOUS D
Warning,../lyrics/tenaciousd/warning.html,,,TENACIOUS D
