song,link,album,year,artist
Libertine,../lyrics/mylenefarmer/libertine.html,Cendres De Lune,1986,m_mylenefarmer.html
Au Bout De La Nuit,../lyrics/mylenefarmer/auboutdelanuit.html,Cendres De Lune,1986,m_mylenefarmer.html
Vieux Bouc,../lyrics/mylenefarmer/vieuxbouc.html,Cendres De Lune,1986,m_mylenefarmer.html
Tristana,../lyrics/mylenefarmer/tristana.html,Cendres De Lune,1986,m_mylenefarmer.html
Chlo̩,../lyrics/mylenefarmer/chlo.html,Cendres De Lune,1986,m_mylenefarmer.html
Maman A Tort,../lyrics/mylenefarmer/mamanatort.html,Cendres De Lune,1986,m_mylenefarmer.html
We'll Never Die,../lyrics/mylenefarmer/wellneverdie.html,Cendres De Lune,1986,m_mylenefarmer.html
Greta,../lyrics/mylenefarmer/greta.html,Cendres De Lune,1986,m_mylenefarmer.html
Plus Grandir,../lyrics/mylenefarmer/plusgrandir.html,Cendres De Lune,1986,m_mylenefarmer.html
Libertine (Remix Special Club),../lyrics/mylenefarmer/libertineremixspecialclub.html,Cendres De Lune,1986,m_mylenefarmer.html
Tristana (Remix Club),../lyrics/mylenefarmer/tristanaremixclub.html,Cendres De Lune,1986,m_mylenefarmer.html
Cendres De Lune,../lyrics/mylenefarmer/cendresdelune.html,Cendres De Lune,1986,m_mylenefarmer.html
,,Cendres De Lune,1986,m_mylenefarmer.html
L'horloge,../lyrics/mylenefarmer/lhorloge.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
Sans Contrefa̤on,../lyrics/mylenefarmer/sanscontrefaon.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
Allan,../lyrics/mylenefarmer/allan.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
Pourvu Qu'elles Soient Douces,../lyrics/mylenefarmer/pourvuquellessoientdouces.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
La Ronde Triste,../lyrics/mylenefarmer/larondetriste.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
Ainsi Soit Je,../lyrics/mylenefarmer/ainsisoitje.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
Sans Logique,../lyrics/mylenefarmer/sanslogique.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
Jardin De Vienne,../lyrics/mylenefarmer/jardindevienne.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
D̩shabillez-Moi,../lyrics/mylenefarmer/dshabillezmoi.html,Ainsi Soit Je...,1988,m_mylenefarmer.html
,,Ainsi Soit Je...,1988,m_mylenefarmer.html
Agnus Dei,../lyrics/mylenefarmer/agnusdei.html,L'autre,1991,m_mylenefarmer.html
D̩senchant̩e,../lyrics/mylenefarmer/dsenchante.html,L'autre,1991,m_mylenefarmer.html
L'autre,../lyrics/mylenefarmer/lautre.html,L'autre,1991,m_mylenefarmer.html
Je T'aime M̩lancolie,../lyrics/mylenefarmer/jetaimemlancolie.html,L'autre,1991,m_mylenefarmer.html
Psychiatric,../lyrics/mylenefarmer/psychiatric.html,L'autre,1991,m_mylenefarmer.html
Regrets,../lyrics/mylenefarmer/regrets.html,L'autre,1991,m_mylenefarmer.html
Pas De Doute,../lyrics/mylenefarmer/pasdedoute.html,L'autre,1991,m_mylenefarmer.html
Il N'y A Pas D'ailleurs,../lyrics/mylenefarmer/ilnyapasdailleurs.html,L'autre,1991,m_mylenefarmer.html
Beyond My Control,../lyrics/mylenefarmer/beyondmycontrol.html,L'autre,1991,m_mylenefarmer.html
Nous Souviendrons-Nous,../lyrics/mylenefarmer/noussouviendronsnous.html,L'autre,1991,m_mylenefarmer.html
,,L'autre,1991,m_mylenefarmer.html
