song,link,album,year,artist
Swear To God,../lyrics/blac-youngsta/sweartogod.html,I Swear To God,2015,BLAC YOUNGSTA
Heavy,../lyrics/blac-youngsta/heavy.html,I Swear To God,2015,BLAC YOUNGSTA
CMG,../lyrics/blac-youngsta/cmg.html,I Swear To God,2015,BLAC YOUNGSTA
,,I Swear To God,2015,BLAC YOUNGSTA
Shake Sum,../lyrics/blac-youngsta/shakesum.html,Young & Reckless,2016,BLAC YOUNGSTA
Drug Lord,../lyrics/blac-youngsta/druglord.html,Young & Reckless,2016,BLAC YOUNGSTA
Kid Cudi,../lyrics/blac-youngsta/kidcudi.html,Young & Reckless,2016,BLAC YOUNGSTA
With It,../lyrics/blac-youngsta/withit.html,Young & Reckless,2016,BLAC YOUNGSTA
Catch A Body,../lyrics/blac-youngsta/catchabody.html,Young & Reckless,2016,BLAC YOUNGSTA
Lil Nigga,../lyrics/blac-youngsta/lilnigga.html,Young & Reckless,2016,BLAC YOUNGSTA
Smell The Hate,../lyrics/blac-youngsta/smellthehate.html,Young & Reckless,2016,BLAC YOUNGSTA
Sidewalk,../lyrics/blac-youngsta/sidewalk.html,Young & Reckless,2016,BLAC YOUNGSTA
Understand,../lyrics/blac-youngsta/understand.html,Young & Reckless,2016,BLAC YOUNGSTA
All Of My Niggas,../lyrics/blac-youngsta/allofmyniggas.html,Young & Reckless,2016,BLAC YOUNGSTA
Hold It Down,../lyrics/blac-youngsta/holditdown.html,Young & Reckless,2016,BLAC YOUNGSTA
,,Young & Reckless,2016,BLAC YOUNGSTA
Intro,../lyrics/blac-youngsta/intro.html,Fuck Everybody,2016,BLAC YOUNGSTA
Hustle For Mine,../lyrics/blac-youngsta/hustleformine.html,Fuck Everybody,2016,BLAC YOUNGSTA
Tissue,../lyrics/blac-youngsta/tissue.html,Fuck Everybody,2016,BLAC YOUNGSTA
Cool Lil Thottie,../lyrics/blac-youngsta/coollilthottie.html,Fuck Everybody,2016,BLAC YOUNGSTA
Come Thru,../lyrics/blac-youngsta/comethru.html,Fuck Everybody,2016,BLAC YOUNGSTA
Dodge,../lyrics/blac-youngsta/dodge.html,Fuck Everybody,2016,BLAC YOUNGSTA
Ask For It,../lyrics/blac-youngsta/askforit.html,Fuck Everybody,2016,BLAC YOUNGSTA
Lil Bitch,../lyrics/blac-youngsta/lilbitch.html,Fuck Everybody,2016,BLAC YOUNGSTA
Need You,../lyrics/blac-youngsta/needyou.html,Fuck Everybody,2016,BLAC YOUNGSTA
On Me,../lyrics/blac-youngsta/onme.html,Fuck Everybody,2016,BLAC YOUNGSTA
Supposed To Be,../lyrics/blac-youngsta/supposedtobe.html,Fuck Everybody,2016,BLAC YOUNGSTA
Youngsta,../lyrics/blac-youngsta/youngsta.html,Fuck Everybody,2016,BLAC YOUNGSTA
School,../lyrics/blac-youngsta/school.html,Fuck Everybody,2016,BLAC YOUNGSTA
Gun On Me,../lyrics/blac-youngsta/gunonme.html,Fuck Everybody,2016,BLAC YOUNGSTA
Soldier,../lyrics/blac-youngsta/soldier.html,Fuck Everybody,2016,BLAC YOUNGSTA
,,Fuck Everybody,2016,BLAC YOUNGSTA
Hip Hopper,../lyrics/blac-youngsta/hiphopper.html,Illuminati,2017,BLAC YOUNGSTA
I Got You,../lyrics/blac-youngsta/igotyou.html,Illuminati,2017,BLAC YOUNGSTA
I Would,../lyrics/blac-youngsta/iwould.html,Illuminati,2017,BLAC YOUNGSTA
On Sight,../lyrics/blac-youngsta/onsight.html,Illuminati,2017,BLAC YOUNGSTA
Confuse Me,../lyrics/blac-youngsta/confuseme.html,Illuminati,2017,BLAC YOUNGSTA
Beat It,../lyrics/blac-youngsta/beatit.html,,,BLAC YOUNGSTA
New Guwop,../lyrics/blac-youngsta/newguwop.html,,,BLAC YOUNGSTA
