song,link,album,year,artist
La Belle Et La Bete,../lyrics/babyshambles/labelleetlabete.html,Down In Albion,2005,BABYSHAMBLES
Fuck Forever,../lyrics/babyshambles/fuckforever.html,Down In Albion,2005,BABYSHAMBLES
A'rebours,../lyrics/babyshambles/arebours.html,Down In Albion,2005,BABYSHAMBLES
32nd Of December,../lyrics/babyshambles/32ndofdecember.html,Down In Albion,2005,BABYSHAMBLES
Pipedown,../lyrics/babyshambles/pipedown.html,Down In Albion,2005,BABYSHAMBLES
Sticks And Stones,../lyrics/babyshambles/sticksandstones.html,Down In Albion,2005,BABYSHAMBLES
Killamangiro,../lyrics/babyshambles/killamangiro.html,Down In Albion,2005,BABYSHAMBLES
8 Dead Boys,../lyrics/babyshambles/8deadboys.html,Down In Albion,2005,BABYSHAMBLES
In Love With A Feeling,../lyrics/babyshambles/inlovewithafeeling.html,Down In Albion,2005,BABYSHAMBLES
Pentonville,../lyrics/babyshambles/pentonville.html,Down In Albion,2005,BABYSHAMBLES
What Katy Did Next,../lyrics/babyshambles/whatkatydidnext.html,Down In Albion,2005,BABYSHAMBLES
Albion,../lyrics/babyshambles/albion.html,Down In Albion,2005,BABYSHAMBLES
Back From The Dead,../lyrics/babyshambles/backfromthedead.html,Down In Albion,2005,BABYSHAMBLES
Loyalty Song,../lyrics/babyshambles/loyaltysong.html,Down In Albion,2005,BABYSHAMBLES
Up The Morning,../lyrics/babyshambles/upthemorning.html,Down In Albion,2005,BABYSHAMBLES
Merry Go Round,../lyrics/babyshambles/merrygoround.html,Down In Albion,2005,BABYSHAMBLES
,,Down In Albion,2005,BABYSHAMBLES
The Blinding,../lyrics/babyshambles/theblinding.html,The Blinding,2006,BABYSHAMBLES
Love You But You're Green,../lyrics/babyshambles/loveyoubutyouregreen.html,The Blinding,2006,BABYSHAMBLES
I Wish,../lyrics/babyshambles/iwish.html,The Blinding,2006,BABYSHAMBLES
"Beg, Steal Or Borrow",../lyrics/babyshambles/begstealorborrow.html,The Blinding,2006,BABYSHAMBLES
Sedative,../lyrics/babyshambles/sedative.html,The Blinding,2006,BABYSHAMBLES
,,The Blinding,2006,BABYSHAMBLES
Carry On Up The Morning,../lyrics/babyshambles/carryonupthemorning.html,Shotter's Nation,2007,BABYSHAMBLES
Delivery,../lyrics/babyshambles/delivery.html,Shotter's Nation,2007,BABYSHAMBLES
You Talk,../lyrics/babyshambles/youtalk.html,Shotter's Nation,2007,BABYSHAMBLES
UnBiloTitled,../lyrics/babyshambles/unbilotitled.html,Shotter's Nation,2007,BABYSHAMBLES
Side Of The Road,../lyrics/babyshambles/sideoftheroad.html,Shotter's Nation,2007,BABYSHAMBLES
Crumb Begging Baghead,../lyrics/babyshambles/crumbbeggingbaghead.html,Shotter's Nation,2007,BABYSHAMBLES
Unstookie Titled,../lyrics/babyshambles/unstookietitled.html,Shotter's Nation,2007,BABYSHAMBLES
French Dog Blues,../lyrics/babyshambles/frenchdogblues.html,Shotter's Nation,2007,BABYSHAMBLES
There She Goes,../lyrics/babyshambles/thereshegoes.html,Shotter's Nation,2007,BABYSHAMBLES
Baddie's Boogie,../lyrics/babyshambles/baddiesboogie.html,Shotter's Nation,2007,BABYSHAMBLES
Deft Left Hand,../lyrics/babyshambles/deftlefthand.html,Shotter's Nation,2007,BABYSHAMBLES
Lost Art Of Murder,../lyrics/babyshambles/lostartofmurder.html,Shotter's Nation,2007,BABYSHAMBLES
,,Shotter's Nation,2007,BABYSHAMBLES
Fireman,../lyrics/babyshambles/fireman.html,Sequel To The Prequel,2013,BABYSHAMBLES
Nothing Comes To Nothing,../lyrics/babyshambles/nothingcomestonothing.html,Sequel To The Prequel,2013,BABYSHAMBLES
New Pair,../lyrics/babyshambles/newpair.html,Sequel To The Prequel,2013,BABYSHAMBLES
Farmer's Daughter,../lyrics/babyshambles/farmersdaughter.html,Sequel To The Prequel,2013,BABYSHAMBLES
Fall From Grace,../lyrics/babyshambles/fallfromgrace.html,Sequel To The Prequel,2013,BABYSHAMBLES
Maybelline,../lyrics/babyshambles/maybelline.html,Sequel To The Prequel,2013,BABYSHAMBLES
Sequel To The Prequel,../lyrics/babyshambles/sequeltotheprequel.html,Sequel To The Prequel,2013,BABYSHAMBLES
Dr. No,../lyrics/babyshambles/drno.html,Sequel To The Prequel,2013,BABYSHAMBLES
Penguins,../lyrics/babyshambles/penguins.html,Sequel To The Prequel,2013,BABYSHAMBLES
Picture Me In A Hospital,../lyrics/babyshambles/picturemeinahospital.html,Sequel To The Prequel,2013,BABYSHAMBLES
Seven Shades,../lyrics/babyshambles/sevenshades.html,Sequel To The Prequel,2013,BABYSHAMBLES
Minefield,../lyrics/babyshambles/minefield.html,Sequel To The Prequel,2013,BABYSHAMBLES
Cuckoo,../lyrics/babyshambles/cuckoo.html,Sequel To The Prequel,2013,BABYSHAMBLES
The Very Last Boy Alive,../lyrics/babyshambles/theverylastboyalive.html,Sequel To The Prequel,2013,BABYSHAMBLES
After Hours,../lyrics/babyshambles/afterhours.html,Sequel To The Prequel,2013,BABYSHAMBLES
BabyShambles,../lyrics/babyshambles/babyshambles.html,,,BABYSHAMBLES
Janie Jones,../lyrics/babyshambles/janiejones.html,,,BABYSHAMBLES
