song,link,album,year,artist
Can't Be Broken,../lyrics/twinforks/cantbebroken.html,Twin Forks,2014,TWIN FORKS
Cross My Mind,../lyrics/twinforks/crossmymind.html,Twin Forks,2014,TWIN FORKS
Back To You,../lyrics/twinforks/backtoyou.html,Twin Forks,2014,TWIN FORKS
Kiss Me Darling,../lyrics/twinforks/kissmedarling.html,Twin Forks,2014,TWIN FORKS
Scraping Up The Pieces,../lyrics/twinforks/scrapingupthepieces.html,Twin Forks,2014,TWIN FORKS
Something We Just Know,../lyrics/twinforks/somethingwejustknow.html,Twin Forks,2014,TWIN FORKS
Danger,../lyrics/twinforks/danger.html,Twin Forks,2014,TWIN FORKS
Reasoned And Roughened,../lyrics/twinforks/reasonedandroughened.html,Twin Forks,2014,TWIN FORKS
Plans,../lyrics/twinforks/plans.html,Twin Forks,2014,TWIN FORKS
Done,../lyrics/twinforks/done.html,Twin Forks,2014,TWIN FORKS
Come On,../lyrics/twinforks/comeon.html,Twin Forks,2014,TWIN FORKS
Who's Looking Out,../lyrics/twinforks/whoslookingout.html,Twin Forks,2014,TWIN FORKS
Hard Times,../lyrics/twinforks/hardtimes.html,,,TWIN FORKS
