song,link,album,year,artist
Lyrics,http://www.lyricstop.com/albums/highschoolmusicalsoundtrack.html,High School Musical,2006,ASHLEY TISDALE
,,High School Musical,2006,ASHLEY TISDALE
Intro,../lyrics/ashleytisdale/intro.html,Headstrong,2007,ASHLEY TISDALE
So Much For You,../lyrics/ashleytisdale/somuchforyou.html,Headstrong,2007,ASHLEY TISDALE
"He Said, She Said",../lyrics/ashleytisdale/hesaidshesaid.html,Headstrong,2007,ASHLEY TISDALE
Be Good To Me,../lyrics/ashleytisdale/begoodtome.html,Headstrong,2007,ASHLEY TISDALE
Not Like That,../lyrics/ashleytisdale/notlikethat.html,Headstrong,2007,ASHLEY TISDALE
Unlove You,../lyrics/ashleytisdale/unloveyou.html,Headstrong,2007,ASHLEY TISDALE
Positivity,../lyrics/ashleytisdale/positivity.html,Headstrong,2007,ASHLEY TISDALE
Love Me For Me,../lyrics/ashleytisdale/lovemeforme.html,Headstrong,2007,ASHLEY TISDALE
Goin' Crazy,../lyrics/ashleytisdale/goincrazy.html,Headstrong,2007,ASHLEY TISDALE
Over It,../lyrics/ashleytisdale/overit.html,Headstrong,2007,ASHLEY TISDALE
Don't Touch (The Zoom Song),../lyrics/ashleytisdale/donttouchthezoomsong.html,Headstrong,2007,ASHLEY TISDALE
We'll Be Together,../lyrics/ashleytisdale/wellbetogether.html,Headstrong,2007,ASHLEY TISDALE
Headstrong,../lyrics/ashleytisdale/headstrong.html,Headstrong,2007,ASHLEY TISDALE
Suddenly,../lyrics/ashleytisdale/suddenly.html,Headstrong,2007,ASHLEY TISDALE
Who I Am,../lyrics/ashleytisdale/whoiam.html,Headstrong,2007,ASHLEY TISDALE
It's Life,../lyrics/ashleytisdale/itslife.html,Headstrong,2007,ASHLEY TISDALE
I Will Be Me,../lyrics/ashleytisdale/iwillbeme.html,Headstrong,2007,ASHLEY TISDALE
,,Headstrong,2007,ASHLEY TISDALE
Lyrics,http://www.lyricstop.com/albums/highschoolmusical2soundtrack.html,High School Musical 2,2007,ASHLEY TISDALE
,,High School Musical 2,2007,ASHLEY TISDALE
Lyrics,http://www.lyricstop.com/albums/highschoolmusical3senioryearsoundtrack.html,High School Musical 3: Senior Year,2008,ASHLEY TISDALE
,,High School Musical 3: Senior Year,2008,ASHLEY TISDALE
Acting Out,../lyrics/ashleytisdale/actingout.html,Guilty Pleasure,2009,ASHLEY TISDALE
"It's Alright, It's Ok",../lyrics/ashleytisdale/itsalrightitsok.html,Guilty Pleasure,2009,ASHLEY TISDALE
Masquerade,../lyrics/ashleytisdale/masquerade.html,Guilty Pleasure,2009,ASHLEY TISDALE
Overrated,../lyrics/ashleytisdale/overrated.html,Guilty Pleasure,2009,ASHLEY TISDALE
Hot Mess,../lyrics/ashleytisdale/hotmess.html,Guilty Pleasure,2009,ASHLEY TISDALE
How Do You Love Someone,../lyrics/ashleytisdale/howdoyoulovesomeone.html,Guilty Pleasure,2009,ASHLEY TISDALE
Tell Me Lies,../lyrics/ashleytisdale/tellmelies.html,Guilty Pleasure,2009,ASHLEY TISDALE
What If,../lyrics/ashleytisdale/whatif.html,Guilty Pleasure,2009,ASHLEY TISDALE
Erase And Rewind,../lyrics/ashleytisdale/eraseandrewind.html,Guilty Pleasure,2009,ASHLEY TISDALE
Hair,../lyrics/ashleytisdale/hair.html,Guilty Pleasure,2009,ASHLEY TISDALE
Delete You,../lyrics/ashleytisdale/deleteyou.html,Guilty Pleasure,2009,ASHLEY TISDALE
Me Without You,../lyrics/ashleytisdale/mewithoutyou.html,Guilty Pleasure,2009,ASHLEY TISDALE
Crank It Up,../lyrics/ashleytisdale/crankitup.html,Guilty Pleasure,2009,ASHLEY TISDALE
Switch,../lyrics/ashleytisdale/switch.html,Guilty Pleasure,2009,ASHLEY TISDALE
I'm Back,../lyrics/ashleytisdale/imback.html,Guilty Pleasure,2009,ASHLEY TISDALE
Whatcha Waiting For,../lyrics/ashleytisdale/whatchawaitingfor.html,Guilty Pleasure,2009,ASHLEY TISDALE
Time's Up,../lyrics/ashleytisdale/timesup.html,Guilty Pleasure,2009,ASHLEY TISDALE
Blame It On The Beat,../lyrics/ashleytisdale/blameitonthebeat.html,Guilty Pleasure,2009,ASHLEY TISDALE
Guilty Pleasure,../lyrics/ashleytisdale/guiltypleasure.html,Guilty Pleasure,2009,ASHLEY TISDALE
,,Guilty Pleasure,2009,ASHLEY TISDALE
Gitchee Gitchee Goo,../lyrics/ashleytisdale/gitcheegitcheegoo.html,Phineas And Ferb,2009,ASHLEY TISDALE
Busted,../lyrics/ashleytisdale/busted.html,Phineas And Ferb,2009,ASHLEY TISDALE
I Love You Mom,../lyrics/ashleytisdale/iloveyoumom.html,Phineas And Ferb,2009,ASHLEY TISDALE
Do Nothing Day,../lyrics/ashleytisdale/donothingday.html,Phineas And Ferb,2009,ASHLEY TISDALE
Queen Of Mars,../lyrics/ashleytisdale/queenofmars.html,Phineas And Ferb,2009,ASHLEY TISDALE
Squirrels In My Pants,../lyrics/ashleytisdale/squirrelsinmypants.html,Phineas And Ferb,2009,ASHLEY TISDALE
E.V.I.L. B.O.Y.S.,../lyrics/ashleytisdale/evilboys.html,Phineas And Ferb,2009,ASHLEY TISDALE
,,Phineas And Ferb,2009,ASHLEY TISDALE
Gonna Shine,../lyrics/ashleytisdale/gonnashine.html,,,ASHLEY TISDALE
My Boi And Me,../lyrics/ashleytisdale/myboiandme.html,,,ASHLEY TISDALE
New York's Best Kept Secret,../lyrics/ashleytisdale/newyorksbestkeptsecret.html,,,ASHLEY TISDALE
The Rest Of My Life,../lyrics/ashleytisdale/therestofmylife.html,,,ASHLEY TISDALE
Fabulous (Remix),../lyrics/ashleytisdale/fabulousremix.html,,,ASHLEY TISDALE
Heaven Is A Place On Earth,../lyrics/ashleytisdale/heavenisaplaceonearth.html,,,ASHLEY TISDALE
I Wanna Dance With Somebody (Who Loves Me),../lyrics/ashleytisdale/iwannadancewithsomebodywholovesme.html,,,ASHLEY TISDALE
If My Life Was A Movie,../lyrics/ashleytisdale/ifmylifewasamovie.html,,,ASHLEY TISDALE
It's The Way,../lyrics/ashleytisdale/itstheway.html,,,ASHLEY TISDALE
Kiss The Girl,../lyrics/ashleytisdale/kissthegirl.html,,,ASHLEY TISDALE
Last Christmas,../lyrics/ashleytisdale/lastchristmas.html,,,ASHLEY TISDALE
Never Gonna Give You Up,../lyrics/ashleytisdale/nevergonnagiveyouup.html,,,ASHLEY TISDALE
No Princess,../lyrics/ashleytisdale/noprincess.html,,,ASHLEY TISDALE
