song,link,album,year,artist
Complicated,../lyrics/teyanataylor/complicated.html,From A Planet Called Harlem,2010,TEYANA TAYLOR
Google Me,../lyrics/teyanataylor/googleme.html,From A Planet Called Harlem,2010,TEYANA TAYLOR
Swagg,../lyrics/teyanataylor/swagg.html,From A Planet Called Harlem,2010,TEYANA TAYLOR
Traffic Stop,../lyrics/teyanataylor/trafficstop.html,From A Planet Called Harlem,2010,TEYANA TAYLOR
,,From A Planet Called Harlem,2010,TEYANA TAYLOR
Words Of Wisdom (Lauryn Hill),../lyrics/teyanataylor/wordsofwisdomlaurynhill.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Gatekeeper,../lyrics/teyanataylor/gatekeeper.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Make Your Move,../lyrics/teyanataylor/makeyourmove.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Valentine,../lyrics/teyanataylor/valentine.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
D.U.I.,../lyrics/teyanataylor/dui.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Bad Boy,../lyrics/teyanataylor/badboy.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Come On,../lyrics/teyanataylor/comeon.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Complicated,../lyrics/teyanataylor/complicated.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
You Know,../lyrics/teyanataylor/youknow.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Mystery Lover,../lyrics/teyanataylor/mysterylover.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Her Room (Marvin's Room Remix),../lyrics/teyanataylor/herroommarvinsroomremix.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Choosin',../lyrics/teyanataylor/choosin.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
8th Wonder,../lyrics/teyanataylor/8thwonder.html,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
,,The Misunderstanding Of Teyana Taylor,2012,TEYANA TAYLOR
Outta My League Interlude,../lyrics/teyanataylor/outtamyleagueinterlude.html,VII,2014,TEYANA TAYLOR
Just Different,../lyrics/teyanataylor/justdifferent.html,VII,2014,TEYANA TAYLOR
Request,../lyrics/teyanataylor/request.html,VII,2014,TEYANA TAYLOR
Do Not Disturb,../lyrics/teyanataylor/donotdisturb.html,VII,2014,TEYANA TAYLOR
Broken Hearted Girl,../lyrics/teyanataylor/brokenheartedgirl.html,VII,2014,TEYANA TAYLOR
It Could Just Be Love Interlude,../lyrics/teyanataylor/itcouldjustbeloveinterlude.html,VII,2014,TEYANA TAYLOR
Put Your Love On,../lyrics/teyanataylor/putyourloveon.html,VII,2014,TEYANA TAYLOR
Maybe,../lyrics/teyanataylor/maybe.html,VII,2014,TEYANA TAYLOR
Dreams,../lyrics/teyanataylor/dreams.html,VII,2014,TEYANA TAYLOR
Sorry,../lyrics/teyanataylor/sorry.html,VII,2014,TEYANA TAYLOR
Business,../lyrics/teyanataylor/business.html,VII,2014,TEYANA TAYLOR
In The Air,../lyrics/teyanataylor/intheair.html,VII,2014,TEYANA TAYLOR
Outta My League,../lyrics/teyanataylor/outtamyleague.html,VII,2014,TEYANA TAYLOR
It Could Just Be Love,../lyrics/teyanataylor/itcouldjustbelove.html,VII,2014,TEYANA TAYLOR
Boy You And Me,../lyrics/teyanataylor/boyyouandme.html,,,TEYANA TAYLOR
Fly Away,../lyrics/teyanataylor/flyaway.html,,,TEYANA TAYLOR
Freak On,../lyrics/teyanataylor/freakon.html,,,TEYANA TAYLOR
Really Got It Bad,../lyrics/teyanataylor/reallygotitbad.html,,,TEYANA TAYLOR
