song,link,album,year,artist
The Stroke Of Return,../lyrics/bigdata/thestrokeofreturn.html,1.0,2013,BIG DATA
Dangerous,../lyrics/bigdata/dangerous.html,1.0,2013,BIG DATA
Big Dater,../lyrics/bigdata/bigdater.html,1.0,2013,BIG DATA
Bombs Over Brooklyn,../lyrics/bigdata/bombsoverbrooklyn.html,1.0,2013,BIG DATA
,,1.0,2013,BIG DATA
The Business Of Emotion,../lyrics/bigdata/thebusinessofemotion.html,2.0,2015,BIG DATA
Dangerous,../lyrics/bigdata/dangerous.html,2.0,2015,BIG DATA
Clean,../lyrics/bigdata/clean.html,2.0,2015,BIG DATA
The Glow,../lyrics/bigdata/theglow.html,2.0,2015,BIG DATA
Snowed In,../lyrics/bigdata/snowedin.html,2.0,2015,BIG DATA
Big Dater,../lyrics/bigdata/bigdater.html,2.0,2015,BIG DATA
Automatic,../lyrics/bigdata/automatic.html,2.0,2015,BIG DATA
Get Some Freedom,../lyrics/bigdata/getsomefreedom.html,2.0,2015,BIG DATA
Sick For Me,../lyrics/bigdata/sickforme.html,2.0,2015,BIG DATA
Perfect Holiday,../lyrics/bigdata/perfectholiday.html,2.0,2015,BIG DATA
