song,link,album,year,artist
Ain't Messin 'Round,../lyrics/garyclarkjr/aintmessinround.html,Blak And Blu,2012,"CLARK, JR., GARY"
When My Train Pulls In,../lyrics/garyclarkjr/whenmytrainpullsin.html,Blak And Blu,2012,"CLARK, JR., GARY"
Blak And Blu,../lyrics/garyclarkjr/blakandblu.html,Blak And Blu,2012,"CLARK, JR., GARY"
Bright Lights,../lyrics/garyclarkjr/brightlights.html,Blak And Blu,2012,"CLARK, JR., GARY"
Travis County,../lyrics/garyclarkjr/traviscounty.html,Blak And Blu,2012,"CLARK, JR., GARY"
The Life,../lyrics/garyclarkjr/thelife.html,Blak And Blu,2012,"CLARK, JR., GARY"
Glitter Ain't Gold (Jumpin' For Nothin'),../lyrics/garyclarkjr/glitteraintgoldjumpinfornothin.html,Blak And Blu,2012,"CLARK, JR., GARY"
Numb,../lyrics/garyclarkjr/numb.html,Blak And Blu,2012,"CLARK, JR., GARY"
Please Come Home,../lyrics/garyclarkjr/pleasecomehome.html,Blak And Blu,2012,"CLARK, JR., GARY"
Things Are Changin',../lyrics/garyclarkjr/thingsarechangin.html,Blak And Blu,2012,"CLARK, JR., GARY"
Third Stone From The Sun / If You Love Me Like You Say,../lyrics/garyclarkjr/thirdstonefromthesunifyoulovemelikeyousay.html,Blak And Blu,2012,"CLARK, JR., GARY"
You Saved Me,../lyrics/garyclarkjr/yousavedme.html,Blak And Blu,2012,"CLARK, JR., GARY"
Next Door Neighbor Blues,../lyrics/garyclarkjr/nextdoorneighborblues.html,Blak And Blu,2012,"CLARK, JR., GARY"
Breakdown,../lyrics/garyclarkjr/breakdown.html,Blak And Blu,2012,"CLARK, JR., GARY"
Soul,../lyrics/garyclarkjr/soul.html,Blak And Blu,2012,"CLARK, JR., GARY"
,,Blak And Blu,2012,"CLARK, JR., GARY"
The Healing,../lyrics/garyclarkjr/thehealing.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Grinder,../lyrics/garyclarkjr/grinder.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Star,../lyrics/garyclarkjr/star.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Our Love,../lyrics/garyclarkjr/ourlove.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Church,../lyrics/garyclarkjr/church.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Hold On,../lyrics/garyclarkjr/holdon.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Cold Blooded,../lyrics/garyclarkjr/coldblooded.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Wings,../lyrics/garyclarkjr/wings.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Can't Sleep,../lyrics/garyclarkjr/cantsleep.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Stay,../lyrics/garyclarkjr/stay.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
Down To Ride,../lyrics/garyclarkjr/downtoride.html,The Story Of Sonny Boy Slim,2015,"CLARK, JR., GARY"
(In The Evening) When The Sun Goes Down,../lyrics/garyclarkjr/intheeveningwhenthesungoesdown.html,,,"CLARK, JR., GARY"
Don't Owe You A Thang,../lyrics/garyclarkjr/dontoweyouathang.html,,,"CLARK, JR., GARY"
Freight Train,../lyrics/garyclarkjr/freighttrain.html,,,"CLARK, JR., GARY"
Take Me Down,../lyrics/garyclarkjr/takemedown.html,,,"CLARK, JR., GARY"
Tribute To Stevie Wonder (Live),../lyrics/garyclarkjr/tributetosteviewonderlive.html,,,"CLARK, JR., GARY"
