song,link,album,year,artist
Love Machine,../lyrics/mybloodyvalentine/lovemachine.html,Geek!,1985,m_mybloodyvalentine.html
,,Geek!,1985,m_mybloodyvalentine.html
Tiger In My Tank,../lyrics/mybloodyvalentine/tigerinmytank.html,This Is Your Bloody Valentine,1985,m_mybloodyvalentine.html
The Last Supper,../lyrics/mybloodyvalentine/thelastsupper.html,This Is Your Bloody Valentine,1985,m_mybloodyvalentine.html
,,This Is Your Bloody Valentine,1985,m_mybloodyvalentine.html
Lovelee Sweet Darlene,../lyrics/mybloodyvalentine/loveleesweetdarlene.html,The New Record By My Bloody Valentine,1986,m_mybloodyvalentine.html
By The Danger In Your Eyes,../lyrics/mybloodyvalentine/bythedangerinyoureyes.html,The New Record By My Bloody Valentine,1986,m_mybloodyvalentine.html
On Another Rainy Saturday,../lyrics/mybloodyvalentine/onanotherrainysaturday.html,The New Record By My Bloody Valentine,1986,m_mybloodyvalentine.html
We're So Beautiful,../lyrics/mybloodyvalentine/weresobeautiful.html,The New Record By My Bloody Valentine,1986,m_mybloodyvalentine.html
,,The New Record By My Bloody Valentine,1986,m_mybloodyvalentine.html
Sunny Sundae Smile,../lyrics/mybloodyvalentine/sunnysundaesmile.html,Sunny Sundae Smile,1987,m_mybloodyvalentine.html
Paint A Rainbow,../lyrics/mybloodyvalentine/paintarainbow.html,Sunny Sundae Smile,1987,m_mybloodyvalentine.html
Kiss The Eclipse,../lyrics/mybloodyvalentine/kisstheeclipse.html,Sunny Sundae Smile,1987,m_mybloodyvalentine.html
Sylvie's Head,../lyrics/mybloodyvalentine/sylvieshead.html,Sunny Sundae Smile,1987,m_mybloodyvalentine.html
,,Sunny Sundae Smile,1987,m_mybloodyvalentine.html
Feed Me With Your Kiss,../lyrics/mybloodyvalentine/feedmewithyourkiss.html,Feed Me With Your Kiss,1988,m_mybloodyvalentine.html
I Believe,../lyrics/mybloodyvalentine/ibelieve.html,Feed Me With Your Kiss,1988,m_mybloodyvalentine.html
Emptiness Inside,../lyrics/mybloodyvalentine/emptinessinside.html,Feed Me With Your Kiss,1988,m_mybloodyvalentine.html
I Need No Trust,../lyrics/mybloodyvalentine/ineednotrust.html,Feed Me With Your Kiss,1988,m_mybloodyvalentine.html
,,Feed Me With Your Kiss,1988,m_mybloodyvalentine.html
Soft As Snow (But Warm Inside),../lyrics/mybloodyvalentine/softassnowbutwarminside.html,Isn't Anything,1988,m_mybloodyvalentine.html
Lose My Breath,../lyrics/mybloodyvalentine/losemybreath.html,Isn't Anything,1988,m_mybloodyvalentine.html
Cupid Come,../lyrics/mybloodyvalentine/cupidcome.html,Isn't Anything,1988,m_mybloodyvalentine.html
(When You Wake) You're Still In A Dream,../lyrics/mybloodyvalentine/whenyouwakeyourestillinadream.html,Isn't Anything,1988,m_mybloodyvalentine.html
No More Sorry,../lyrics/mybloodyvalentine/nomoresorry.html,Isn't Anything,1988,m_mybloodyvalentine.html
All I Need,../lyrics/mybloodyvalentine/allineed.html,Isn't Anything,1988,m_mybloodyvalentine.html
Feed Me With Your Kiss,../lyrics/mybloodyvalentine/feedmewithyourkiss.html,Isn't Anything,1988,m_mybloodyvalentine.html
Sueisfine,../lyrics/mybloodyvalentine/sueisfine.html,Isn't Anything,1988,m_mybloodyvalentine.html
Several Girls Galore,../lyrics/mybloodyvalentine/severalgirlsgalore.html,Isn't Anything,1988,m_mybloodyvalentine.html
You Never Should,../lyrics/mybloodyvalentine/younevershould.html,Isn't Anything,1988,m_mybloodyvalentine.html
Nothing Much To Lose,../lyrics/mybloodyvalentine/nothingmuchtolose.html,Isn't Anything,1988,m_mybloodyvalentine.html
I Can See It (But I Can't Feel It),../lyrics/mybloodyvalentine/icanseeitbuticantfeelit.html,Isn't Anything,1988,m_mybloodyvalentine.html
,,Isn't Anything,1988,m_mybloodyvalentine.html
You Made Me Realise,../lyrics/mybloodyvalentine/youmademerealise.html,You Made Me Realise,1988,m_mybloodyvalentine.html
Slow,../lyrics/mybloodyvalentine/slow.html,You Made Me Realise,1988,m_mybloodyvalentine.html
Thorn,../lyrics/mybloodyvalentine/thorn.html,You Made Me Realise,1988,m_mybloodyvalentine.html
Cigarette In Your Bed,../lyrics/mybloodyvalentine/cigaretteinyourbed.html,You Made Me Realise,1988,m_mybloodyvalentine.html
Drive It All Over Me,../lyrics/mybloodyvalentine/driveitalloverme.html,You Made Me Realise,1988,m_mybloodyvalentine.html
,,You Made Me Realise,1988,m_mybloodyvalentine.html
Strawberry Wine,../lyrics/mybloodyvalentine/strawberrywine.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
Never Say Goodbye,../lyrics/mybloodyvalentine/neversaygoodbye.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
Can I Touch You,../lyrics/mybloodyvalentine/canitouchyou.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
She Loves You No Less,../lyrics/mybloodyvalentine/shelovesyounoless.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
The Things I Miss,../lyrics/mybloodyvalentine/thethingsimiss.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
I Don't Need You,../lyrics/mybloodyvalentine/idontneedyou.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
(You're) Safe In Your Sleep (From This Girl),../lyrics/mybloodyvalentine/youresafeinyoursleepfromthisgirl.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
Clair,../lyrics/mybloodyvalentine/clair.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
You've Got Nothing,../lyrics/mybloodyvalentine/youvegotnothing.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
(Please) Lose Yourself In Me,../lyrics/mybloodyvalentine/pleaseloseyourselfinme.html,Ecstasy And Wine,1989,m_mybloodyvalentine.html
,,Ecstasy And Wine,1989,m_mybloodyvalentine.html
Soon,../lyrics/mybloodyvalentine/soon.html,Glider,1989,m_mybloodyvalentine.html
Don't Ask Why,../lyrics/mybloodyvalentine/dontaskwhy.html,Glider,1989,m_mybloodyvalentine.html
Off Your Face,../lyrics/mybloodyvalentine/offyourface.html,Glider,1989,m_mybloodyvalentine.html
,,Glider,1989,m_mybloodyvalentine.html
To Here Knows When,../lyrics/mybloodyvalentine/tohereknowswhen.html,Tremolo,1989,m_mybloodyvalentine.html
Swallow,../lyrics/mybloodyvalentine/swallow.html,Tremolo,1989,m_mybloodyvalentine.html
Honey Power,../lyrics/mybloodyvalentine/honeypower.html,Tremolo,1989,m_mybloodyvalentine.html
Moon Song,../lyrics/mybloodyvalentine/moonsong.html,Tremolo,1989,m_mybloodyvalentine.html
,,Tremolo,1989,m_mybloodyvalentine.html
Only Shallow,../lyrics/mybloodyvalentine/onlyshallow.html,Loveless,1991,m_mybloodyvalentine.html
Loomer,../lyrics/mybloodyvalentine/loomer.html,Loveless,1991,m_mybloodyvalentine.html
To Here Knows When,../lyrics/mybloodyvalentine/tohereknowswhen.html,Loveless,1991,m_mybloodyvalentine.html
When You Sleep,../lyrics/mybloodyvalentine/whenyousleep.html,Loveless,1991,m_mybloodyvalentine.html
I Only Said,../lyrics/mybloodyvalentine/ionlysaid.html,Loveless,1991,m_mybloodyvalentine.html
Come In Alone,../lyrics/mybloodyvalentine/comeinalone.html,Loveless,1991,m_mybloodyvalentine.html
Sometimes,../lyrics/mybloodyvalentine/sometimes.html,Loveless,1991,m_mybloodyvalentine.html
Blown A Wish,../lyrics/mybloodyvalentine/blownawish.html,Loveless,1991,m_mybloodyvalentine.html
What You Want,../lyrics/mybloodyvalentine/whatyouwant.html,Loveless,1991,m_mybloodyvalentine.html
Soon,../lyrics/mybloodyvalentine/soon.html,Loveless,1991,m_mybloodyvalentine.html
,,Loveless,1991,m_mybloodyvalentine.html
She Found Now,../lyrics/mybloodyvalentine/shefoundnow.html,M B V,2013,m_mybloodyvalentine.html
Only Tomorrow,../lyrics/mybloodyvalentine/onlytomorrow.html,M B V,2013,m_mybloodyvalentine.html
Who Sees You,../lyrics/mybloodyvalentine/whoseesyou.html,M B V,2013,m_mybloodyvalentine.html
If I Am,../lyrics/mybloodyvalentine/ifiam.html,M B V,2013,m_mybloodyvalentine.html
New You,../lyrics/mybloodyvalentine/newyou.html,M B V,2013,m_mybloodyvalentine.html
In Another Way,../lyrics/mybloodyvalentine/inanotherway.html,M B V,2013,m_mybloodyvalentine.html
Wonder 2,../lyrics/mybloodyvalentine/wonder2.html,M B V,2013,m_mybloodyvalentine.html
Cowboy Song,../lyrics/mybloodyvalentine/cowboysong.html,,,m_mybloodyvalentine.html
Map Ref 41Â°n 93Â°w,../lyrics/mybloodyvalentine/mapref41n93w.html,,,m_mybloodyvalentine.html
Sugar,../lyrics/mybloodyvalentine/sugar.html,,,m_mybloodyvalentine.html
Things I Miss,../lyrics/mybloodyvalentine/thingsimiss.html,,,m_mybloodyvalentine.html
