song,link,album,year,artist
Night,../lyrics/zolajesus/night.html,Stridulum II,2010,ZOLA JESUS
Trust Me,../lyrics/zolajesus/trustme.html,Stridulum II,2010,ZOLA JESUS
I Can't Stand,../lyrics/zolajesus/icantstand.html,Stridulum II,2010,ZOLA JESUS
Stridulum,../lyrics/zolajesus/stridulum.html,Stridulum II,2010,ZOLA JESUS
Run Me Out,../lyrics/zolajesus/runmeout.html,Stridulum II,2010,ZOLA JESUS
Manifest Destiny,../lyrics/zolajesus/manifestdestiny.html,Stridulum II,2010,ZOLA JESUS
Tower,../lyrics/zolajesus/tower.html,Stridulum II,2010,ZOLA JESUS
Sea Talk,../lyrics/zolajesus/seatalk.html,Stridulum II,2010,ZOLA JESUS
Lightsick,../lyrics/zolajesus/lightsick.html,Stridulum II,2010,ZOLA JESUS
,,Stridulum II,2010,ZOLA JESUS
Avalanche,../lyrics/zolajesus/avalanche.html,Conatus,2011,ZOLA JESUS
Vessel,../lyrics/zolajesus/vessel.html,Conatus,2011,ZOLA JESUS
Hikikomori,../lyrics/zolajesus/hikikomori.html,Conatus,2011,ZOLA JESUS
Ixode,../lyrics/zolajesus/ixode.html,Conatus,2011,ZOLA JESUS
Seekir,../lyrics/zolajesus/seekir.html,Conatus,2011,ZOLA JESUS
In Your Nature,../lyrics/zolajesus/inyournature.html,Conatus,2011,ZOLA JESUS
Lick The Palm Of The Burning Handshake,../lyrics/zolajesus/lickthepalmoftheburninghandshake.html,Conatus,2011,ZOLA JESUS
Shivers,../lyrics/zolajesus/shivers.html,Conatus,2011,ZOLA JESUS
Skin,../lyrics/zolajesus/skin.html,Conatus,2011,ZOLA JESUS
Collapse,../lyrics/zolajesus/collapse.html,Conatus,2011,ZOLA JESUS
,,Conatus,2011,ZOLA JESUS
Taiga,../lyrics/zolajesus/taiga.html,Taiga,2014,ZOLA JESUS
Dangerous Days,../lyrics/zolajesus/dangerousdays.html,Taiga,2014,ZOLA JESUS
Dust,../lyrics/zolajesus/dust.html,Taiga,2014,ZOLA JESUS
Hunger,../lyrics/zolajesus/hunger.html,Taiga,2014,ZOLA JESUS
Go (Blank Sea),../lyrics/zolajesus/goblanksea.html,Taiga,2014,ZOLA JESUS
Ego,../lyrics/zolajesus/ego.html,Taiga,2014,ZOLA JESUS
Lawless,../lyrics/zolajesus/lawless.html,Taiga,2014,ZOLA JESUS
Nail,../lyrics/zolajesus/nail.html,Taiga,2014,ZOLA JESUS
Long Way Down,../lyrics/zolajesus/longwaydown.html,Taiga,2014,ZOLA JESUS
Hollow,../lyrics/zolajesus/hollow.html,Taiga,2014,ZOLA JESUS
It's Not Over,../lyrics/zolajesus/itsnotover.html,Taiga,2014,ZOLA JESUS
