song,link,album,year,artist
Crazy White Boy,../lyrics/craigwayneboyd/crazywhiteboy.html,Craig Boyd,2008,"BOYD, CRAIG WAYNE"
,,Craig Boyd,2008,"BOYD, CRAIG WAYNE"
I Ain't No Quitter,../lyrics/craigwayneboyd/iaintnoquitter.html,I Ain't No Quitter,2013,"BOYD, CRAIG WAYNE"
,,I Ain't No Quitter,2013,"BOYD, CRAIG WAYNE"
The Whiskey Ain't Workin',../lyrics/craigwayneboyd/thewhiskeyaintworkin.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
Can't You See,../lyrics/craigwayneboyd/cantyousee.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
Some Kind Of Wonderful,../lyrics/craigwayneboyd/somekindofwonderful.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
You Look So Good In Love,../lyrics/craigwayneboyd/youlooksogoodinlove.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
I Walk The Line,../lyrics/craigwayneboyd/iwalktheline.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
Take It Easy,../lyrics/craigwayneboyd/takeiteasy.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
Workin' Man Blues,../lyrics/craigwayneboyd/workinmanblues.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
The Old Rugged Cross,../lyrics/craigwayneboyd/theoldruggedcross.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
In Pictures,../lyrics/craigwayneboyd/inpictures.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
Anymore,../lyrics/craigwayneboyd/anymore.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
Boots On,../lyrics/craigwayneboyd/bootson.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
My Baby's Got A Smile On Her Face,../lyrics/craigwayneboyd/mybabysgotasmileonherface.html,The Voice: The Complete Season 7 Collection,2014,"BOYD, CRAIG WAYNE"
