song,link,album,year,artist
Love Generation,../lyrics/bobsinclar/lovegeneration.html,Western Dream,2006,"SINCLAR, BOB"
Tennessee,../lyrics/bobsinclar/tennessee.html,Western Dream,2006,"SINCLAR, BOB"
Everybody Movin',../lyrics/bobsinclar/everybodymovin.html,Western Dream,2006,"SINCLAR, BOB"
"World, Hold On",../lyrics/bobsinclar/worldholdon.html,Western Dream,2006,"SINCLAR, BOB"
Miss Me,../lyrics/bobsinclar/missme.html,Western Dream,2006,"SINCLAR, BOB"
For You,../lyrics/bobsinclar/foryou.html,Western Dream,2006,"SINCLAR, BOB"
Sing My Song,../lyrics/bobsinclar/singmysong.html,Western Dream,2006,"SINCLAR, BOB"
In The Name Of Love,../lyrics/bobsinclar/inthenameoflove.html,Western Dream,2006,"SINCLAR, BOB"
"Amora, Amor",../lyrics/bobsinclar/amoraamor.html,Western Dream,2006,"SINCLAR, BOB"
Shining From Heaven,../lyrics/bobsinclar/shiningfromheaven.html,Western Dream,2006,"SINCLAR, BOB"
Give A Lil' Love,../lyrics/bobsinclar/givealillove.html,Western Dream,2006,"SINCLAR, BOB"
Love Generation (Ron Caroll Remix),../lyrics/bobsinclar/lovegenerationroncarollremix.html,Western Dream,2006,"SINCLAR, BOB"
,,Western Dream,2006,"SINCLAR, BOB"
Sound Of Freedom,../lyrics/bobsinclar/soundoffreedom.html,Soundz Of Freedom,2007,"SINCLAR, BOB"
Rock This Party,../lyrics/bobsinclar/rockthisparty.html,Soundz Of Freedom,2007,"SINCLAR, BOB"
What I Want,../lyrics/bobsinclar/whatiwant.html,Soundz Of Freedom,2007,"SINCLAR, BOB"
Hard,../lyrics/bobsinclar/hard.html,Soundz Of Freedom,2007,"SINCLAR, BOB"
Kiss My Eyes,../lyrics/bobsinclar/kissmyeyes.html,Soundz Of Freedom,2007,"SINCLAR, BOB"
I Feel For You,../lyrics/bobsinclar/ifeelforyou.html,Soundz Of Freedom,2007,"SINCLAR, BOB"
The Beat Goes On,../lyrics/bobsinclar/thebeatgoeson.html,Soundz Of Freedom,2007,"SINCLAR, BOB"
Together,../lyrics/bobsinclar/together.html,Soundz Of Freedom,2007,"SINCLAR, BOB"
,,Soundz Of Freedom,2007,"SINCLAR, BOB"
Lala Song,../lyrics/bobsinclar/lalasong.html,Born In 69,2009,"SINCLAR, BOB"
Give Me Some More,../lyrics/bobsinclar/givemesomemore.html,Born In 69,2009,"SINCLAR, BOB"
Love You No More,../lyrics/bobsinclar/loveyounomore.html,Born In 69,2009,"SINCLAR, BOB"
People Of Tomorrow,../lyrics/bobsinclar/peopleoftomorrow.html,Born In 69,2009,"SINCLAR, BOB"
The Way I Feel,../lyrics/bobsinclar/thewayifeel.html,Born In 69,2009,"SINCLAR, BOB"
,,Born In 69,2009,"SINCLAR, BOB"
Rock The Boat,../lyrics/bobsinclar/rocktheboat.html,Disco Crash,2012,"SINCLAR, BOB"
Fuck With You,../lyrics/bobsinclar/fuckwithyou.html,Disco Crash,2012,"SINCLAR, BOB"
Wild Thing,../lyrics/bobsinclar/wildthing.html,Disco Crash,2012,"SINCLAR, BOB"
Far L'amore,../lyrics/bobsinclar/farlamore.html,Disco Crash,2012,"SINCLAR, BOB"
Not Gangsta,../lyrics/bobsinclar/notgangsta.html,Disco Crash,2012,"SINCLAR, BOB"
Life,../lyrics/bobsinclar/life.html,Disco Crash,2012,"SINCLAR, BOB"
Put Your Handz Up,../lyrics/bobsinclar/putyourhandzup.html,Disco Crash,2012,"SINCLAR, BOB"
Tik Tok,../lyrics/bobsinclar/tiktok.html,Disco Crash,2012,"SINCLAR, BOB"
Around The World,../lyrics/bobsinclar/aroundtheworld.html,Disco Crash,2012,"SINCLAR, BOB"
Rainbow Of Love,../lyrics/bobsinclar/rainbowoflove.html,Disco Crash,2012,"SINCLAR, BOB"
The Network,../lyrics/bobsinclar/thenetwork.html,Disco Crash,2012,"SINCLAR, BOB"
Magic Fly,../lyrics/bobsinclar/magicfly.html,Disco Crash,2012,"SINCLAR, BOB"
Burning,../lyrics/bobsinclar/burning.html,,,"SINCLAR, BOB"
Cinderella (She Said Her Name),../lyrics/bobsinclar/cinderellashesaidhername.html,,,"SINCLAR, BOB"
Everybody Dance Now,../lyrics/bobsinclar/everybodydancenow.html,,,"SINCLAR, BOB"
Feel The Vibe,../lyrics/bobsinclar/feelthevibe.html,,,"SINCLAR, BOB"
Groupie,../lyrics/bobsinclar/groupie.html,,,"SINCLAR, BOB"
I Wanna,../lyrics/bobsinclar/iwanna.html,,,"SINCLAR, BOB"
Sexy Dancer,../lyrics/bobsinclar/sexydancer.html,,,"SINCLAR, BOB"
Someone Who Needs Me,../lyrics/bobsinclar/someonewhoneedsme.html,,,"SINCLAR, BOB"
Stand Up,../lyrics/bobsinclar/standup.html,,,"SINCLAR, BOB"
W.W.W. (What A Wonderful World),../lyrics/bobsinclar/wwwwhatawonderfulworld.html,,,"SINCLAR, BOB"
