song,link,album,year,artist
Even If,../lyrics/rjhelton/evenif.html,Real Life,2004,RJ HELTON
My Devotion,../lyrics/rjhelton/mydevotion.html,Real Life,2004,RJ HELTON
Love Song,../lyrics/rjhelton/lovesong.html,Real Life,2004,RJ HELTON
All We Need To Know,../lyrics/rjhelton/allweneedtoknow.html,Real Life,2004,RJ HELTON
Freedom,../lyrics/rjhelton/freedom.html,Real Life,2004,RJ HELTON
Tell Me,../lyrics/rjhelton/tellme.html,Real Life,2004,RJ HELTON
Why Don't We Pray,../lyrics/rjhelton/whydontwepray.html,Real Life,2004,RJ HELTON
Delicate Child,../lyrics/rjhelton/delicatechild.html,Real Life,2004,RJ HELTON
Forgive,../lyrics/rjhelton/forgive.html,Real Life,2004,RJ HELTON
Crazy,../lyrics/rjhelton/crazy.html,Real Life,2004,RJ HELTON
Missing Me,../lyrics/rjhelton/missingme.html,Real Life,2004,RJ HELTON
Canto De Amor,../lyrics/rjhelton/cantodeamor.html,Real Life,2004,RJ HELTON
