song,link,album,year,artist
Tripoli,../lyrics/pinback/tripoli.html,This Is A Pinback CD,1999,PINBACK
Hurley,../lyrics/pinback/hurley.html,This Is A Pinback CD,1999,PINBACK
Charborg,../lyrics/pinback/charborg.html,This Is A Pinback CD,1999,PINBACK
Chaos Engine,../lyrics/pinback/chaosengine.html,This Is A Pinback CD,1999,PINBACK
Shag,../lyrics/pinback/shag.html,This Is A Pinback CD,1999,PINBACK
Loro,../lyrics/pinback/loro.html,This Is A Pinback CD,1999,PINBACK
Crutch,../lyrics/pinback/crutch.html,This Is A Pinback CD,1999,PINBACK
Rousseau,../lyrics/pinback/rousseau.html,This Is A Pinback CD,1999,PINBACK
Lyon,../lyrics/pinback/lyon.html,This Is A Pinback CD,1999,PINBACK
Montaigne,../lyrics/pinback/montaigne.html,This Is A Pinback CD,1999,PINBACK
,,This Is A Pinback CD,1999,PINBACK
Offline P.K.,../lyrics/pinback/offlinepk.html,Blue Screen Life,2001,PINBACK
Concrete Seconds,../lyrics/pinback/concreteseconds.html,Blue Screen Life,2001,PINBACK
Boo,../lyrics/pinback/boo.html,Blue Screen Life,2001,PINBACK
Bbtone,../lyrics/pinback/bbtone.html,Blue Screen Life,2001,PINBACK
Penelope,../lyrics/pinback/penelope.html,Blue Screen Life,2001,PINBACK
Talby,../lyrics/pinback/talby.html,Blue Screen Life,2001,PINBACK
X I Y,../lyrics/pinback/xiy.html,Blue Screen Life,2001,PINBACK
Prog,../lyrics/pinback/prog.html,Blue Screen Life,2001,PINBACK
Your Sickness,../lyrics/pinback/yoursickness.html,Blue Screen Life,2001,PINBACK
Seville,../lyrics/pinback/seville.html,Blue Screen Life,2001,PINBACK
West,../lyrics/pinback/west.html,Blue Screen Life,2001,PINBACK
Tres,../lyrics/pinback/tres.html,Blue Screen Life,2001,PINBACK
,,Blue Screen Life,2001,PINBACK
Some Voices,../lyrics/pinback/somevoices.html,Some Voices,2002,PINBACK
Trainer,../lyrics/pinback/trainer.html,Some Voices,2002,PINBACK
Manchuria,../lyrics/pinback/manchuria.html,Some Voices,2002,PINBACK
June,../lyrics/pinback/june.html,Some Voices,2002,PINBACK
,,Some Voices,2002,PINBACK
Microtonic Wave,../lyrics/pinback/microtonicwave.html,Offcell,2003,PINBACK
Victorious D,../lyrics/pinback/victoriousd.html,Offcell,2003,PINBACK
Offcell,../lyrics/pinback/offcell.html,Offcell,2003,PINBACK
B,../lyrics/pinback/b.html,Offcell,2003,PINBACK
Grey Machine,../lyrics/pinback/greymachine.html,Offcell,2003,PINBACK
,,Offcell,2003,PINBACK
Non Photo-Blue,../lyrics/pinback/nonphotoblue.html,Summer In Abaddon,2004,PINBACK
Sender,../lyrics/pinback/sender.html,Summer In Abaddon,2004,PINBACK
Syracuse,../lyrics/pinback/syracuse.html,Summer In Abaddon,2004,PINBACK
Bloods On Fire,../lyrics/pinback/bloodsonfire.html,Summer In Abaddon,2004,PINBACK
Fortress,../lyrics/pinback/fortress.html,Summer In Abaddon,2004,PINBACK
This Red Book,../lyrics/pinback/thisredbook.html,Summer In Abaddon,2004,PINBACK
Soaked,../lyrics/pinback/soaked.html,Summer In Abaddon,2004,PINBACK
3x0,../lyrics/pinback/3x0.html,Summer In Abaddon,2004,PINBACK
The Yellow Ones,../lyrics/pinback/theyellowones.html,Summer In Abaddon,2004,PINBACK
AFK,../lyrics/pinback/afk.html,Summer In Abaddon,2004,PINBACK
,,Summer In Abaddon,2004,PINBACK
Messenger,../lyrics/pinback/messenger.html,Nautical Antiques,2006,PINBACK
Versailles,../lyrics/pinback/versailles.html,Nautical Antiques,2006,PINBACK
Anti-Hu,../lyrics/pinback/antihu.html,Nautical Antiques,2006,PINBACK
Byzantine,../lyrics/pinback/byzantine.html,Nautical Antiques,2006,PINBACK
Water Run,../lyrics/pinback/waterrun.html,Nautical Antiques,2006,PINBACK
Avignon,../lyrics/pinback/avignon.html,Nautical Antiques,2006,PINBACK
Seville (Demo),../lyrics/pinback/sevilledemo.html,Nautical Antiques,2006,PINBACK
Concrete Seconds (Demo),../lyrics/pinback/concretesecondsdemo.html,Nautical Antiques,2006,PINBACK
Clemenceau,../lyrics/pinback/clemenceau.html,Nautical Antiques,2006,PINBACK
Avignon (Full Band Version),../lyrics/pinback/avignonfullbandversion.html,Nautical Antiques,2006,PINBACK
Messenger (Full Band Version),../lyrics/pinback/messengerfullbandversion.html,Nautical Antiques,2006,PINBACK
,,Nautical Antiques,2006,PINBACK
From Nothing To Nowhere,../lyrics/pinback/fromnothingtonowhere.html,Autumn Of The Seraphs,2007,PINBACK
Barnes,../lyrics/pinback/barnes.html,Autumn Of The Seraphs,2007,PINBACK
Good To Sea,../lyrics/pinback/goodtosea.html,Autumn Of The Seraphs,2007,PINBACK
How We Breathe,../lyrics/pinback/howwebreathe.html,Autumn Of The Seraphs,2007,PINBACK
Walters,../lyrics/pinback/walters.html,Autumn Of The Seraphs,2007,PINBACK
Subbing For Eden,../lyrics/pinback/subbingforeden.html,Autumn Of The Seraphs,2007,PINBACK
Devil You Know,../lyrics/pinback/devilyouknow.html,Autumn Of The Seraphs,2007,PINBACK
Blue Harvest,../lyrics/pinback/blueharvest.html,Autumn Of The Seraphs,2007,PINBACK
Torch,../lyrics/pinback/torch.html,Autumn Of The Seraphs,2007,PINBACK
Bouquet,../lyrics/pinback/bouquet.html,Autumn Of The Seraphs,2007,PINBACK
