song,link,album,year,artist
Vigil For A Fuddy Duddy,../lyrics/wildbeasts/vigilforafuddyduddy.html,"Limbo, Panto",2008,WILD BEASTS
The Club Of Fathomless Love,../lyrics/wildbeasts/thecluboffathomlesslove.html,"Limbo, Panto",2008,WILD BEASTS
The Devil's Crayon,../lyrics/wildbeasts/thedevilscrayon.html,"Limbo, Panto",2008,WILD BEASTS
Woebegone Wanderers,../lyrics/wildbeasts/woebegonewanderers.html,"Limbo, Panto",2008,WILD BEASTS
The Old Dog,../lyrics/wildbeasts/theolddog.html,"Limbo, Panto",2008,WILD BEASTS
"Please, Sir",../lyrics/wildbeasts/pleasesir.html,"Limbo, Panto",2008,WILD BEASTS
His Grinning Skull,../lyrics/wildbeasts/hisgrinningskull.html,"Limbo, Panto",2008,WILD BEASTS
"She Purred, While I Grrred",../lyrics/wildbeasts/shepurredwhileigrrred.html,"Limbo, Panto",2008,WILD BEASTS
Brave Bulging Buoyant Clairvoyants,../lyrics/wildbeasts/bravebulgingbuoyantclairvoyants.html,"Limbo, Panto",2008,WILD BEASTS
"Cheerio Chaps, Cheerio Goodbye",../lyrics/wildbeasts/cheeriochapscheeriogoodbye.html,"Limbo, Panto",2008,WILD BEASTS
,,"Limbo, Panto",2008,WILD BEASTS
The Fun Powder Plot,../lyrics/wildbeasts/thefunpowderplot.html,Two Dancers,2009,WILD BEASTS
Hooting And Howling,../lyrics/wildbeasts/hootingandhowling.html,Two Dancers,2009,WILD BEASTS
All The King's Men,../lyrics/wildbeasts/allthekingsmen.html,Two Dancers,2009,WILD BEASTS
When I'm Sleepy...,../lyrics/wildbeasts/whenimsleepy.html,Two Dancers,2009,WILD BEASTS
We Still Got The Taste Dancing On Our Tongues,../lyrics/wildbeasts/westillgotthetastedancingonourtongues.html,Two Dancers,2009,WILD BEASTS
Two Dancers,../lyrics/wildbeasts/twodancers.html,Two Dancers,2009,WILD BEASTS
Two Dancers II,../lyrics/wildbeasts/twodancersii.html,Two Dancers,2009,WILD BEASTS
This Is Our Lot,../lyrics/wildbeasts/thisisourlot.html,Two Dancers,2009,WILD BEASTS
Underbelly,../lyrics/wildbeasts/underbelly.html,Two Dancers,2009,WILD BEASTS
The Empty Nest,../lyrics/wildbeasts/theemptynest.html,Two Dancers,2009,WILD BEASTS
Through The Iron Gate,../lyrics/wildbeasts/throughtheirongate.html,Two Dancers,2009,WILD BEASTS
,,Two Dancers,2009,WILD BEASTS
Lion's Share,../lyrics/wildbeasts/lionsshare.html,Smother,2011,WILD BEASTS
Bed Of Nails,../lyrics/wildbeasts/bedofnails.html,Smother,2011,WILD BEASTS
Deeper,../lyrics/wildbeasts/deeper.html,Smother,2011,WILD BEASTS
Loop The Loop,../lyrics/wildbeasts/looptheloop.html,Smother,2011,WILD BEASTS
Plaything,../lyrics/wildbeasts/plaything.html,Smother,2011,WILD BEASTS
Invisible,../lyrics/wildbeasts/invisible.html,Smother,2011,WILD BEASTS
Albatross,../lyrics/wildbeasts/albatross.html,Smother,2011,WILD BEASTS
Reach A Bit Further,../lyrics/wildbeasts/reachabitfurther.html,Smother,2011,WILD BEASTS
Burning,../lyrics/wildbeasts/burning.html,Smother,2011,WILD BEASTS
End Come Too Soon,../lyrics/wildbeasts/endcometoosoon.html,Smother,2011,WILD BEASTS
,,Smother,2011,WILD BEASTS
Wanderlust,../lyrics/wildbeasts/wanderlust.html,Present Tense,2014,WILD BEASTS
Nature Boy,../lyrics/wildbeasts/natureboy.html,Present Tense,2014,WILD BEASTS
Mecca,../lyrics/wildbeasts/mecca.html,Present Tense,2014,WILD BEASTS
Sweet Spot,../lyrics/wildbeasts/sweetspot.html,Present Tense,2014,WILD BEASTS
Daughters,../lyrics/wildbeasts/daughters.html,Present Tense,2014,WILD BEASTS
Pregnant Pause,../lyrics/wildbeasts/pregnantpause.html,Present Tense,2014,WILD BEASTS
A Simple Beautiful Truth,../lyrics/wildbeasts/asimplebeautifultruth.html,Present Tense,2014,WILD BEASTS
A Dog's Life,../lyrics/wildbeasts/adogslife.html,Present Tense,2014,WILD BEASTS
Past Perfect,../lyrics/wildbeasts/pastperfect.html,Present Tense,2014,WILD BEASTS
New Life,../lyrics/wildbeasts/newlife.html,Present Tense,2014,WILD BEASTS
Palace,../lyrics/wildbeasts/palace.html,Present Tense,2014,WILD BEASTS
,,Present Tense,2014,WILD BEASTS
Big Cat,../lyrics/wildbeasts/bigcat.html,Boy King,2016,WILD BEASTS
Tough Guy,../lyrics/wildbeasts/toughguy.html,Boy King,2016,WILD BEASTS
Alpha Female,../lyrics/wildbeasts/alphafemale.html,Boy King,2016,WILD BEASTS
Get My Bang,../lyrics/wildbeasts/getmybang.html,Boy King,2016,WILD BEASTS
Celestial Creatures,../lyrics/wildbeasts/celestialcreatures.html,Boy King,2016,WILD BEASTS
2BU,../lyrics/wildbeasts/2bu.html,Boy King,2016,WILD BEASTS
He The Colossus,../lyrics/wildbeasts/hethecolossus.html,Boy King,2016,WILD BEASTS
Ponytail,../lyrics/wildbeasts/ponytail.html,Boy King,2016,WILD BEASTS
Eat Your Heart Out Adonis,../lyrics/wildbeasts/eatyourheartoutadonis.html,Boy King,2016,WILD BEASTS
Dreamliner,../lyrics/wildbeasts/dreamliner.html,Boy King,2016,WILD BEASTS
Assembly,../lyrics/wildbeasts/assembly.html,,,WILD BEASTS
Empty Nest,../lyrics/wildbeasts/emptynest.html,,,WILD BEASTS
Through Dark Night,../lyrics/wildbeasts/throughdarknight.html,,,WILD BEASTS
