song,link,album,year,artist
Moribund The Burgermeister,../lyrics/petergabriel/moribundtheburgermeister.html,Car,1977,PETER GABRIEL
Solsbury Hill,../lyrics/petergabriel/solsburyhill.html,Car,1977,PETER GABRIEL
Modern Love,../lyrics/petergabriel/modernlove.html,Car,1977,PETER GABRIEL
Excuse Me,../lyrics/petergabriel/excuseme.html,Car,1977,PETER GABRIEL
Humdrum,../lyrics/petergabriel/humdrum.html,Car,1977,PETER GABRIEL
Slowburn,../lyrics/petergabriel/slowburn.html,Car,1977,PETER GABRIEL
Waiting For The Big One,../lyrics/petergabriel/waitingforthebigone.html,Car,1977,PETER GABRIEL
Down The Dolce Vita,../lyrics/petergabriel/downthedolcevita.html,Car,1977,PETER GABRIEL
Here Comes The Flood,../lyrics/petergabriel/herecomestheflood.html,Car,1977,PETER GABRIEL
,,Car,1977,PETER GABRIEL
On The Air,../lyrics/petergabriel/ontheair.html,Scratch,1978,PETER GABRIEL
D.I.Y.,../lyrics/petergabriel/diy.html,Scratch,1978,PETER GABRIEL
Mother Of Violence,../lyrics/petergabriel/motherofviolence.html,Scratch,1978,PETER GABRIEL
A Wonderful Day In A One Day World,../lyrics/petergabriel/awonderfuldayinaonedayworld.html,Scratch,1978,PETER GABRIEL
White Shadow,../lyrics/petergabriel/whiteshadow.html,Scratch,1978,PETER GABRIEL
Indigo,../lyrics/petergabriel/indigo.html,Scratch,1978,PETER GABRIEL
Animal Magic,../lyrics/petergabriel/animalmagic.html,Scratch,1978,PETER GABRIEL
Exposure,../lyrics/petergabriel/exposure.html,Scratch,1978,PETER GABRIEL
Flotsam And Jetsam,../lyrics/petergabriel/flotsamandjetsam.html,Scratch,1978,PETER GABRIEL
Perspective,../lyrics/petergabriel/perspective.html,Scratch,1978,PETER GABRIEL
Home Sweet Home,../lyrics/petergabriel/homesweethome.html,Scratch,1978,PETER GABRIEL
,,Scratch,1978,PETER GABRIEL
Intruder,../lyrics/petergabriel/intruder.html,Melt,1980,PETER GABRIEL
No Self-Control,../lyrics/petergabriel/noselfcontrol.html,Melt,1980,PETER GABRIEL
I Don't Remember,../lyrics/petergabriel/idontremember.html,Melt,1980,PETER GABRIEL
Family Snapshot,../lyrics/petergabriel/familysnapshot.html,Melt,1980,PETER GABRIEL
...And Through The Wire,../lyrics/petergabriel/andthroughthewire.html,Melt,1980,PETER GABRIEL
Games Without Frontiers,../lyrics/petergabriel/gameswithoutfrontiers.html,Melt,1980,PETER GABRIEL
Not One Of Us,../lyrics/petergabriel/notoneofus.html,Melt,1980,PETER GABRIEL
Lead A Normal Life,../lyrics/petergabriel/leadanormallife.html,Melt,1980,PETER GABRIEL
Biko,../lyrics/petergabriel/biko.html,Melt,1980,PETER GABRIEL
,,Melt,1980,PETER GABRIEL
The Rhythm Of The Heat,../lyrics/petergabriel/therhythmoftheheat.html,Security,1982,PETER GABRIEL
San Jacinto,../lyrics/petergabriel/sanjacinto.html,Security,1982,PETER GABRIEL
I Have The Touch,../lyrics/petergabriel/ihavethetouch.html,Security,1982,PETER GABRIEL
The Family And The Fishing Net,../lyrics/petergabriel/thefamilyandthefishingnet.html,Security,1982,PETER GABRIEL
Shock The Monkey,../lyrics/petergabriel/shockthemonkey.html,Security,1982,PETER GABRIEL
Lay Your Hands On Me,../lyrics/petergabriel/layyourhandsonme.html,Security,1982,PETER GABRIEL
Wallflower,../lyrics/petergabriel/wallflower.html,Security,1982,PETER GABRIEL
Kiss Of Life,../lyrics/petergabriel/kissoflife.html,Security,1982,PETER GABRIEL
,,Security,1982,PETER GABRIEL
Red Rain,../lyrics/petergabriel/redrain.html,So,1986,PETER GABRIEL
Sledgehammer,../lyrics/petergabriel/sledgehammer.html,So,1986,PETER GABRIEL
Don't Give Up,../lyrics/petergabriel/dontgiveup.html,So,1986,PETER GABRIEL
That Voice Again,../lyrics/petergabriel/thatvoiceagain.html,So,1986,PETER GABRIEL
In Your Eyes,../lyrics/petergabriel/inyoureyes.html,So,1986,PETER GABRIEL
Mercy Street,../lyrics/petergabriel/mercystreet.html,So,1986,PETER GABRIEL
Big Time,../lyrics/petergabriel/bigtime.html,So,1986,PETER GABRIEL
We Do What We're Told,../lyrics/petergabriel/wedowhatweretold.html,So,1986,PETER GABRIEL
This Is The Picture,../lyrics/petergabriel/thisisthepicture.html,So,1986,PETER GABRIEL
,,So,1986,PETER GABRIEL
Come Talk To Me,../lyrics/petergabriel/cometalktome.html,Us,1992,PETER GABRIEL
Love To Be Loved,../lyrics/petergabriel/lovetobeloved.html,Us,1992,PETER GABRIEL
Blood Of Eden,../lyrics/petergabriel/bloodofeden.html,Us,1992,PETER GABRIEL
Steam,../lyrics/petergabriel/steam.html,Us,1992,PETER GABRIEL
Only Us,../lyrics/petergabriel/onlyus.html,Us,1992,PETER GABRIEL
Washing Of The Water,../lyrics/petergabriel/washingofthewater.html,Us,1992,PETER GABRIEL
Digging In The Dirt,../lyrics/petergabriel/digginginthedirt.html,Us,1992,PETER GABRIEL
Fourteen Black Paintings,../lyrics/petergabriel/fourteenblackpaintings.html,Us,1992,PETER GABRIEL
Kiss That Frog,../lyrics/petergabriel/kissthatfrog.html,Us,1992,PETER GABRIEL
Secret World,../lyrics/petergabriel/secretworld.html,Us,1992,PETER GABRIEL
,,Us,1992,PETER GABRIEL
The Time Of The Turning,../lyrics/petergabriel/thetimeoftheturning.html,OVO,2000,PETER GABRIEL
The Time Of The Turning (Reprise) / The Weaver's Reel,../lyrics/petergabriel/thetimeoftheturningreprisetheweaversreel.html,OVO,2000,PETER GABRIEL
"Father, Son",../lyrics/petergabriel/fatherson.html,OVO,2000,PETER GABRIEL
The Tower That Ate People,../lyrics/petergabriel/thetowerthatatepeople.html,OVO,2000,PETER GABRIEL
White Ashes,../lyrics/petergabriel/whiteashes.html,OVO,2000,PETER GABRIEL
Downside-Up,../lyrics/petergabriel/downsideup.html,OVO,2000,PETER GABRIEL
Make Tomorrow,../lyrics/petergabriel/maketomorrow.html,OVO,2000,PETER GABRIEL
The Story Of Ovo,../lyrics/petergabriel/thestoryofovo.html,OVO,2000,PETER GABRIEL
,,OVO,2000,PETER GABRIEL
Darkness,../lyrics/petergabriel/darkness.html,Up,2002,PETER GABRIEL
Growing Up,../lyrics/petergabriel/growingup.html,Up,2002,PETER GABRIEL
Sky Blue,../lyrics/petergabriel/skyblue.html,Up,2002,PETER GABRIEL
No Way Out,../lyrics/petergabriel/nowayout.html,Up,2002,PETER GABRIEL
I Grieve,../lyrics/petergabriel/igrieve.html,Up,2002,PETER GABRIEL
The Barry Williams Show,../lyrics/petergabriel/thebarrywilliamsshow.html,Up,2002,PETER GABRIEL
My Head Souns Like That,../lyrics/petergabriel/myheadsounslikethat.html,Up,2002,PETER GABRIEL
More Than This,../lyrics/petergabriel/morethanthis.html,Up,2002,PETER GABRIEL
Signal To Noise,../lyrics/petergabriel/signaltonoise.html,Up,2002,PETER GABRIEL
The Drop,../lyrics/petergabriel/thedrop.html,Up,2002,PETER GABRIEL
,,Up,2002,PETER GABRIEL
Heroes,../lyrics/petergabriel/heroes.html,Scratch My Back,2010,PETER GABRIEL
The Boy In The Bubble,../lyrics/petergabriel/theboyinthebubble.html,Scratch My Back,2010,PETER GABRIEL
Mirrorball,../lyrics/petergabriel/mirrorball.html,Scratch My Back,2010,PETER GABRIEL
Flume,../lyrics/petergabriel/flume.html,Scratch My Back,2010,PETER GABRIEL
Listening Wind,../lyrics/petergabriel/listeningwind.html,Scratch My Back,2010,PETER GABRIEL
The Power Of The Heart,../lyrics/petergabriel/thepoweroftheheart.html,Scratch My Back,2010,PETER GABRIEL
My Body Is A Cage,../lyrics/petergabriel/mybodyisacage.html,Scratch My Back,2010,PETER GABRIEL
The Book Of Love,../lyrics/petergabriel/thebookoflove.html,Scratch My Back,2010,PETER GABRIEL
I Think It's Going To Rain Today,../lyrics/petergabriel/ithinkitsgoingtoraintoday.html,Scratch My Back,2010,PETER GABRIEL
Apr̬s Moi,../lyrics/petergabriel/aprsmoi.html,Scratch My Back,2010,PETER GABRIEL
Philadelphia,../lyrics/petergabriel/philadelphia.html,Scratch My Back,2010,PETER GABRIEL
Street Spirit (Fade Out),../lyrics/petergabriel/streetspiritfadeout.html,Scratch My Back,2010,PETER GABRIEL
,,Scratch My Back,2010,PETER GABRIEL
The Rhythm Of The Heat,../lyrics/petergabriel/therhythmoftheheat.html,New Blood,2011,PETER GABRIEL
Downside-Up,../lyrics/petergabriel/downsideup204994.html,New Blood,2011,PETER GABRIEL
San Jacinto,../lyrics/petergabriel/sanjacinto.html,New Blood,2011,PETER GABRIEL
Intruder,../lyrics/petergabriel/intruder.html,New Blood,2011,PETER GABRIEL
Wallflower,../lyrics/petergabriel/wallflower.html,New Blood,2011,PETER GABRIEL
In Your Eyes,../lyrics/petergabriel/inyoureyes.html,New Blood,2011,PETER GABRIEL
Mercy Street,../lyrics/petergabriel/mercystreet.html,New Blood,2011,PETER GABRIEL
Red Rain,../lyrics/petergabriel/redrain.html,New Blood,2011,PETER GABRIEL
