song,link,album,year,artist
The World,../lyrics/richynix/theworld.html,Hell City,2009,"NIX, RICHY"
Note To Self,../lyrics/richynix/notetoself.html,Hell City,2009,"NIX, RICHY"
In My Head,../lyrics/richynix/inmyhead.html,Hell City,2009,"NIX, RICHY"
I'm A Superstar,../lyrics/richynix/imasuperstar.html,Hell City,2009,"NIX, RICHY"
Stay Alive,../lyrics/richynix/stayalive.html,Hell City,2009,"NIX, RICHY"
Waking Up,../lyrics/richynix/wakingup.html,Hell City,2009,"NIX, RICHY"
Inside Promises,../lyrics/richynix/insidepromises.html,Hell City,2009,"NIX, RICHY"
City Of Hell,../lyrics/richynix/cityofhell.html,Hell City,2009,"NIX, RICHY"
911 (Acoustic),../lyrics/richynix/911acoustic.html,Hell City,2009,"NIX, RICHY"
God Sent Me,../lyrics/richynix/godsentme.html,Hell City,2009,"NIX, RICHY"
Lost Her Wings,../lyrics/richynix/lostherwings.html,Hell City,2009,"NIX, RICHY"
I Drink 2 Much,../lyrics/richynix/idrink2much.html,Hell City,2009,"NIX, RICHY"
,,Hell City,2009,"NIX, RICHY"
Superstar,../lyrics/richynix/superstar.html,Note To Self,2010,"NIX, RICHY"
The More I Bleed,../lyrics/richynix/themoreibleed.html,Note To Self,2010,"NIX, RICHY"
In My Head,../lyrics/richynix/inmyhead.html,Note To Self,2010,"NIX, RICHY"
Slipping Away,../lyrics/richynix/slippingaway.html,Note To Self,2010,"NIX, RICHY"
Note To Self,../lyrics/richynix/notetoself.html,Note To Self,2010,"NIX, RICHY"
,,Note To Self,2010,"NIX, RICHY"
Stay Fearless,../lyrics/richynix/stayfearless.html,Fearless,2015,"NIX, RICHY"
Senseless,../lyrics/richynix/senseless.html,Fearless,2015,"NIX, RICHY"
Coward,../lyrics/richynix/coward.html,Fearless,2015,"NIX, RICHY"
Erase You,../lyrics/richynix/eraseyou.html,Fearless,2015,"NIX, RICHY"
Black Heart,../lyrics/richynix/blackheart.html,Fearless,2015,"NIX, RICHY"
Revenge,../lyrics/richynix/revenge.html,Fearless,2015,"NIX, RICHY"
Psycho,../lyrics/richynix/psycho.html,Fearless,2015,"NIX, RICHY"
Watch Over Us,../lyrics/richynix/watchoverus.html,Fearless,2015,"NIX, RICHY"
Your Time Is Over,../lyrics/richynix/yourtimeisover.html,Fearless,2015,"NIX, RICHY"
I'll Be King,../lyrics/richynix/illbeking.html,Fearless,2015,"NIX, RICHY"
"Love, Loyalty & Respect",../lyrics/richynix/loveloyaltyrespect.html,Fearless,2015,"NIX, RICHY"
A Rose For Her Grave,../lyrics/richynix/aroseforhergrave.html,,,"NIX, RICHY"
Harder To Breathe,../lyrics/richynix/hardertobreathe.html,,,"NIX, RICHY"
Rest In Peace,../lyrics/richynix/restinpeace.html,,,"NIX, RICHY"
Superstar (Part 2),../lyrics/richynix/superstarpart2.html,,,"NIX, RICHY"
Twilight New Moon,../lyrics/richynix/twilightnewmoon.html,,,"NIX, RICHY"
