song,link,album,year,artist
Intro,../lyrics/cheddadaconnect/intro.html,Chedda World,2015,CHEDDA DA CONNECT
Twinkle,../lyrics/cheddadaconnect/twinkle.html,Chedda World,2015,CHEDDA DA CONNECT
Texas Tea,../lyrics/cheddadaconnect/texastea.html,Chedda World,2015,CHEDDA DA CONNECT
100 Bandz,../lyrics/cheddadaconnect/100bandz.html,Chedda World,2015,CHEDDA DA CONNECT
Diamonds,../lyrics/cheddadaconnect/diamonds.html,Chedda World,2015,CHEDDA DA CONNECT
Riden Round,../lyrics/cheddadaconnect/ridenround.html,Chedda World,2015,CHEDDA DA CONNECT
Lost Count,../lyrics/cheddadaconnect/lostcount.html,Chedda World,2015,CHEDDA DA CONNECT
Designer Fetish,../lyrics/cheddadaconnect/designerfetish.html,Chedda World,2015,CHEDDA DA CONNECT
Catchin Playz,../lyrics/cheddadaconnect/catchinplayz.html,Chedda World,2015,CHEDDA DA CONNECT
2 Real,../lyrics/cheddadaconnect/2real.html,Chedda World,2015,CHEDDA DA CONNECT
Serve,../lyrics/cheddadaconnect/serve.html,Chedda World,2015,CHEDDA DA CONNECT
Chedda World,../lyrics/cheddadaconnect/cheddaworld.html,Chedda World,2015,CHEDDA DA CONNECT
Scoring,../lyrics/cheddadaconnect/scoring.html,Chedda World,2015,CHEDDA DA CONNECT
,,Chedda World,2015,CHEDDA DA CONNECT
I Need,../lyrics/cheddadaconnect/ineed.html,Chedda World The Album,2015,CHEDDA DA CONNECT
Whippin Up,../lyrics/cheddadaconnect/whippinup.html,Chedda World The Album,2015,CHEDDA DA CONNECT
Flicka Da Wrist,../lyrics/cheddadaconnect/flickadawrist.html,Chedda World The Album,2015,CHEDDA DA CONNECT
Twinkle,../lyrics/cheddadaconnect/twinkle.html,Chedda World The Album,2015,CHEDDA DA CONNECT
Why Not,../lyrics/cheddadaconnect/whynot.html,Chedda World The Album,2015,CHEDDA DA CONNECT
Flicka Da Wrist (Remix),../lyrics/cheddadaconnect/flickadawristremix.html,Chedda World The Album,2015,CHEDDA DA CONNECT
