song,link,album,year,artist
Intro,../lyrics/marqueshouston/intro.html,MH,2003,MARQUES HOUSTON
Clubbin',../lyrics/marqueshouston/clubbin.html,MH,2003,MARQUES HOUSTON
Pop That Booty,../lyrics/marqueshouston/popthatbooty.html,MH,2003,MARQUES HOUSTON
That Girl,../lyrics/marqueshouston/thatgirl.html,MH,2003,MARQUES HOUSTON
Because Of You,../lyrics/marqueshouston/becauseofyou.html,MH,2003,MARQUES HOUSTON
Walk Away,../lyrics/marqueshouston/walkaway.html,MH,2003,MARQUES HOUSTON
I Can Be The One,../lyrics/marqueshouston/icanbetheone.html,MH,2003,MARQUES HOUSTON
Grass Is Greener,../lyrics/marqueshouston/grassisgreener.html,MH,2003,MARQUES HOUSTON
Cancel,../lyrics/marqueshouston/cancel.html,MH,2003,MARQUES HOUSTON
Good Luck,../lyrics/marqueshouston/goodluck.html,MH,2003,MARQUES HOUSTON
Can I Call You,../lyrics/marqueshouston/canicallyou.html,MH,2003,MARQUES HOUSTON
Love's A Game,../lyrics/marqueshouston/lovesagame.html,MH,2003,MARQUES HOUSTON
Tempted,../lyrics/marqueshouston/tempted.html,MH,2003,MARQUES HOUSTON
Actin' Up,../lyrics/marqueshouston/actinup.html,MH,2003,MARQUES HOUSTON
Alone,../lyrics/marqueshouston/alone.html,MH,2003,MARQUES HOUSTON
That Girl (Remix),../lyrics/marqueshouston/thatgirlremix.html,MH,2003,MARQUES HOUSTON
Clubbin' (Remix),../lyrics/marqueshouston/clubbinremix.html,MH,2003,MARQUES HOUSTON
,,MH,2003,MARQUES HOUSTON
All Because Of You,../lyrics/marqueshouston/allbecauseofyou.html,Naked,2005,MARQUES HOUSTON
Sex Wit You,../lyrics/marqueshouston/sexwityou.html,Naked,2005,MARQUES HOUSTON
Marriage,../lyrics/marqueshouston/marriage.html,Naked,2005,MARQUES HOUSTON
12 O'Clock,../lyrics/marqueshouston/12oclock.html,Naked,2005,MARQUES HOUSTON
Naked,../lyrics/marqueshouston/naked.html,Naked,2005,MARQUES HOUSTON
Do You Mind,../lyrics/marqueshouston/doyoumind.html,Naked,2005,MARQUES HOUSTON
Cheat,../lyrics/marqueshouston/cheat.html,Naked,2005,MARQUES HOUSTON
I Wasn't Ready,../lyrics/marqueshouston/iwasntready.html,Naked,2005,MARQUES HOUSTON
Something Else,../lyrics/marqueshouston/somethingelse.html,Naked,2005,MARQUES HOUSTON
I Like It,../lyrics/marqueshouston/ilikeit.html,Naked,2005,MARQUES HOUSTON
Everything,../lyrics/marqueshouston/everything.html,Naked,2005,MARQUES HOUSTON
,,Naked,2005,MARQUES HOUSTON
Veteran (Intro),../lyrics/marqueshouston/veteranintro.html,Veteran,2007,MARQUES HOUSTON
Like This,../lyrics/marqueshouston/likethis.html,Veteran,2007,MARQUES HOUSTON
Always & Forever,../lyrics/marqueshouston/alwaysforever.html,Veteran,2007,MARQUES HOUSTON
Favorite Girl,../lyrics/marqueshouston/favoritegirl.html,Veteran,2007,MARQUES HOUSTON
Circle,../lyrics/marqueshouston/circle.html,Veteran,2007,MARQUES HOUSTON
Wonderful,../lyrics/marqueshouston/wonderful.html,Veteran,2007,MARQUES HOUSTON
Exclusively,../lyrics/marqueshouston/exclusively.html,Veteran,2007,MARQUES HOUSTON
How You Just Gonna,../lyrics/marqueshouston/howyoujustgonna.html,Veteran,2007,MARQUES HOUSTON
Hold N' Back,../lyrics/marqueshouston/holdnback.html,Veteran,2007,MARQUES HOUSTON
Kimberly,../lyrics/marqueshouston/kimberly.html,Veteran,2007,MARQUES HOUSTON
So Right For Me,../lyrics/marqueshouston/sorightforme.html,Veteran,2007,MARQUES HOUSTON
Miss Being Your Man,../lyrics/marqueshouston/missbeingyourman.html,Veteran,2007,MARQUES HOUSTON
,,Veteran,2007,MARQUES HOUSTON
I Love Her,../lyrics/marqueshouston/iloveher.html,Mr. Houston,2009,MARQUES HOUSTON
Body,../lyrics/marqueshouston/body.html,Mr. Houston,2009,MARQUES HOUSTON
How I Do,../lyrics/marqueshouston/howido.html,Mr. Houston,2009,MARQUES HOUSTON
Express Lane,../lyrics/marqueshouston/expresslane.html,Mr. Houston,2009,MARQUES HOUSTON
