song,link,album,year,artist
Waiting,../lyrics/adrianmarcel/waiting.html,7 Days Of Weak,2013,"MARCEL, ADRIAN"
My Life,../lyrics/adrianmarcel/mylife.html,7 Days Of Weak,2013,"MARCEL, ADRIAN"
I'm Still,../lyrics/adrianmarcel/imstill.html,7 Days Of Weak,2013,"MARCEL, ADRIAN"
Caught Up,../lyrics/adrianmarcel/caughtup.html,7 Days Of Weak,2013,"MARCEL, ADRIAN"
Killa,../lyrics/adrianmarcel/killa.html,7 Days Of Weak,2013,"MARCEL, ADRIAN"
,,7 Days Of Weak,2013,"MARCEL, ADRIAN"
Go,../lyrics/adrianmarcel/go.html,Weak After Next,2014,"MARCEL, ADRIAN"
I Get It,../lyrics/adrianmarcel/igetit.html,Weak After Next,2014,"MARCEL, ADRIAN"
Runnin',../lyrics/adrianmarcel/runnin.html,Weak After Next,2014,"MARCEL, ADRIAN"
Girls Love Beyonce,../lyrics/adrianmarcel/girlslovebeyonce.html,Weak After Next,2014,"MARCEL, ADRIAN"
New Niggas,../lyrics/adrianmarcel/newniggas.html,Weak After Next,2014,"MARCEL, ADRIAN"
,,Weak After Next,2014,"MARCEL, ADRIAN"
Coming Over,../lyrics/adrianmarcel/comingover.html,Fifty Shades Of Adrian: Unplugged,2015,"MARCEL, ADRIAN"
Give You What You Like,../lyrics/adrianmarcel/giveyouwhatyoulike.html,Fifty Shades Of Adrian: Unplugged,2015,"MARCEL, ADRIAN"
My Life,../lyrics/adrianmarcel/mylife.html,Fifty Shades Of Adrian: Unplugged,2015,"MARCEL, ADRIAN"
Runnin',../lyrics/adrianmarcel/runnin.html,Fifty Shades Of Adrian: Unplugged,2015,"MARCEL, ADRIAN"
2AM,../lyrics/adrianmarcel/2am.html,,,"MARCEL, ADRIAN"
2AM (Remix),../lyrics/adrianmarcel/2amremix.html,,,"MARCEL, ADRIAN"
Don't Wake Up,../lyrics/adrianmarcel/dontwakeup.html,,,"MARCEL, ADRIAN"
On It,../lyrics/adrianmarcel/onit.html,,,"MARCEL, ADRIAN"
Spending The Night Alone,../lyrics/adrianmarcel/spendingthenightalone.html,,,"MARCEL, ADRIAN"
Timeless,../lyrics/adrianmarcel/timeless.html,,,"MARCEL, ADRIAN"
Wrapped,../lyrics/adrianmarcel/wrapped.html,,,"MARCEL, ADRIAN"
