song,link,album,year,artist
In Your Hands,../lyrics/charliewinston/inyourhands.html,Hobo,2009,"WINSTON, CHARLIE"
Like A Hobo,../lyrics/charliewinston/likeahobo.html,Hobo,2009,"WINSTON, CHARLIE"
Kick The Bucket,../lyrics/charliewinston/kickthebucket.html,Hobo,2009,"WINSTON, CHARLIE"
I Love Your Smile,../lyrics/charliewinston/iloveyoursmile.html,Hobo,2009,"WINSTON, CHARLIE"
My Life As A Duck,../lyrics/charliewinston/mylifeasaduck.html,Hobo,2009,"WINSTON, CHARLIE"
Boxes,../lyrics/charliewinston/boxes.html,Hobo,2009,"WINSTON, CHARLIE"
Calling Me,../lyrics/charliewinston/callingme.html,Hobo,2009,"WINSTON, CHARLIE"
Tongue Tied,../lyrics/charliewinston/tonguetied.html,Hobo,2009,"WINSTON, CHARLIE"
Soundtrack To Falling In Love,../lyrics/charliewinston/soundtracktofallinginlove.html,Hobo,2009,"WINSTON, CHARLIE"
Generation Spent,../lyrics/charliewinston/generationspent.html,Hobo,2009,"WINSTON, CHARLIE"
Every Step,../lyrics/charliewinston/everystep.html,Hobo,2009,"WINSTON, CHARLIE"
My Name,../lyrics/charliewinston/myname.html,Hobo,2009,"WINSTON, CHARLIE"
,,Hobo,2009,"WINSTON, CHARLIE"
Hello Alone,../lyrics/charliewinston/helloalone.html,Running Still,2011,"WINSTON, CHARLIE"
Speak To Me,../lyrics/charliewinston/speaktome.html,Running Still,2011,"WINSTON, CHARLIE"
Happiness,../lyrics/charliewinston/happiness.html,Running Still,2011,"WINSTON, CHARLIE"
The Great Conversation,../lyrics/charliewinston/thegreatconversation.html,Running Still,2011,"WINSTON, CHARLIE"
She Went Quietly,../lyrics/charliewinston/shewentquietly.html,Running Still,2011,"WINSTON, CHARLIE"
Unlike Me,../lyrics/charliewinston/unlikeme.html,Running Still,2011,"WINSTON, CHARLIE"
Until You're Satisfied,../lyrics/charliewinston/untilyouresatisfied.html,Running Still,2011,"WINSTON, CHARLIE"
Wild Ones,../lyrics/charliewinston/wildones.html,Running Still,2011,"WINSTON, CHARLIE"
Making Yourself So Lonely,../lyrics/charliewinston/makingyourselfsolonely.html,Running Still,2011,"WINSTON, CHARLIE"
Rockin' In The Suburbs,../lyrics/charliewinston/rockininthesuburbs.html,Running Still,2011,"WINSTON, CHARLIE"
Summertime Here All Year,../lyrics/charliewinston/summertimehereallyear.html,Running Still,2011,"WINSTON, CHARLIE"
Lift Me Gently,../lyrics/charliewinston/liftmegently.html,Running Still,2011,"WINSTON, CHARLIE"
,,Running Still,2011,"WINSTON, CHARLIE"
Wilderness,../lyrics/charliewinston/wilderness.html,Curio City,2015,"WINSTON, CHARLIE"
Truth,../lyrics/charliewinston/truth.html,Curio City,2015,"WINSTON, CHARLIE"
Say Something,../lyrics/charliewinston/saysomething.html,Curio City,2015,"WINSTON, CHARLIE"
Fear & Love,../lyrics/charliewinston/fearlove.html,Curio City,2015,"WINSTON, CHARLIE"
Too Long,../lyrics/charliewinston/toolong.html,Curio City,2015,"WINSTON, CHARLIE"
A Light (Night),../lyrics/charliewinston/alightnight.html,Curio City,2015,"WINSTON, CHARLIE"
Another Trigger,../lyrics/charliewinston/anothertrigger.html,Curio City,2015,"WINSTON, CHARLIE"
Lately,../lyrics/charliewinston/lately.html,Curio City,2015,"WINSTON, CHARLIE"
Just Sayin',../lyrics/charliewinston/justsayin.html,Curio City,2015,"WINSTON, CHARLIE"
A Light (Day),../lyrics/charliewinston/alightday.html,Curio City,2015,"WINSTON, CHARLIE"
Evening Comes,../lyrics/charliewinston/eveningcomes.html,Curio City,2015,"WINSTON, CHARLIE"
Stories,../lyrics/charliewinston/stories.html,Curio City,2015,"WINSTON, CHARLIE"
Allo Allo,../lyrics/charliewinston/alloallo.html,,,"WINSTON, CHARLIE"
