song,link,album,year,artist
,,If You Can't Lick 'Em...Lick 'Em,1988,TED NUGENT
Thighraceous,../lyrics/tednugent/thighraceous.html,Spirit Of The Wild,1995,TED NUGENT
Wrong Side Of Town,../lyrics/tednugent/wrongsideoftown.html,Spirit Of The Wild,1995,TED NUGENT
I Shoot Back,../lyrics/tednugent/ishootback.html,Spirit Of The Wild,1995,TED NUGENT
"Tooth, Fang And Claw",../lyrics/tednugent/toothfangandclaw.html,Spirit Of The Wild,1995,TED NUGENT
Lovejacker,../lyrics/tednugent/lovejacker.html,Spirit Of The Wild,1995,TED NUGENT
Fred Bear,../lyrics/tednugent/fredbear.html,Spirit Of The Wild,1995,TED NUGENT
Primitive Man,../lyrics/tednugent/primitiveman.html,Spirit Of The Wild,1995,TED NUGENT
Hot Or Cold,../lyrics/tednugent/hotorcold.html,Spirit Of The Wild,1995,TED NUGENT
Kiss My Ass,../lyrics/tednugent/kissmyass.html,Spirit Of The Wild,1995,TED NUGENT
Spirit Of The Wild,../lyrics/tednugent/spiritofthewild.html,Spirit Of The Wild,1995,TED NUGENT
,,Spirit Of The Wild,1995,TED NUGENT
Crave,../lyrics/tednugent/crave.html,Craveman,2002,TED NUGENT
At Home There,../lyrics/tednugent/athomethere.html,Craveman,2002,TED NUGENT
I Won't Go Away,../lyrics/tednugent/iwontgoaway.html,Craveman,2002,TED NUGENT
Sexpot,../lyrics/tednugent/sexpot.html,Craveman,2002,TED NUGENT
,,Craveman,2002,TED NUGENT
Love Grenade,../lyrics/tednugent/lovegrenade.html,Love Grenade,2007,TED NUGENT
Journey To The Center Of The Mind,../lyrics/tednugent/journeytothecenterofthemind.html,Love Grenade,2007,TED NUGENT
Stand,../lyrics/tednugent/stand.html,Love Grenade,2007,TED NUGENT
Broadside,../lyrics/tednugent/broadside.html,Love Grenade,2007,TED NUGENT
,,Love Grenade,2007,TED NUGENT
ShutUp&Jam!,../lyrics/tednugent/shutupjam.html,ShutUp&Jam!,2014,TED NUGENT
Fear Itself,../lyrics/tednugent/fearitself.html,ShutUp&Jam!,2014,TED NUGENT
Everything Matters,../lyrics/tednugent/everythingmatters.html,ShutUp&Jam!,2014,TED NUGENT
She's Gone,../lyrics/tednugent/shesgone.html,ShutUp&Jam!,2014,TED NUGENT
Never Stop Believing,../lyrics/tednugent/neverstopbelieving.html,ShutUp&Jam!,2014,TED NUGENT
I Still Believe,../lyrics/tednugent/istillbelieve.html,ShutUp&Jam!,2014,TED NUGENT
I Love My BBQ,../lyrics/tednugent/ilovemybbq.html,ShutUp&Jam!,2014,TED NUGENT
Do-Rags And A .45,../lyrics/tednugent/doragsanda45.html,ShutUp&Jam!,2014,TED NUGENT
Screaming Eagles,../lyrics/tednugent/screamingeagles.html,ShutUp&Jam!,2014,TED NUGENT
Semper Fi,../lyrics/tednugent/semperfi.html,ShutUp&Jam!,2014,TED NUGENT
Trample The Weak Hurdle The Dead,../lyrics/tednugent/trampletheweakhurdlethedead.html,ShutUp&Jam!,2014,TED NUGENT
Never Stop Believing (Blues),../lyrics/tednugent/neverstopbelievingblues.html,ShutUp&Jam!,2014,TED NUGENT
"Baby, Please Don't Go",../lyrics/tednugent/babypleasedontgo.html,,,TED NUGENT
"Yank Me, Crank Me",../lyrics/tednugent/yankmecrankme.html,,,TED NUGENT
