song,link,album,year,artist
Take Me Back Home,../lyrics/gregraposo/takemebackhome.html,Greg Raposo,2003,"RAPOSO, GREG"
Every Summer,../lyrics/gregraposo/everysummer.html,Greg Raposo,2003,"RAPOSO, GREG"
In My Eyes,../lyrics/gregraposo/inmyeyes.html,Greg Raposo,2003,"RAPOSO, GREG"
Worthless,../lyrics/gregraposo/worthless.html,Greg Raposo,2003,"RAPOSO, GREG"
She's Leaving,../lyrics/gregraposo/shesleaving.html,Greg Raposo,2003,"RAPOSO, GREG"
Look For Me,../lyrics/gregraposo/lookforme.html,Greg Raposo,2003,"RAPOSO, GREG"
We're In Love,../lyrics/gregraposo/wereinlove.html,Greg Raposo,2003,"RAPOSO, GREG"
Don't Make Me Wait,../lyrics/gregraposo/dontmakemewait.html,Greg Raposo,2003,"RAPOSO, GREG"
My Life,../lyrics/gregraposo/mylife.html,Greg Raposo,2003,"RAPOSO, GREG"
Have Yourself A Merry Little Christmas,../lyrics/gregraposo/haveyourselfamerrylittlechristmas.html,,,"RAPOSO, GREG"
