song,link,album,year,artist
My Moon,../lyrics/marylambert/mymoon.html,Letters Don't Talk,2012,MARY LAMBERT
Forget Me,../lyrics/marylambert/forgetme.html,Letters Don't Talk,2012,MARY LAMBERT
This Heart,../lyrics/marylambert/thisheart.html,Letters Don't Talk,2012,MARY LAMBERT
I Know Girls (Body Love),../lyrics/marylambert/iknowgirlsbodylove.html,Letters Don't Talk,2012,MARY LAMBERT
The Machine,../lyrics/marylambert/themachine.html,Letters Don't Talk,2012,MARY LAMBERT
,,Letters Don't Talk,2012,MARY LAMBERT
"Body Love, Pt. 1",../lyrics/marylambert/bodylovept1.html,Welcome To The Age Of My Body,2013,MARY LAMBERT
She Keeps Me Warm,../lyrics/marylambert/shekeepsmewarm.html,Welcome To The Age Of My Body,2013,MARY LAMBERT
Sarasvati,../lyrics/marylambert/sarasvati.html,Welcome To The Age Of My Body,2013,MARY LAMBERT
"Body Love, Pt. 2",../lyrics/marylambert/bodylovept2.html,Welcome To The Age Of My Body,2013,MARY LAMBERT
,,Welcome To The Age Of My Body,2013,MARY LAMBERT
Secrets,../lyrics/marylambert/secrets.html,Heart On My Sleeve,2014,MARY LAMBERT
So Far Away,../lyrics/marylambert/sofaraway.html,Heart On My Sleeve,2014,MARY LAMBERT
Ribcage,../lyrics/marylambert/ribcage.html,Heart On My Sleeve,2014,MARY LAMBERT
Dear One,../lyrics/marylambert/dearone.html,Heart On My Sleeve,2014,MARY LAMBERT
When You Sleep,../lyrics/marylambert/whenyousleep.html,Heart On My Sleeve,2014,MARY LAMBERT
Chasing The Moon,../lyrics/marylambert/chasingthemoon.html,Heart On My Sleeve,2014,MARY LAMBERT
Jessie's Girl,../lyrics/marylambert/jessiesgirl.html,Heart On My Sleeve,2014,MARY LAMBERT
Monochromatic,../lyrics/marylambert/monochromatic.html,Heart On My Sleeve,2014,MARY LAMBERT
Heart On My Sleeve,../lyrics/marylambert/heartonmysleeve.html,Heart On My Sleeve,2014,MARY LAMBERT
Wounded Animal,../lyrics/marylambert/woundedanimal.html,Heart On My Sleeve,2014,MARY LAMBERT
Sum Of Our Parts,../lyrics/marylambert/sumofourparts.html,Heart On My Sleeve,2014,MARY LAMBERT
Sing To Me,../lyrics/marylambert/singtome.html,Heart On My Sleeve,2014,MARY LAMBERT
Assembly Line,../lyrics/marylambert/assemblyline.html,Heart On My Sleeve,2014,MARY LAMBERT
Born Sad,../lyrics/marylambert/bornsad.html,,,MARY LAMBERT
Ghost,../lyrics/marylambert/ghost.html,,,MARY LAMBERT
Lay Your Head Down,../lyrics/marylambert/layyourheaddown.html,,,MARY LAMBERT
Same Love,http://www.azlyrics.com/lyrics/macklemore/samelove.html,,,MARY LAMBERT
