song,link,album,year,artist
You're Knockin' Me Out,../lyrics/neilsedaka/youreknockinmeout.html,Rock With Sedaka,1959,NEIL SEDAKA
The Diary,../lyrics/neilsedaka/thediary.html,Rock With Sedaka,1959,NEIL SEDAKA
Stupid Cupid,../lyrics/neilsedaka/stupidcupid.html,Rock With Sedaka,1959,NEIL SEDAKA
All I Need Is You,../lyrics/neilsedaka/allineedisyou.html,Rock With Sedaka,1959,NEIL SEDAKA
I Waited Too Long,../lyrics/neilsedaka/iwaitedtoolong.html,Rock With Sedaka,1959,NEIL SEDAKA
Fallin',../lyrics/neilsedaka/fallin.html,Rock With Sedaka,1959,NEIL SEDAKA
Another Sleepless Night,../lyrics/neilsedaka/anothersleeplessnight.html,Rock With Sedaka,1959,NEIL SEDAKA
I Go Ape,../lyrics/neilsedaka/igoape.html,Rock With Sedaka,1959,NEIL SEDAKA
Moon Of Gold,../lyrics/neilsedaka/moonofgold.html,Rock With Sedaka,1959,NEIL SEDAKA
I Belong To You,../lyrics/neilsedaka/ibelongtoyou.html,Rock With Sedaka,1959,NEIL SEDAKA
As Long As I Live,../lyrics/neilsedaka/aslongasilive.html,Rock With Sedaka,1959,NEIL SEDAKA
,,Rock With Sedaka,1959,NEIL SEDAKA
Circulate,../lyrics/neilsedaka/circulate.html,Circulate,1961,NEIL SEDAKA
Smile,../lyrics/neilsedaka/smile.html,Circulate,1961,NEIL SEDAKA
All The Way,../lyrics/neilsedaka/alltheway.html,Circulate,1961,NEIL SEDAKA
We Kiss In A Shadow,../lyrics/neilsedaka/wekissinashadow.html,Circulate,1961,NEIL SEDAKA
Look To The Rainbow,../lyrics/neilsedaka/looktotherainbow.html,Circulate,1961,NEIL SEDAKA
Everything Happens To Me,../lyrics/neilsedaka/everythinghappenstome.html,Circulate,1961,NEIL SEDAKA
Angel Eyes,../lyrics/neilsedaka/angeleyes.html,Circulate,1961,NEIL SEDAKA
I Found My World In You,../lyrics/neilsedaka/ifoundmyworldinyou.html,Circulate,1961,NEIL SEDAKA
You Took Advantage Of Me,../lyrics/neilsedaka/youtookadvantageofme.html,Circulate,1961,NEIL SEDAKA
,,Circulate,1961,NEIL SEDAKA
Little Devil,../lyrics/neilsedaka/littledevil.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
Oh! Carol,../lyrics/neilsedaka/ohcarol.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
You Mean Everything To Me,../lyrics/neilsedaka/youmeaneverythingtome.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
Run Samson Run,../lyrics/neilsedaka/runsamsonrun.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
The Girl For Me,../lyrics/neilsedaka/thegirlforme.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
Stairway To Heaven,../lyrics/neilsedaka/stairwaytoheaven.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
Calendar Girl,../lyrics/neilsedaka/calendargirl.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
I Must Be Dreaming,../lyrics/neilsedaka/imustbedreaming.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
Going Home To Mary Lou,../lyrics/neilsedaka/goinghometomarylou.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
The Diary,../lyrics/neilsedaka/thediary.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
What Am I Gonna Do,../lyrics/neilsedaka/whatamigonnado.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
One Way Ticket (To The Blues),../lyrics/neilsedaka/onewaytickettotheblues.html,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
,,Neil Sedaka Sings Little Devil And His Other Hits,1961,NEIL SEDAKA
I Tuoi Capricci,../lyrics/neilsedaka/ituoicapricci.html,Italiano,1964,NEIL SEDAKA
La Terza Luna,../lyrics/neilsedaka/laterzaluna.html,Italiano,1964,NEIL SEDAKA
Adesso No,../lyrics/neilsedaka/adessono.html,Italiano,1964,NEIL SEDAKA
Il Cielo Ti Ha Creata Per Me,../lyrics/neilsedaka/ilcielotihacreataperme.html,Italiano,1964,NEIL SEDAKA
Tu Non Lo Sai,../lyrics/neilsedaka/tunonlosai.html,Italiano,1964,NEIL SEDAKA
Non Cercare Un'altra Bocca,../lyrics/neilsedaka/noncercareunaltrabocca.html,Italiano,1964,NEIL SEDAKA
Il Re Dei Pagliacci,../lyrics/neilsedaka/ilredeipagliacci.html,Italiano,1964,NEIL SEDAKA
L'Ultimo Appuntamento,../lyrics/neilsedaka/lultimoappuntamento.html,Italiano,1964,NEIL SEDAKA
A 16 Anni Tu Vuoi Amare,../lyrics/neilsedaka/a16annituvuoiamare.html,Italiano,1964,NEIL SEDAKA
,,Italiano,1964,NEIL SEDAKA
I Am A Song,../lyrics/neilsedaka/iamasong.html,Emergence,1971,NEIL SEDAKA
Gone With The Morning,../lyrics/neilsedaka/gonewiththemorning.html,Emergence,1971,NEIL SEDAKA
Superbird,../lyrics/neilsedaka/superbird.html,Emergence,1971,NEIL SEDAKA
Silent Movies,../lyrics/neilsedaka/silentmovies.html,Emergence,1971,NEIL SEDAKA
Little Song,../lyrics/neilsedaka/littlesong.html,Emergence,1971,NEIL SEDAKA
Cardboard California,../lyrics/neilsedaka/cardboardcalifornia.html,Emergence,1971,NEIL SEDAKA
One More Mountain To Climb,../lyrics/neilsedaka/onemoremountaintoclimb.html,Emergence,1971,NEIL SEDAKA
God Bless Joanna,../lyrics/neilsedaka/godblessjoanna.html,Emergence,1971,NEIL SEDAKA
