song,link,album,year,artist
To Whom It May Concern,../lyrics/therefortomorrow/towhomitmayconcern.html,Point Of Origin,2004,THERE FOR TOMORROW
In His Words,../lyrics/therefortomorrow/inhiswords.html,Point Of Origin,2004,THERE FOR TOMORROW
Your Mistake,../lyrics/therefortomorrow/yourmistake.html,Point Of Origin,2004,THERE FOR TOMORROW
Red Handed,../lyrics/therefortomorrow/redhanded.html,Point Of Origin,2004,THERE FOR TOMORROW
Left All Alone,../lyrics/therefortomorrow/leftallalone.html,Point Of Origin,2004,THERE FOR TOMORROW
Invisible Reality,../lyrics/therefortomorrow/invisiblereality.html,Point Of Origin,2004,THERE FOR TOMORROW
Feint Memory,../lyrics/therefortomorrow/feintmemory.html,Point Of Origin,2004,THERE FOR TOMORROW
7th Day,../lyrics/therefortomorrow/7thday.html,Point Of Origin,2004,THERE FOR TOMORROW
I Won't Die,../lyrics/therefortomorrow/iwontdie.html,Point Of Origin,2004,THERE FOR TOMORROW
To Blame Another Being,../lyrics/therefortomorrow/toblameanotherbeing.html,Point Of Origin,2004,THERE FOR TOMORROW
Hidden Hearts Are Hard To Fine,../lyrics/therefortomorrow/hiddenheartsarehardtofine.html,Point Of Origin,2004,THERE FOR TOMORROW
Point Of Origin,../lyrics/therefortomorrow/pointoforigin.html,Point Of Origin,2004,THERE FOR TOMORROW
,,Point Of Origin,2004,THERE FOR TOMORROW
Wrong Way To Hide,../lyrics/therefortomorrow/wrongwaytohide.html,Pages,2007,THERE FOR TOMORROW
Addiction And Her Name,../lyrics/therefortomorrow/addictionandhername.html,Pages,2007,THERE FOR TOMORROW
Pages,../lyrics/therefortomorrow/pages.html,Pages,2007,THERE FOR TOMORROW
Waiting,../lyrics/therefortomorrow/waiting.html,Pages,2007,THERE FOR TOMORROW
Taking Chances,../lyrics/therefortomorrow/takingchances.html,Pages,2007,THERE FOR TOMORROW
,,Pages,2007,THERE FOR TOMORROW
The Remedy,../lyrics/therefortomorrow/theremedy.html,A Little Faster,2009,THERE FOR TOMORROW
A Little Faster,../lyrics/therefortomorrow/alittlefaster.html,A Little Faster,2009,THERE FOR TOMORROW
Wish You Away,../lyrics/therefortomorrow/wishyouaway.html,A Little Faster,2009,THERE FOR TOMORROW
Backbone,../lyrics/therefortomorrow/backbone.html,A Little Faster,2009,THERE FOR TOMORROW
Deathbed,../lyrics/therefortomorrow/deathbed.html,A Little Faster,2009,THERE FOR TOMORROW
Just In Time,../lyrics/therefortomorrow/justintime.html,A Little Faster,2009,THERE FOR TOMORROW
Stories,../lyrics/therefortomorrow/stories.html,A Little Faster,2009,THERE FOR TOMORROW
I Can't Decide,../lyrics/therefortomorrow/icantdecide.html,A Little Faster,2009,THERE FOR TOMORROW
Sore Winner,../lyrics/therefortomorrow/sorewinner.html,A Little Faster,2009,THERE FOR TOMORROW
Burn The Night Away,../lyrics/therefortomorrow/burnthenightaway.html,A Little Faster,2009,THERE FOR TOMORROW
The World Calling,../lyrics/therefortomorrow/theworldcalling.html,A Little Faster,2009,THERE FOR TOMORROW
,,A Little Faster,2009,THERE FOR TOMORROW
The Verge,../lyrics/therefortomorrow/theverge.html,The Verge,2011,THERE FOR TOMORROW
Nowhere BLVD.,../lyrics/therefortomorrow/nowhereblvd.html,The Verge,2011,THERE FOR TOMORROW
SAAVE,../lyrics/therefortomorrow/saave.html,The Verge,2011,THERE FOR TOMORROW
The Joyride,../lyrics/therefortomorrow/thejoyride.html,The Verge,2011,THERE FOR TOMORROW
Hunt Hunt Hunt,../lyrics/therefortomorrow/hunthunthunt.html,The Verge,2011,THERE FOR TOMORROW
Circle of Lies,../lyrics/therefortomorrow/circleoflies.html,The Verge,2011,THERE FOR TOMORROW
Get It,../lyrics/therefortomorrow/getit.html,The Verge,2011,THERE FOR TOMORROW
18,../lyrics/therefortomorrow/18.html,The Verge,2011,THERE FOR TOMORROW
Slip Inside (The Barrel Of Your Gun),../lyrics/therefortomorrow/slipinsidethebarrelofyourgun.html,The Verge,2011,THERE FOR TOMORROW
BLU,../lyrics/therefortomorrow/blu.html,The Verge,2011,THERE FOR TOMORROW
Stopwatch Affair,../lyrics/therefortomorrow/stopwatchaffair.html,The Verge,2011,THERE FOR TOMORROW
I'd Be Changing If I Were You,../lyrics/therefortomorrow/idbechangingifiwereyou.html,The Verge,2011,THERE FOR TOMORROW
,,The Verge,2011,THERE FOR TOMORROW
Lady In Black,../lyrics/therefortomorrow/ladyinblack.html,Nightscape,2014,THERE FOR TOMORROW
Dark Purple Sky,../lyrics/therefortomorrow/darkpurplesky.html,Nightscape,2014,THERE FOR TOMORROW
Racing Blood,../lyrics/therefortomorrow/racingblood.html,Nightscape,2014,THERE FOR TOMORROW
Breathe Easy,../lyrics/therefortomorrow/breatheeasy.html,Nightscape,2014,THERE FOR TOMORROW
Tomb,../lyrics/therefortomorrow/tomb.html,Nightscape,2014,THERE FOR TOMORROW
Deadlines,../lyrics/therefortomorrow/deadlines.html,,,THERE FOR TOMORROW
Icebox,../lyrics/therefortomorrow/icebox.html,,,THERE FOR TOMORROW
No More Room To Breath,../lyrics/therefortomorrow/nomoreroomtobreath.html,,,THERE FOR TOMORROW
Remember When (Used To Be Used To It),../lyrics/therefortomorrow/rememberwhenusedtobeusedtoit.html,,,THERE FOR TOMORROW
