song,link,album,year,artist
Every Day,../lyrics/nickfradiani/everyday.html,Hurricane,2016,NICK FRADIANI
Nothing To Lose,../lyrics/nickfradiani/nothingtolose.html,Hurricane,2016,NICK FRADIANI
In The Long Run,../lyrics/nickfradiani/inthelongrun.html,Hurricane,2016,NICK FRADIANI
Forget2ForgetU,../lyrics/nickfradiani/forget2forgetu.html,Hurricane,2016,NICK FRADIANI
Get You Home,../lyrics/nickfradiani/getyouhome.html,Hurricane,2016,NICK FRADIANI
Howl At The Moon,../lyrics/nickfradiani/howlatthemoon.html,Hurricane,2016,NICK FRADIANI
Nobody,../lyrics/nickfradiani/nobody.html,Hurricane,2016,NICK FRADIANI
Love Is Blind,../lyrics/nickfradiani/loveisblind.html,Hurricane,2016,NICK FRADIANI
All On You,../lyrics/nickfradiani/allonyou.html,Hurricane,2016,NICK FRADIANI
Hurricane,../lyrics/nickfradiani/hurricane.html,Hurricane,2016,NICK FRADIANI
If I Didn't Know You,../lyrics/nickfradiani/ifididntknowyou.html,Hurricane,2016,NICK FRADIANI
Beautiful Life,../lyrics/nickfradiani/beautifullife.html,Hurricane,2016,NICK FRADIANI
