song,link,album,year,artist
Wait A Minute,../lyrics/milaj/waitaminute.html,Split Personality,2006,m_milaj.html
No More Complaining,../lyrics/milaj/nomorecomplaining.html,Split Personality,2006,m_milaj.html
Go Public,../lyrics/milaj/gopublic.html,Split Personality,2006,m_milaj.html
Better,../lyrics/milaj/better.html,Split Personality,2006,m_milaj.html
Tell Me Where I'd Be,../lyrics/milaj/tellmewhereidbe.html,Split Personality,2006,m_milaj.html
Good Lookin' Out,../lyrics/milaj/goodlookinout.html,Split Personality,2006,m_milaj.html
Things You Do,../lyrics/milaj/thingsyoudo.html,Split Personality,2006,m_milaj.html
Complete,../lyrics/milaj/complete.html,Split Personality,2006,m_milaj.html
I'm Mi,../lyrics/milaj/immi.html,Split Personality,2006,m_milaj.html
,,Split Personality,2006,m_milaj.html
My Main,../lyrics/milaj/mymain.html,M.I.L.A.,2014,m_milaj.html
Champion,../lyrics/milaj/champion.html,M.I.L.A.,2014,m_milaj.html
Times Like These,../lyrics/milaj/timeslikethese.html,M.I.L.A.,2014,m_milaj.html
Pain In My Heart,../lyrics/milaj/paininmyheart.html,M.I.L.A.,2014,m_milaj.html
"Smoke, Drink, Break Up",../lyrics/milaj/smokedrinkbreakup.html,M.I.L.A.,2014,m_milaj.html
,,M.I.L.A.,2014,m_milaj.html
Oohwee,../lyrics/milaj/oohwee.html,213,2016,m_milaj.html
Kickin' Back,../lyrics/milaj/kickinback.html,213,2016,m_milaj.html
Next Up,../lyrics/milaj/nextup.html,213,2016,m_milaj.html
The Sweetest Taboo,../lyrics/milaj/thesweetesttaboo.html,213,2016,m_milaj.html
Me & You,../lyrics/milaj/meyou.html,213,2016,m_milaj.html
Friend Zone,../lyrics/milaj/friendzone.html,213,2016,m_milaj.html
All Night,../lyrics/milaj/allnight.html,,,m_milaj.html
Blinded,../lyrics/milaj/blinded.html,,,m_milaj.html
Down,../lyrics/milaj/down.html,,,m_milaj.html
Fake Love,../lyrics/milaj/fakelove.html,,,m_milaj.html
Fuckboy,../lyrics/milaj/fuckboy.html,,,m_milaj.html
Hit The Door,../lyrics/milaj/hitthedoor.html,,,m_milaj.html
Long Enough,../lyrics/milaj/longenough.html,,,m_milaj.html
Move,../lyrics/milaj/move.html,,,m_milaj.html
Yesterday,../lyrics/milaj/yesterday.html,,,m_milaj.html
