song,link,album,year,artist
Naked Truth,../lyrics/sarahhudson/nakedtruth.html,Naked Truth,2004,SARAH HUDSON
Girl On The Verge,../lyrics/sarahhudson/girlontheverge.html,Naked Truth,2004,SARAH HUDSON
Strange,../lyrics/sarahhudson/strange.html,Naked Truth,2004,SARAH HUDSON
I Know,../lyrics/sarahhudson/iknow.html,Naked Truth,2004,SARAH HUDSON
Little,../lyrics/sarahhudson/little.html,Naked Truth,2004,SARAH HUDSON
Unlove You,../lyrics/sarahhudson/unloveyou.html,Naked Truth,2004,SARAH HUDSON
Gandhi,../lyrics/sarahhudson/gandhi.html,Naked Truth,2004,SARAH HUDSON
Call It My Life,../lyrics/sarahhudson/callitmylife.html,Naked Truth,2004,SARAH HUDSON
Sentimental Saturday,../lyrics/sarahhudson/sentimentalsaturday.html,Naked Truth,2004,SARAH HUDSON
Fake Rain,../lyrics/sarahhudson/fakerain.html,Naked Truth,2004,SARAH HUDSON
Bad Habit,../lyrics/sarahhudson/badhabit.html,Naked Truth,2004,SARAH HUDSON
