song,link,album,year,artist
Rip Taylor is God,../lyrics/bloodhoundgang/riptaylorisgod.html,Use Your Fingers,1995,BLOODHOUND GANG
We Are the Knuckleheads,../lyrics/bloodhoundgang/wearetheknuckleheads.html,Use Your Fingers,1995,BLOODHOUND GANG
Legend In My Spare Time,../lyrics/bloodhoundgang/legendinmysparetime.html,Use Your Fingers,1995,BLOODHOUND GANG
B.H.G.P.S.A.,../lyrics/bloodhoundgang/bhgpsa.html,Use Your Fingers,1995,BLOODHOUND GANG
Mama Say,../lyrics/bloodhoundgang/mamasay.html,Use Your Fingers,1995,BLOODHOUND GANG
Kids In America,../lyrics/bloodhoundgang/kidsinamerica.html,Use Your Fingers,1995,BLOODHOUND GANG
You're pretty when I'm drunk,../lyrics/bloodhoundgang/youreprettywhenimdrunk.html,Use Your Fingers,1995,BLOODHOUND GANG
The Evils Of Placenta Hustling,../lyrics/bloodhoundgang/theevilsofplacentahustling.html,Use Your Fingers,1995,BLOODHOUND GANG
One Way,../lyrics/bloodhoundgang/oneway.html,Use Your Fingers,1995,BLOODHOUND GANG
Shitty Record Offer,../lyrics/bloodhoundgang/shittyrecordoffer.html,Use Your Fingers,1995,BLOODHOUND GANG
Go Down,../lyrics/bloodhoundgang/godown.html,Use Your Fingers,1995,BLOODHOUND GANG
Earlameyer The Butt Pirate,../lyrics/bloodhoundgang/earlameyerthebuttpirate.html,Use Your Fingers,1995,BLOODHOUND GANG
No Rest For The Wicked,../lyrics/bloodhoundgang/norestforthewicked.html,Use Your Fingers,1995,BLOODHOUND GANG
She Ain't Got No Legs,../lyrics/bloodhoundgang/sheaintgotnolegs.html,Use Your Fingers,1995,BLOODHOUND GANG
We Like Meat,../lyrics/bloodhoundgang/welikemeat.html,Use Your Fingers,1995,BLOODHOUND GANG
Coo Coo Ca Choo,../lyrics/bloodhoundgang/coocoocachoo.html,Use Your Fingers,1995,BLOODHOUND GANG
Rang Dang,../lyrics/bloodhoundgang/rangdang.html,Use Your Fingers,1995,BLOODHOUND GANG
Nightmare At The Apollo,../lyrics/bloodhoundgang/nightmareattheapollo.html,Use Your Fingers,1995,BLOODHOUND GANG
K.I.D.S. Incorporated,../lyrics/bloodhoundgang/kidsincorporated.html,Use Your Fingers,1995,BLOODHOUND GANG
,,Use Your Fingers,1995,BLOODHOUND GANG
Kiss Me Where It Smells Funny,../lyrics/bloodhoundgang/kissmewhereitsmellsfunny.html,One Fierce Beer Coaster,1996,BLOODHOUND GANG
Lift Your Head Up High (And Blow Your Brains Out),../lyrics/bloodhoundgang/liftyourheaduphighandblowyourbrainsout.html,One Fierce Beer Coaster,1996,BLOODHOUND GANG
Fire Water Burn,../lyrics/bloodhoundgang/firewaterburn.html,One Fierce Beer Coaster,1996,BLOODHOUND GANG
Yellow Fever,../lyrics/bloodhoundgang/yellowfever.html,One Fierce Beer Coaster,1996,BLOODHOUND GANG
I Wish I Was Queer So I Could Get Chicks,../lyrics/bloodhoundgang/iwishiwasqueersoicouldgetchicks.html,One Fierce Beer Coaster,1996,BLOODHOUND GANG
Why's Everybody Always Pickin' On Me,../lyrics/bloodhoundgang/whyseverybodyalwayspickinonme.html,One Fierce Beer Coaster,1996,BLOODHOUND GANG
