song,link,album,year,artist
Tertatih,../lyrics/sheilaon7/tertatih.html,Sheila On 7,1999,SHEILA ON 7
Kita,../lyrics/sheilaon7/kita.html,Sheila On 7,1999,SHEILA ON 7
J.A.P,../lyrics/sheilaon7/jap.html,Sheila On 7,1999,SHEILA ON 7
Anugerah Terindah Yang Pernah Kumiliki,../lyrics/sheilaon7/anugerahterindahyangpernahkumiliki.html,Sheila On 7,1999,SHEILA ON 7
Pe De,../lyrics/sheilaon7/pede.html,Sheila On 7,1999,SHEILA ON 7
Dan,../lyrics/sheilaon7/dan.html,Sheila On 7,1999,SHEILA ON 7
Terlintas 2 Kata,../lyrics/sheilaon7/terlintas2kata.html,Sheila On 7,1999,SHEILA ON 7
Berai,../lyrics/sheilaon7/berai.html,Sheila On 7,1999,SHEILA ON 7
Bobrok,../lyrics/sheilaon7/bobrok.html,Sheila On 7,1999,SHEILA ON 7
"Perhatikan, Rani!",../lyrics/sheilaon7/perhatikanrani.html,Sheila On 7,1999,SHEILA ON 7
,,Sheila On 7,1999,SHEILA ON 7
Sahabat Sejati,../lyrics/sheilaon7/sahabatsejati.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Bila Kau Tak Disampingku,../lyrics/sheilaon7/bilakautakdisampingku.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Sephia,../lyrics/sheilaon7/sephia.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Just For My Mom,../lyrics/sheilaon7/justformymom.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Temani Aku,../lyrics/sheilaon7/temaniaku.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Sebuah Kisah Klasik,../lyrics/sheilaon7/sebuahkisahklasik.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Pagi Yang Menakjubkan,../lyrics/sheilaon7/pagiyangmenakjubkan.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
"Lihat, Dengar, Rasakan",../lyrics/sheilaon7/lihatdengarrasakan.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Tunggu Aku Di Jakarta,../lyrics/sheilaon7/tungguakudijakarta.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Karna Aku Setia,../lyrics/sheilaon7/karnaakusetia.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Tunjuk Satu Bintang,../lyrics/sheilaon7/tunjuksatubintang.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Selamat Tidur,../lyrics/sheilaon7/selamattidur.html,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
,,Kisah Klasik Untuk Masa Depan,2000,SHEILA ON 7
Tunjukkan Padaku,../lyrics/sheilaon7/tunjukkanpadaku.html,07 Des,2002,SHEILA ON 7
Hingga Ujung Waktu,../lyrics/sheilaon7/hinggaujungwaktu.html,07 Des,2002,SHEILA ON 7
Seberapa Pantas,../lyrics/sheilaon7/seberapapantas.html,07 Des,2002,SHEILA ON 7
Seandainya,../lyrics/sheilaon7/seandainya.html,07 Des,2002,SHEILA ON 7
Buat Aku Tersenyum,../lyrics/sheilaon7/buatakutersenyum.html,07 Des,2002,SHEILA ON 7
Saat Aku Lanjut Usia,../lyrics/sheilaon7/saatakulanjutusia.html,07 Des,2002,SHEILA ON 7
Mari Bercinta,../lyrics/sheilaon7/maribercinta.html,07 Des,2002,SHEILA ON 7
Terimakasih Bijaksana,../lyrics/sheilaon7/terimakasihbijaksana.html,07 Des,2002,SHEILA ON 7
Takkan Pernah Menyesal,../lyrics/sheilaon7/takkanpernahmenyesal.html,07 Des,2002,SHEILA ON 7
Tentang Hidup,../lyrics/sheilaon7/tentanghidup.html,07 Des,2002,SHEILA ON 7
Bapak-Bapak,../lyrics/sheilaon7/bapakbapak.html,07 Des,2002,SHEILA ON 7
Percayakan Padaku,../lyrics/sheilaon7/percayakanpadaku.html,07 Des,2002,SHEILA ON 7
Pria Kesepian,../lyrics/sheilaon7/priakesepian.html,07 Des,2002,SHEILA ON 7
Waktu Yang Tepat Untuk Berpisah,../lyrics/sheilaon7/waktuyangtepatuntukberpisah.html,07 Des,2002,SHEILA ON 7
,,07 Des,2002,SHEILA ON 7
Pejantan Tangguh,../lyrics/sheilaon7/pejantantangguh.html,Pejantan Tangguh,2004,SHEILA ON 7
Itu Aku,../lyrics/sheilaon7/ituaku.html,Pejantan Tangguh,2004,SHEILA ON 7
Pemuja Rahasia,../lyrics/sheilaon7/pemujarahasia.html,Pejantan Tangguh,2004,SHEILA ON 7
Pilihlah Aku,../lyrics/sheilaon7/pilihlahaku.html,Pejantan Tangguh,2004,SHEILA ON 7
Brilliant 3X,../lyrics/sheilaon7/brilliant3x.html,Pejantan Tangguh,2004,SHEILA ON 7
Tanyaku,../lyrics/sheilaon7/tanyaku.html,Pejantan Tangguh,2004,SHEILA ON 7
Generasi Patah Hati,../lyrics/sheilaon7/generasipatahhati.html,Pejantan Tangguh,2004,SHEILA ON 7
Coba Kau Mendekat,../lyrics/sheilaon7/cobakaumendekat.html,Pejantan Tangguh,2004,SHEILA ON 7
Ketidakwarasan Padaku,../lyrics/sheilaon7/ketidakwarasanpadaku.html,Pejantan Tangguh,2004,SHEILA ON 7
Pendosa,../lyrics/sheilaon7/pendosa.html,Pejantan Tangguh,2004,SHEILA ON 7
Jangan Beri Tahu Niah,../lyrics/sheilaon7/janganberitahuniah.html,Pejantan Tangguh,2004,SHEILA ON 7
Khaylila's Song,../lyrics/sheilaon7/khaylilassong.html,Pejantan Tangguh,2004,SHEILA ON 7
,,Pejantan Tangguh,2004,SHEILA ON 7
Radio,../lyrics/sheilaon7/radio.html,507,2006,SHEILA ON 7
Mantan Kekasih,../lyrics/sheilaon7/mantankekasih.html,507,2006,SHEILA ON 7
Ingin Pulang,../lyrics/sheilaon7/inginpulang.html,507,2006,SHEILA ON 7
Kau Kini Ada,../lyrics/sheilaon7/kaukiniada.html,507,2006,SHEILA ON 7
Pemenang,../lyrics/sheilaon7/pemenang.html,507,2006,SHEILA ON 7
Bingkisan Tuhan,../lyrics/sheilaon7/bingkisantuhan.html,507,2006,SHEILA ON 7
Terlalu Singkat,../lyrics/sheilaon7/terlalusingkat.html,507,2006,SHEILA ON 7
Terjamah Yang Lain,../lyrics/sheilaon7/terjamahyanglain.html,507,2006,SHEILA ON 7
Cahaya Terang,../lyrics/sheilaon7/cahayaterang.html,507,2006,SHEILA ON 7
Last Pretence,../lyrics/sheilaon7/lastpretence.html,507,2006,SHEILA ON 7
,,507,2006,SHEILA ON 7
Have Fun,../lyrics/sheilaon7/havefun.html,Berlayar,2008,SHEILA ON 7
Pasti Ku Bisa,../lyrics/sheilaon7/pastikubisa.html,Berlayar,2008,SHEILA ON 7
Hujan Turun,../lyrics/sheilaon7/hujanturun.html,Berlayar,2008,SHEILA ON 7
On The Phone,../lyrics/sheilaon7/onthephone.html,Berlayar,2008,SHEILA ON 7
Hari Bersamanya,../lyrics/sheilaon7/haribersamanya.html,Berlayar,2008,SHEILA ON 7
Berlayar Denganku,../lyrics/sheilaon7/berlayardenganku.html,Berlayar,2008,SHEILA ON 7
Perfect Time,../lyrics/sheilaon7/perfecttime.html,Berlayar,2008,SHEILA ON 7
Kamus Hidupku,../lyrics/sheilaon7/kamushidupku.html,Berlayar,2008,SHEILA ON 7
Bait Pertama,../lyrics/sheilaon7/baitpertama.html,Berlayar,2008,SHEILA ON 7
,,Berlayar,2008,SHEILA ON 7
Betapa,../lyrics/sheilaon7/betapa.html,Menentukan Arah,2008,SHEILA ON 7
Yang Terlewatkan,../lyrics/sheilaon7/yangterlewatkan.html,Menentukan Arah,2008,SHEILA ON 7
Ibu Linda,../lyrics/sheilaon7/ibulinda.html,Menentukan Arah,2008,SHEILA ON 7
Jalan Keluar,../lyrics/sheilaon7/jalankeluar.html,Menentukan Arah,2008,SHEILA ON 7
Mudah Saja,../lyrics/sheilaon7/mudahsaja.html,Menentukan Arah,2008,SHEILA ON 7
Arah,../lyrics/sheilaon7/arah.html,Menentukan Arah,2008,SHEILA ON 7
Lia Lia Lia,../lyrics/sheilaon7/lialialia.html,Menentukan Arah,2008,SHEILA ON 7
Alasanku,../lyrics/sheilaon7/alasanku.html,Menentukan Arah,2008,SHEILA ON 7
Segalanya,../lyrics/sheilaon7/segalanya.html,Menentukan Arah,2008,SHEILA ON 7
Sampai Kapan,../lyrics/sheilaon7/sampaikapan.html,Menentukan Arah,2008,SHEILA ON 7
Berhenti Berharap,../lyrics/sheilaon7/berhentiberharap.html,,,SHEILA ON 7
Bertahan Di Sana,../lyrics/sheilaon7/bertahandisana.html,,,SHEILA ON 7
Melompat Lebih Tinggi,../lyrics/sheilaon7/melompatlebihtinggi.html,,,SHEILA ON 7
Menyelamatkanmu,../lyrics/sheilaon7/menyelamatkanmu.html,,,SHEILA ON 7
