song,link,album,year,artist
Road Trip,../lyrics/steriogram/roadtrip.html,Schmack,2004,STERIOGRAM
Walkie Talkie Man,../lyrics/steriogram/walkietalkieman.html,Schmack,2004,STERIOGRAM
Schmack!,../lyrics/steriogram/schmack.html,Schmack,2004,STERIOGRAM
Was The Day,../lyrics/steriogram/wastheday.html,Schmack,2004,STERIOGRAM
White Trash,../lyrics/steriogram/whitetrash.html,Schmack,2004,STERIOGRAM
In The City,../lyrics/steriogram/inthecity.html,Schmack,2004,STERIOGRAM
Go,../lyrics/steriogram/go.html,Schmack,2004,STERIOGRAM
Fat & Proud,../lyrics/steriogram/fatproud.html,Schmack,2004,STERIOGRAM
Tsunami,../lyrics/steriogram/tsunami.html,Schmack,2004,STERIOGRAM
Wind It Up,../lyrics/steriogram/winditup.html,Schmack,2004,STERIOGRAM
Be Good To Me,../lyrics/steriogram/begoodtome.html,Schmack,2004,STERIOGRAM
On An On,../lyrics/steriogram/onanon.html,Schmack,2004,STERIOGRAM
,,Schmack,2004,STERIOGRAM
Get Up,../lyrics/steriogram/getup.html,This Is Not The Target Market,2006,STERIOGRAM
Talk About It,../lyrics/steriogram/talkaboutit.html,This Is Not The Target Market,2006,STERIOGRAM
Own Way Home,../lyrics/steriogram/ownwayhome.html,This Is Not The Target Market,2006,STERIOGRAM
Sitting Above Me,../lyrics/steriogram/sittingaboveme.html,This Is Not The Target Market,2006,STERIOGRAM
Wasted,../lyrics/steriogram/wasted.html,This Is Not The Target Market,2006,STERIOGRAM
Satan Is A Lady,../lyrics/steriogram/satanisalady.html,This Is Not The Target Market,2006,STERIOGRAM
Just Like You,../lyrics/steriogram/justlikeyou.html,This Is Not The Target Market,2006,STERIOGRAM
Muchacha,../lyrics/steriogram/muchacha.html,This Is Not The Target Market,2006,STERIOGRAM
Built On Lies (Gangster),../lyrics/steriogram/builtonliesgangster.html,This Is Not The Target Market,2006,STERIOGRAM
Kare Kare,../lyrics/steriogram/karekare.html,This Is Not The Target Market,2006,STERIOGRAM
,,This Is Not The Target Market,2006,STERIOGRAM
Shamoe,../lyrics/steriogram/shamoe.html,Taping The Radio,2010,STERIOGRAM
Skinny Runt Revolution,../lyrics/steriogram/skinnyruntrevolution.html,Taping The Radio,2010,STERIOGRAM
Taping The Radio,../lyrics/steriogram/tapingtheradio.html,Taping The Radio,2010,STERIOGRAM
Ready For Action,../lyrics/steriogram/readyforaction.html,Taping The Radio,2010,STERIOGRAM
Kevvo,../lyrics/steriogram/kevvo.html,Taping The Radio,2010,STERIOGRAM
No Ordinary Man,../lyrics/steriogram/noordinaryman.html,Taping The Radio,2010,STERIOGRAM
Moving On,../lyrics/steriogram/movingon.html,Taping The Radio,2010,STERIOGRAM
White Trash,../lyrics/steriogram/whitetrash.html,Taping The Radio,2010,STERIOGRAM
Whiskey,../lyrics/steriogram/whiskey.html,Taping The Radio,2010,STERIOGRAM
Texas Beauties,../lyrics/steriogram/texasbeauties.html,Taping The Radio,2010,STERIOGRAM
Two Day Hangover,../lyrics/steriogram/twodayhangover.html,Taping The Radio,2010,STERIOGRAM
Big Lady Lovin,../lyrics/steriogram/bigladylovin.html,,,STERIOGRAM
