song,link,album,year,artist
Prelude,../lyrics/pendulum/prelude.html,Hold Your Colour,2005,PENDULUM
Slam,../lyrics/pendulum/slam.html,Hold Your Colour,2005,PENDULUM
Plastic World,../lyrics/pendulum/plasticworld.html,Hold Your Colour,2005,PENDULUM
Fasten Your Seatbelt,../lyrics/pendulum/fastenyourseatbelt.html,Hold Your Colour,2005,PENDULUM
Through The Loop,../lyrics/pendulum/throughtheloop.html,Hold Your Colour,2005,PENDULUM
Sounds Of Life,../lyrics/pendulum/soundsoflife.html,Hold Your Colour,2005,PENDULUM
Tarantula,../lyrics/pendulum/tarantula.html,Hold Your Colour,2005,PENDULUM
Hold Your Colour,../lyrics/pendulum/holdyourcolour.html,Hold Your Colour,2005,PENDULUM
The Terminal,../lyrics/pendulum/theterminal.html,Hold Your Colour,2005,PENDULUM
Streamline,../lyrics/pendulum/streamline.html,Hold Your Colour,2005,PENDULUM
Another Planet,../lyrics/pendulum/anotherplanet.html,Hold Your Colour,2005,PENDULUM
Blood Sugar,../lyrics/pendulum/bloodsugar.html,Hold Your Colour,2005,PENDULUM
Axle Grinder,../lyrics/pendulum/axlegrinder.html,Hold Your Colour,2005,PENDULUM
,,Hold Your Colour,2005,PENDULUM
Showdown,../lyrics/pendulum/showdown.html,In Silico,2008,PENDULUM
Different,../lyrics/pendulum/different.html,In Silico,2008,PENDULUM
Propane Nightmares,../lyrics/pendulum/propanenightmares.html,In Silico,2008,PENDULUM
Visions,../lyrics/pendulum/visions.html,In Silico,2008,PENDULUM
Midnight Runner,../lyrics/pendulum/midnightrunner.html,In Silico,2008,PENDULUM
The Other Side,../lyrics/pendulum/theotherside.html,In Silico,2008,PENDULUM
Mutiny,../lyrics/pendulum/mutiny.html,In Silico,2008,PENDULUM
"9,000 Miles",../lyrics/pendulum/9000miles.html,In Silico,2008,PENDULUM
Granite,../lyrics/pendulum/granite.html,In Silico,2008,PENDULUM
The Tempest,../lyrics/pendulum/thetempest.html,In Silico,2008,PENDULUM
Propane Nightmares (VIP Remix),../lyrics/pendulum/propanenightmaresvipremix.html,In Silico,2008,PENDULUM
Propane Nightmares (Celldweller Remix),../lyrics/pendulum/propanenightmarescelldwellerremix.html,In Silico,2008,PENDULUM
,,In Silico,2008,PENDULUM
Watercolour,../lyrics/pendulum/watercolour.html,Immersion,2010,PENDULUM
Set Me On Fire,../lyrics/pendulum/setmeonfire.html,Immersion,2010,PENDULUM
Crush,../lyrics/pendulum/crush.html,Immersion,2010,PENDULUM
Under The Waves,../lyrics/pendulum/underthewaves.html,Immersion,2010,PENDULUM
Immunize,../lyrics/pendulum/immunize.html,Immersion,2010,PENDULUM
"The Island, Pt. I (Dawn)",../lyrics/pendulum/theislandptidawn.html,Immersion,2010,PENDULUM
"The Island, Pt. II (Dusk)",../lyrics/pendulum/theislandptiidusk.html,Immersion,2010,PENDULUM
Comprachicos,../lyrics/pendulum/comprachicos.html,Immersion,2010,PENDULUM
The Vulture,../lyrics/pendulum/thevulture.html,Immersion,2010,PENDULUM
Witchcraft,../lyrics/pendulum/witchcraft.html,Immersion,2010,PENDULUM
Self Vs. Self,../lyrics/pendulum/selfvsself.html,Immersion,2010,PENDULUM
The Fountain,../lyrics/pendulum/thefountain.html,Immersion,2010,PENDULUM
Encoder,../lyrics/pendulum/encoder.html,Immersion,2010,PENDULUM
Spiral,../lyrics/pendulum/spiral.html,,,PENDULUM
