song,link,album,year,artist
Mozart's House,../lyrics/cleanbandit/mozartshouse.html,New Eyes,2014,CLEAN BANDIT
Extraordinary,../lyrics/cleanbandit/extraordinary.html,New Eyes,2014,CLEAN BANDIT
Dust Clears,../lyrics/cleanbandit/dustclears.html,New Eyes,2014,CLEAN BANDIT
Rather Be,../lyrics/cleanbandit/ratherbe.html,New Eyes,2014,CLEAN BANDIT
A+E,../lyrics/cleanbandit/ae.html,New Eyes,2014,CLEAN BANDIT
Come Over,../lyrics/cleanbandit/comeover.html,New Eyes,2014,CLEAN BANDIT
Cologne,../lyrics/cleanbandit/cologne.html,New Eyes,2014,CLEAN BANDIT
Telephone Banking,../lyrics/cleanbandit/telephonebanking.html,New Eyes,2014,CLEAN BANDIT
Up Again,../lyrics/cleanbandit/upagain.html,New Eyes,2014,CLEAN BANDIT
Heart On Fire,../lyrics/cleanbandit/heartonfire.html,New Eyes,2014,CLEAN BANDIT
New Eyes,../lyrics/cleanbandit/neweyes.html,New Eyes,2014,CLEAN BANDIT
Birch,../lyrics/cleanbandit/birch.html,New Eyes,2014,CLEAN BANDIT
Rihanna,../lyrics/cleanbandit/rihanna.html,New Eyes,2014,CLEAN BANDIT
UK Shanty,../lyrics/cleanbandit/ukshanty.html,New Eyes,2014,CLEAN BANDIT
Nightingale,../lyrics/cleanbandit/nightingale.html,New Eyes,2014,CLEAN BANDIT
Nightingale (Gorgon City Remix),../lyrics/cleanbandit/nightingalegorgoncityremix.html,New Eyes,2014,CLEAN BANDIT
Rather Be (The Magician Remix),../lyrics/cleanbandit/ratherbethemagicianremix.html,New Eyes,2014,CLEAN BANDIT
Real Love,../lyrics/cleanbandit/reallove.html,New Eyes,2014,CLEAN BANDIT
Stronger,../lyrics/cleanbandit/stronger.html,New Eyes,2014,CLEAN BANDIT
Show Me Love,../lyrics/cleanbandit/showmelove.html,New Eyes,2014,CLEAN BANDIT
Up Again (Drumsound & Bassline Smith Remix),../lyrics/cleanbandit/upagaindrumsoundbasslinesmithremix.html,New Eyes,2014,CLEAN BANDIT
Disconnect,../lyrics/cleanbandit/disconnect.html,,,CLEAN BANDIT
Rockabye,../lyrics/cleanbandit/rockabye.html,,,CLEAN BANDIT
Rockabye (Radio Edit),../lyrics/cleanbandit/rockabyeradioedit.html,,,CLEAN BANDIT
Rockabye (Shaked Remix),../lyrics/cleanbandit/rockabyeshakedremix.html,,,CLEAN BANDIT
Tears,../lyrics/cleanbandit/tears.html,,,CLEAN BANDIT
