song,link,album,year,artist
Self Made,../lyrics/maybachmusicgroup/selfmade.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Tupac Back,../lyrics/maybachmusicgroup/tupacback.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
600 Benz,../lyrics/maybachmusicgroup/600benz.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Pacman,../lyrics/maybachmusicgroup/pacman.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
By Any Means,../lyrics/maybachmusicgroup/byanymeans.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Fitted Cap,../lyrics/maybachmusicgroup/fittedcap.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Rise,../lyrics/maybachmusicgroup/rise.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
That Way,../lyrics/maybachmusicgroup/thatway.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
I'm A Boss,../lyrics/maybachmusicgroup/imaboss.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Please Don't Let Me Go,../lyrics/maybachmusicgroup/pleasedontletmego.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Pandemonium,../lyrics/maybachmusicgroup/pandemonium.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Play Your Part,../lyrics/maybachmusicgroup/playyourpart.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Big Bank,../lyrics/maybachmusicgroup/bigbank.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Running Rebels,../lyrics/maybachmusicgroup/runningrebels.html,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
,,Self Made Vol. 1,2011,MAYBACH MUSIC GROUP
Power Circle,../lyrics/maybachmusicgroup/powercircle.html,Self Made Vol. 2,2012,MAYBACH MUSIC GROUP
Black Magic,../lyrics/maybachmusicgroup/blackmagic.html,Self Made Vol. 2,2012,MAYBACH MUSIC GROUP
This Thing Of Ours,../lyrics/maybachmusicgroup/thisthingofours.html,Self Made Vol. 2,2012,MAYBACH MUSIC GROUP
All Birds,../lyrics/maybachmusicgroup/allbirds.html,Self Made Vol. 2,2012,MAYBACH MUSIC GROUP
Actin' Up,../lyrics/maybachmusicgroup/actinup.html,Self Made Vol. 2,2012,MAYBACH MUSIC GROUP
Fountain Of Youth,../lyrics/maybachmusicgroup/fountainofyouth.html,Self Made Vol. 2,2012,MAYBACH MUSIC GROUP
I Be Puttin' On,../lyrics/maybachmusicgroup/ibeputtinon.html,Self Made Vol. 2,2012,MAYBACH MUSIC GROUP
