song,link,album,year,artist
Cloud 9,../lyrics/bob/cloud9.html,Eastside,2007,B.O.B
Haterz Everywhere,../lyrics/bob/haterzeverywhere.html,Eastside,2007,B.O.B
,,Eastside,2007,B.O.B
Intro,../lyrics/bob/intro.html,Who The F#*k Is B.O.B?,2008,B.O.B
I'm Dat Nigga,../lyrics/bob/imdatnigga.html,Who The F#*k Is B.O.B?,2008,B.O.B
Generation Lost,../lyrics/bob/generationlost.html,Who The F#*k Is B.O.B?,2008,B.O.B
There It Is,../lyrics/bob/thereitis.html,Who The F#*k Is B.O.B?,2008,B.O.B
Double Bubble,../lyrics/bob/doublebubble.html,Who The F#*k Is B.O.B?,2008,B.O.B
Checkin' In,../lyrics/bob/checkinin.html,Who The F#*k Is B.O.B?,2008,B.O.B
I'll Be In The Sky,../lyrics/bob/illbeinthesky.html,Who The F#*k Is B.O.B?,2008,B.O.B
Service With A Smile,../lyrics/bob/servicewithasmile.html,Who The F#*k Is B.O.B?,2008,B.O.B
Wait Your Turn,../lyrics/bob/waityourturn.html,Who The F#*k Is B.O.B?,2008,B.O.B
Pop,../lyrics/bob/pop.html,Who The F#*k Is B.O.B?,2008,B.O.B
Eastside Skit,../lyrics/bob/eastsideskit.html,Who The F#*k Is B.O.B?,2008,B.O.B
Eastside Tales,../lyrics/bob/eastsidetales.html,Who The F#*k Is B.O.B?,2008,B.O.B
Atlanta Ga.,../lyrics/bob/atlantaga.html,Who The F#*k Is B.O.B?,2008,B.O.B
Fuck You,../lyrics/bob/fuckyou.html,Who The F#*k Is B.O.B?,2008,B.O.B
Lonely People,../lyrics/bob/lonelypeople.html,Who The F#*k Is B.O.B?,2008,B.O.B
Use Ur Love,../lyrics/bob/useurlove.html,Who The F#*k Is B.O.B?,2008,B.O.B
Nigger,../lyrics/bob/nigger.html,Who The F#*k Is B.O.B?,2008,B.O.B
Back Stabbers,../lyrics/bob/backstabbers.html,Who The F#*k Is B.O.B?,2008,B.O.B
Starship Stobelite,../lyrics/bob/starshipstobelite.html,Who The F#*k Is B.O.B?,2008,B.O.B
Outro,../lyrics/bob/outro.html,Who The F#*k Is B.O.B?,2008,B.O.B
On Top Of The World,../lyrics/bob/ontopoftheworld.html,Who The F#*k Is B.O.B?,2008,B.O.B
All I Know,../lyrics/bob/alliknow.html,Who The F#*k Is B.O.B?,2008,B.O.B
Little Rascal,../lyrics/bob/littlerascal.html,Who The F#*k Is B.O.B?,2008,B.O.B
,,Who The F#*k Is B.O.B?,2008,B.O.B
B.O.B Intro,../lyrics/bob/bobintro.html,B.o.B Vs. Bobby Ray,2009,B.O.B
