song,link,album,year,artist
So Many People,../lyrics/neurosonic/somanypeople.html,Drama Queen,2007,NEUROSONIC
Are Solar,../lyrics/neurosonic/aresolar.html,Drama Queen,2007,NEUROSONIC
I Will Always Be Your Fool,../lyrics/neurosonic/iwillalwaysbeyourfool.html,Drama Queen,2007,NEUROSONIC
Me Myself And I,../lyrics/neurosonic/memyselfandi.html,Drama Queen,2007,NEUROSONIC
Crazy Sheila,../lyrics/neurosonic/crazysheila.html,Drama Queen,2007,NEUROSONIC
Until I Die,../lyrics/neurosonic/untilidie.html,Drama Queen,2007,NEUROSONIC
Fearless,../lyrics/neurosonic/fearless.html,Drama Queen,2007,NEUROSONIC
Boneheads,../lyrics/neurosonic/boneheads.html,Drama Queen,2007,NEUROSONIC
Frankenstien,../lyrics/neurosonic/frankenstien.html,Drama Queen,2007,NEUROSONIC
So Now You Know,../lyrics/neurosonic/sonowyouknow.html,Drama Queen,2007,NEUROSONIC
For The Boy,../lyrics/neurosonic/fortheboy.html,Drama Queen,2007,NEUROSONIC
