song,link,album,year,artist
Prophets Of Rage,../lyrics/prophetsofrage/prophetsofrage.html,The Party's Over,2016,PROPHETS OF RAGE
The Party's Over,../lyrics/prophetsofrage/thepartysover.html,The Party's Over,2016,PROPHETS OF RAGE
Killing In The Name (Live),../lyrics/prophetsofrage/killinginthenamelive.html,The Party's Over,2016,PROPHETS OF RAGE
Shut Em Down (Live),../lyrics/prophetsofrage/shutemdownlive.html,The Party's Over,2016,PROPHETS OF RAGE
No Sleep Til Cleveland (Live),../lyrics/prophetsofrage/nosleeptilclevelandlive.html,The Party's Over,2016,PROPHETS OF RAGE
