song,link,album,year,artist
Nobody Knows,../lyrics/celestebuckingham/nobodyknows.html,Don't Look Back,2012,CELESTE BUCKINGHAM
Bleeding,../lyrics/celestebuckingham/bleeding.html,Don't Look Back,2012,CELESTE BUCKINGHAM
Don't Look Back,../lyrics/celestebuckingham/dontlookback.html,Don't Look Back,2012,CELESTE BUCKINGHAM
Run Run Run,../lyrics/celestebuckingham/runrunrun.html,Don't Look Back,2012,CELESTE BUCKINGHAM
Blue Guitar,../lyrics/celestebuckingham/blueguitar.html,Don't Look Back,2012,CELESTE BUCKINGHAM
MÃ¡m Å¤a MÃ¡lo,../lyrics/celestebuckingham/mmamlo.html,Don't Look Back,2012,CELESTE BUCKINGHAM
"Hello, Stranger",../lyrics/celestebuckingham/hellostranger.html,Don't Look Back,2012,CELESTE BUCKINGHAM
Stupid Love Games,../lyrics/celestebuckingham/stupidlovegames.html,Don't Look Back,2012,CELESTE BUCKINGHAM
Heart,../lyrics/celestebuckingham/heart.html,Don't Look Back,2012,CELESTE BUCKINGHAM
Gole Goldun,../lyrics/celestebuckingham/golegoldun.html,Don't Look Back,2012,CELESTE BUCKINGHAM
,,Don't Look Back,2012,CELESTE BUCKINGHAM
I'm Not Sorry,../lyrics/celestebuckingham/imnotsorry.html,Where I Belong,2013,CELESTE BUCKINGHAM
Me And The Ceiling,../lyrics/celestebuckingham/meandtheceiling.html,Where I Belong,2013,CELESTE BUCKINGHAM
Crushin' My Fairytale,../lyrics/celestebuckingham/crushinmyfairytale.html,Where I Belong,2013,CELESTE BUCKINGHAM
A Thousand Walls,../lyrics/celestebuckingham/athousandwalls.html,Where I Belong,2013,CELESTE BUCKINGHAM
Armor,../lyrics/celestebuckingham/armor.html,Where I Belong,2013,CELESTE BUCKINGHAM
Nothing Ever Can,../lyrics/celestebuckingham/nothingevercan.html,Where I Belong,2013,CELESTE BUCKINGHAM
Walk Beside You,../lyrics/celestebuckingham/walkbesideyou.html,Where I Belong,2013,CELESTE BUCKINGHAM
Gone,../lyrics/celestebuckingham/gone.html,Where I Belong,2013,CELESTE BUCKINGHAM
I Was Wrong,../lyrics/celestebuckingham/iwaswrong.html,Where I Belong,2013,CELESTE BUCKINGHAM
Never Be You,../lyrics/celestebuckingham/neverbeyou.html,Where I Belong,2013,CELESTE BUCKINGHAM
Run Run Run,../lyrics/celestebuckingham/runrunrun.html,Where I Belong,2013,CELESTE BUCKINGHAM
Gods Of War,../lyrics/celestebuckingham/godsofwar.html,,,CELESTE BUCKINGHAM
Love In Your Soul,../lyrics/celestebuckingham/loveinyoursoul.html,,,CELESTE BUCKINGHAM
Unpredictable,../lyrics/celestebuckingham/unpredictable.html,,,CELESTE BUCKINGHAM
