song,link,album,year,artist
Average Man,../lyrics/obietrice/averageman.html,Cheers,2003,OBIE TRICE
Cheers,../lyrics/obietrice/cheers.html,Cheers,2003,OBIE TRICE
Got Some Teeth,../lyrics/obietrice/gotsometeeth.html,Cheers,2003,OBIE TRICE
Hey Lady,../lyrics/obietrice/heylady.html,Cheers,2003,OBIE TRICE
Don't Come Down,../lyrics/obietrice/dontcomedown.html,Cheers,2003,OBIE TRICE
The Set Up,../lyrics/obietrice/thesetup.html,Cheers,2003,OBIE TRICE
Bad Bitch,../lyrics/obietrice/badbitch.html,Cheers,2003,OBIE TRICE
Shit Hits The Fan,../lyrics/obietrice/shithitsthefan.html,Cheers,2003,OBIE TRICE
Follow My Life,../lyrics/obietrice/followmylife.html,Cheers,2003,OBIE TRICE
We All Die One Day,../lyrics/obietrice/wealldieoneday.html,Cheers,2003,OBIE TRICE
Spread Yo Shit,../lyrics/obietrice/spreadyoshit.html,Cheers,2003,OBIE TRICE
Look In My Eyes,../lyrics/obietrice/lookinmyeyes.html,Cheers,2003,OBIE TRICE
Hands On You,../lyrics/obietrice/handsonyou.html,Cheers,2003,OBIE TRICE
Hoodrats,../lyrics/obietrice/hoodrats.html,Cheers,2003,OBIE TRICE
Oh!,../lyrics/obietrice/oh.html,Cheers,2003,OBIE TRICE
Never Forget Ya,../lyrics/obietrice/neverforgetya.html,Cheers,2003,OBIE TRICE
Outro,../lyrics/obietrice/outro.html,Cheers,2003,OBIE TRICE
,,Cheers,2003,OBIE TRICE
Wake Up,../lyrics/obietrice/wakeup.html,Second Round's On Me,2006,OBIE TRICE
Violent,../lyrics/obietrice/violent.html,Second Round's On Me,2006,OBIE TRICE
Wanna Know,../lyrics/obietrice/wannaknow.html,Second Round's On Me,2006,OBIE TRICE
Lay Down,../lyrics/obietrice/laydown.html,Second Round's On Me,2006,OBIE TRICE
Snitch,../lyrics/obietrice/snitch.html,Second Round's On Me,2006,OBIE TRICE
Cry Now,../lyrics/obietrice/crynow.html,Second Round's On Me,2006,OBIE TRICE
Ballad Of Obie Trice,../lyrics/obietrice/balladofobietrice.html,Second Round's On Me,2006,OBIE TRICE
Jamaican Girl,../lyrics/obietrice/jamaicangirl.html,Second Round's On Me,2006,OBIE TRICE
Kill Me A Mutha,../lyrics/obietrice/killmeamutha.html,Second Round's On Me,2006,OBIE TRICE
Out Of State,../lyrics/obietrice/outofstate.html,Second Round's On Me,2006,OBIE TRICE
All Of My Life,../lyrics/obietrice/allofmylife.html,Second Round's On Me,2006,OBIE TRICE
Ghetto,../lyrics/obietrice/ghetto.html,Second Round's On Me,2006,OBIE TRICE
There They Go,../lyrics/obietrice/theretheygo.html,Second Round's On Me,2006,OBIE TRICE
Mama,../lyrics/obietrice/mama.html,Second Round's On Me,2006,OBIE TRICE
24's,../lyrics/obietrice/24s.html,Second Round's On Me,2006,OBIE TRICE
Everywhere I Go,../lyrics/obietrice/everywhereigo.html,Second Round's On Me,2006,OBIE TRICE
Obie Story,../lyrics/obietrice/obiestory.html,Second Round's On Me,2006,OBIE TRICE
,,Second Round's On Me,2006,OBIE TRICE
Welcome,../lyrics/obietrice/welcome.html,Special Reserve,2009,OBIE TRICE
Got Hungry,../lyrics/obietrice/gothungry.html,Special Reserve,2009,OBIE TRICE
You've Been Slain,../lyrics/obietrice/youvebeenslain.html,Special Reserve,2009,OBIE TRICE
On & On,../lyrics/obietrice/onon.html,Special Reserve,2009,OBIE TRICE
I Am,../lyrics/obietrice/iam.html,Special Reserve,2009,OBIE TRICE
4 Stories,../lyrics/obietrice/4stories.html,Special Reserve,2009,OBIE TRICE
Roughnecks,../lyrics/obietrice/roughnecks.html,Special Reserve,2009,OBIE TRICE
Cool Cats,../lyrics/obietrice/coolcats.html,Special Reserve,2009,OBIE TRICE
What You Want,../lyrics/obietrice/whatyouwant.html,Special Reserve,2009,OBIE TRICE
Jack My Dick,../lyrics/obietrice/jackmydick.html,Special Reserve,2009,OBIE TRICE
Dope Jobs Homeless,../lyrics/obietrice/dopejobshomeless.html,Special Reserve,2009,OBIE TRICE
,,Special Reserve,2009,OBIE TRICE
Bottoms Up (Intro),../lyrics/obietrice/bottomsupintro.html,Bottoms Up,2012,OBIE TRICE
Going Nowhere,../lyrics/obietrice/goingnowhere.html,Bottoms Up,2012,OBIE TRICE
Dear Lord,../lyrics/obietrice/dearlord.html,Bottoms Up,2012,OBIE TRICE
I Pretend,../lyrics/obietrice/ipretend.html,Bottoms Up,2012,OBIE TRICE
Richard,../lyrics/obietrice/richard.html,Bottoms Up,2012,OBIE TRICE
BME Up,../lyrics/obietrice/bmeup.html,Bottoms Up,2012,OBIE TRICE
Battle Cry,../lyrics/obietrice/battlecry.html,Bottoms Up,2012,OBIE TRICE
Secrets,../lyrics/obietrice/secrets.html,Bottoms Up,2012,OBIE TRICE
Spill My Drink,../lyrics/obietrice/spillmydrink.html,Bottoms Up,2012,OBIE TRICE
Spend The Day,../lyrics/obietrice/spendtheday.html,Bottoms Up,2012,OBIE TRICE
Petty,../lyrics/obietrice/petty.html,Bottoms Up,2012,OBIE TRICE
My Time,../lyrics/obietrice/mytime.html,Bottoms Up,2012,OBIE TRICE
Ups & Downs,../lyrics/obietrice/upsdowns.html,Bottoms Up,2012,OBIE TRICE
Hell Yeah,../lyrics/obietrice/hellyeah.html,Bottoms Up,2012,OBIE TRICE
Crazy,../lyrics/obietrice/crazy.html,Bottoms Up,2012,OBIE TRICE
Lebron On,../lyrics/obietrice/lebronon.html,Bottoms Up,2012,OBIE TRICE
,,Bottoms Up,2012,OBIE TRICE
Intro,../lyrics/obietrice/intro.html,The Hangover,2015,OBIE TRICE
Chuuuurch,../lyrics/obietrice/chuuuurch.html,The Hangover,2015,OBIE TRICE
Bruh Bruh,../lyrics/obietrice/bruhbruh.html,The Hangover,2015,OBIE TRICE
Obie's Tidal,../lyrics/obietrice/obiestidal.html,The Hangover,2015,OBIE TRICE
So High,../lyrics/obietrice/sohigh.html,The Hangover,2015,OBIE TRICE
Good Girls,../lyrics/obietrice/goodgirls.html,The Hangover,2015,OBIE TRICE
So Long,../lyrics/obietrice/solong.html,The Hangover,2015,OBIE TRICE
P8tience,../lyrics/obietrice/p8tience.html,The Hangover,2015,OBIE TRICE
Same Shit,../lyrics/obietrice/sameshit.html,The Hangover,2015,OBIE TRICE
Detroit State Of Mind,../lyrics/obietrice/detroitstateofmind.html,The Hangover,2015,OBIE TRICE
Bang,../lyrics/obietrice/bang.html,The Hangover,2015,OBIE TRICE
I'm Home,../lyrics/obietrice/imhome.html,The Hangover,2015,OBIE TRICE
Adrenaline Rush,../lyrics/obietrice/adrenalinerush.html,,,OBIE TRICE
Anymore,../lyrics/obietrice/anymore.html,,,OBIE TRICE
Bodyguard,../lyrics/obietrice/bodyguard.html,,,OBIE TRICE
Gimmie My Dat Back,../lyrics/obietrice/gimmiemydatback.html,,,OBIE TRICE
Luv Me,../lyrics/obietrice/luvme.html,,,OBIE TRICE
Mr. Trice,../lyrics/obietrice/mrtrice.html,,,OBIE TRICE
Rap Name,../lyrics/obietrice/rapname.html,,,OBIE TRICE
Rap Name (Remix),../lyrics/obietrice/rapnameremix.html,,,OBIE TRICE
