song,link,album,year,artist
Tulou Tagaloa,../lyrics/moanacast/tuloutagaloa.html,Moana,2016,m_moanacast.html
An Innocent Warrior,../lyrics/moanacast/aninnocentwarrior.html,Moana,2016,m_moanacast.html
Where You Are,../lyrics/moanacast/whereyouare.html,Moana,2016,m_moanacast.html
How Far I'll Go,../lyrics/moanacast/howfarillgo.html,Moana,2016,m_moanacast.html
We Know The Way,../lyrics/moanacast/weknowtheway.html,Moana,2016,m_moanacast.html
How Far I'll Go (Reprise),../lyrics/moanacast/howfarillgoreprise.html,Moana,2016,m_moanacast.html
You're Welcome,http://www.azlyrics.com/lyrics/dwaynejohnson/yourewelcome.html,Moana,2016,m_moanacast.html
Shiny,../lyrics/moanacast/shiny.html,Moana,2016,m_moanacast.html
Logo Te Pate,../lyrics/moanacast/logotepate.html,Moana,2016,m_moanacast.html
I Am Moana (Song Of The Ancestors),../lyrics/moanacast/iammoanasongoftheancestors.html,Moana,2016,m_moanacast.html
Know Who You Are,../lyrics/moanacast/knowwhoyouare.html,Moana,2016,m_moanacast.html
We Know The Way (Finale),../lyrics/moanacast/weknowthewayfinale.html,Moana,2016,m_moanacast.html
How Far I'll Go,http://www.azlyrics.com/lyrics/alessiacara/howfarillgo.html,Moana,2016,m_moanacast.html
You're Welcome,../lyrics/moanacast/yourewelcome.html,Moana,2016,m_moanacast.html
Unstoppable (Outtake),../lyrics/moanacast/unstoppableouttake.html,Moana,2016,m_moanacast.html
More (Outtake),../lyrics/moanacast/moreouttake.html,Moana,2016,m_moanacast.html
More (Reprise) (Outtake),../lyrics/moanacast/morerepriseouttake.html,Moana,2016,m_moanacast.html
Warrior Face (Outtake),../lyrics/moanacast/warriorfaceouttake.html,Moana,2016,m_moanacast.html
Shiny (Demo),../lyrics/moanacast/shinydemo.html,Moana,2016,m_moanacast.html
