song,link,album,year,artist
"Please, Please, Please, Let Me Get What I Want",../lyrics/slowmovingmillie/pleasepleasepleaseletmegetwhatiwant.html,Renditions,2011,SLOW MOVING MILLIE
Hold Me Now,../lyrics/slowmovingmillie/holdmenow.html,Renditions,2011,SLOW MOVING MILLIE
Love In The First Degree,../lyrics/slowmovingmillie/loveinthefirstdegree.html,Renditions,2011,SLOW MOVING MILLIE
Head Over Heels,../lyrics/slowmovingmillie/headoverheels.html,Renditions,2011,SLOW MOVING MILLIE
The Power Of Love,../lyrics/slowmovingmillie/thepoweroflove.html,Renditions,2011,SLOW MOVING MILLIE
Don't Go,../lyrics/slowmovingmillie/dontgo.html,Renditions,2011,SLOW MOVING MILLIE
Wonderful Life,../lyrics/slowmovingmillie/wonderfullife.html,Renditions,2011,SLOW MOVING MILLIE
Feels Like Heaven,../lyrics/slowmovingmillie/feelslikeheaven.html,Renditions,2011,SLOW MOVING MILLIE
Beasts,../lyrics/slowmovingmillie/beasts.html,Renditions,2011,SLOW MOVING MILLIE
Hart With A Crown & Chain,../lyrics/slowmovingmillie/hartwithacrownchain.html,Renditions,2011,SLOW MOVING MILLIE
