song,link,album,year,artist
Mockingbirds,../lyrics/marklanegan/mockingbirds.html,The Winding Sheet,1990,MARK LANEGAN
Museum,../lyrics/marklanegan/museum.html,The Winding Sheet,1990,MARK LANEGAN
Undertow,../lyrics/marklanegan/undertow.html,The Winding Sheet,1990,MARK LANEGAN
Ugly Sunday,../lyrics/marklanegan/uglysunday.html,The Winding Sheet,1990,MARK LANEGAN
Down In The Dark,../lyrics/marklanegan/downinthedark.html,The Winding Sheet,1990,MARK LANEGAN
Wild Flowers,../lyrics/marklanegan/wildflowers.html,The Winding Sheet,1990,MARK LANEGAN
Eyes Of A Child,../lyrics/marklanegan/eyesofachild.html,The Winding Sheet,1990,MARK LANEGAN
The Winding Sheet,../lyrics/marklanegan/thewindingsheet.html,The Winding Sheet,1990,MARK LANEGAN
Woe,../lyrics/marklanegan/woe.html,The Winding Sheet,1990,MARK LANEGAN
Ten Feet Tall,../lyrics/marklanegan/tenfeettall.html,The Winding Sheet,1990,MARK LANEGAN
Where Did You Sleep Last Night?,../lyrics/marklanegan/wheredidyousleeplastnight.html,The Winding Sheet,1990,MARK LANEGAN
Juarez,../lyrics/marklanegan/juarez.html,The Winding Sheet,1990,MARK LANEGAN
I Love You Little Girl,../lyrics/marklanegan/iloveyoulittlegirl.html,The Winding Sheet,1990,MARK LANEGAN
,,The Winding Sheet,1990,MARK LANEGAN
The River Rise,../lyrics/marklanegan/theriverrise.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Borracho,../lyrics/marklanegan/borracho.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
House A Home,../lyrics/marklanegan/houseahome.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Kingdoms Of Rain,../lyrics/marklanegan/kingdomsofrain.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Carnival,../lyrics/marklanegan/carnival.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Riding The Nightingale,../lyrics/marklanegan/ridingthenightingale.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
El Sol,../lyrics/marklanegan/elsol.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Dead On You,../lyrics/marklanegan/deadonyou.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Shooting Gallery,../lyrics/marklanegan/shootinggallery.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Sunrise,../lyrics/marklanegan/sunrise.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Pendulum,../lyrics/marklanegan/pendulum.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Judas Touch,../lyrics/marklanegan/judastouch.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Beggar's Blues,../lyrics/marklanegan/beggarsblues.html,Whiskey For The Holy Ghost,1994,MARK LANEGAN
,,Whiskey For The Holy Ghost,1994,MARK LANEGAN
Hospital Roll Call,../lyrics/marklanegan/hospitalrollcall.html,Scraps At Midnight,1998,MARK LANEGAN
Hotel,../lyrics/marklanegan/hotel.html,Scraps At Midnight,1998,MARK LANEGAN
Stay,../lyrics/marklanegan/stay.html,Scraps At Midnight,1998,MARK LANEGAN
Bell Black Ocean,../lyrics/marklanegan/bellblackocean.html,Scraps At Midnight,1998,MARK LANEGAN
Last One In The World,../lyrics/marklanegan/lastoneintheworld.html,Scraps At Midnight,1998,MARK LANEGAN
Wheels,../lyrics/marklanegan/wheels.html,Scraps At Midnight,1998,MARK LANEGAN
Waiting On A Train,../lyrics/marklanegan/waitingonatrain.html,Scraps At Midnight,1998,MARK LANEGAN
Day And Night,../lyrics/marklanegan/dayandnight.html,Scraps At Midnight,1998,MARK LANEGAN
Praying Ground,../lyrics/marklanegan/prayingground.html,Scraps At Midnight,1998,MARK LANEGAN
Because Of This,../lyrics/marklanegan/becauseofthis.html,Scraps At Midnight,1998,MARK LANEGAN
,,Scraps At Midnight,1998,MARK LANEGAN
Carry Home,../lyrics/marklanegan/carryhome.html,I'll Take Care Of You,1999,MARK LANEGAN
I'll Take Care Of You,../lyrics/marklanegan/illtakecareofyou.html,I'll Take Care Of You,1999,MARK LANEGAN
Shiloh Town,../lyrics/marklanegan/shilohtown.html,I'll Take Care Of You,1999,MARK LANEGAN
Creeping Coast Line Of Lights,../lyrics/marklanegan/creepingcoastlineoflights.html,I'll Take Care Of You,1999,MARK LANEGAN
Badi-Da,../lyrics/marklanegan/badida.html,I'll Take Care Of You,1999,MARK LANEGAN
Consider Me,../lyrics/marklanegan/considerme.html,I'll Take Care Of You,1999,MARK LANEGAN
On Jesus' Program,../lyrics/marklanegan/onjesusprogram.html,I'll Take Care Of You,1999,MARK LANEGAN
Little Sadie,../lyrics/marklanegan/littlesadie.html,I'll Take Care Of You,1999,MARK LANEGAN
Together Again,../lyrics/marklanegan/togetheragain.html,I'll Take Care Of You,1999,MARK LANEGAN
Shanty Man's Life,../lyrics/marklanegan/shantymanslife.html,I'll Take Care Of You,1999,MARK LANEGAN
Boogie Boogie,../lyrics/marklanegan/boogieboogie.html,I'll Take Care Of You,1999,MARK LANEGAN
,,I'll Take Care Of You,1999,MARK LANEGAN
One Way Street,../lyrics/marklanegan/onewaystreet.html,Field Songs,2001,MARK LANEGAN
No Easy Action,../lyrics/marklanegan/noeasyaction.html,Field Songs,2001,MARK LANEGAN
Miracle,../lyrics/marklanegan/miracle.html,Field Songs,2001,MARK LANEGAN
Pill Hill Serenade,../lyrics/marklanegan/pillhillserenade.html,Field Songs,2001,MARK LANEGAN
Don't Forget Me,../lyrics/marklanegan/dontforgetme.html,Field Songs,2001,MARK LANEGAN
Kimiko's Dream House,../lyrics/marklanegan/kimikosdreamhouse.html,Field Songs,2001,MARK LANEGAN
Resurrection Song,../lyrics/marklanegan/resurrectionsong.html,Field Songs,2001,MARK LANEGAN
Field Song,../lyrics/marklanegan/fieldsong.html,Field Songs,2001,MARK LANEGAN
Low,../lyrics/marklanegan/low.html,Field Songs,2001,MARK LANEGAN
She Done Too Much,../lyrics/marklanegan/shedonetoomuch.html,Field Songs,2001,MARK LANEGAN
Fix,../lyrics/marklanegan/fix.html,Field Songs,2001,MARK LANEGAN
,,Field Songs,2001,MARK LANEGAN
Methamphetamine Blues,../lyrics/marklanegan/methamphetamineblues.html,Here Comes That Weird Chill,2003,MARK LANEGAN
On The Steps Of The Cathedral,../lyrics/marklanegan/onthestepsofthecathedral.html,Here Comes That Weird Chill,2003,MARK LANEGAN
