song,link,album,year,artist
Sink,../lyrics/saliva/sink.html,Saliva,1997,SALIVA
Call It Something,../lyrics/saliva/callitsomething.html,Saliva,1997,SALIVA
Spitshine,../lyrics/saliva/spitshine.html,Saliva,1997,SALIVA
Greater Than / Less Than,../lyrics/saliva/greaterthanlessthan235631.html,Saliva,1997,SALIVA
Cellophane,../lyrics/saliva/cellophane.html,Saliva,1997,SALIVA
Tongue,../lyrics/saliva/tongue.html,Saliva,1997,SALIVA
Pin Cushion,../lyrics/saliva/pincushion.html,Saliva,1997,SALIVA
Sand Castle,../lyrics/saliva/sandcastle.html,Saliva,1997,SALIVA
Groovy,../lyrics/saliva/groovy.html,Saliva,1997,SALIVA
I Want It,../lyrics/saliva/iwantit.html,Saliva,1997,SALIVA
Suffocate,../lyrics/saliva/suffocate.html,Saliva,1997,SALIVA
800,../lyrics/saliva/800.html,Saliva,1997,SALIVA
Beg,../lyrics/saliva/beg235640.html,Saliva,1997,SALIVA
,,Saliva,1997,SALIVA
Superstar,../lyrics/saliva/superstar.html,Every Six Seconds,2001,SALIVA
Musta Been Wrong,../lyrics/saliva/mustabeenwrong.html,Every Six Seconds,2001,SALIVA
Click Click Boom,../lyrics/saliva/clickclickboom.html,Every Six Seconds,2001,SALIVA
Your Disease,../lyrics/saliva/yourdisease.html,Every Six Seconds,2001,SALIVA
After Me,../lyrics/saliva/afterme.html,Every Six Seconds,2001,SALIVA
Greater Than / Less Than,../lyrics/saliva/greaterthanlessthan.html,Every Six Seconds,2001,SALIVA
Lackluster,../lyrics/saliva/lackluster.html,Every Six Seconds,2001,SALIVA
Faultline,../lyrics/saliva/faultline.html,Every Six Seconds,2001,SALIVA
Beg,../lyrics/saliva/beg.html,Every Six Seconds,2001,SALIVA
Hollywood,../lyrics/saliva/hollywood.html,Every Six Seconds,2001,SALIVA
Doperide,../lyrics/saliva/doperide.html,Every Six Seconds,2001,SALIVA
My Goodbyes,../lyrics/saliva/mygoodbyes.html,Every Six Seconds,2001,SALIVA
,,Every Six Seconds,2001,SALIVA
Superstar II,../lyrics/saliva/superstarii.html,Back Into Your System,2002,SALIVA
Weight Of The World,../lyrics/saliva/weightoftheworld.html,Back Into Your System,2002,SALIVA
Always,../lyrics/saliva/always.html,Back Into Your System,2002,SALIVA
Back Into Your System,../lyrics/saliva/backintoyoursystem.html,Back Into Your System,2002,SALIVA
All Because Of You,../lyrics/saliva/allbecauseofyou.html,Back Into Your System,2002,SALIVA
Raise Up,../lyrics/saliva/raiseup.html,Back Into Your System,2002,SALIVA
Separated Self,../lyrics/saliva/separatedself.html,Back Into Your System,2002,SALIVA
