song,link,album,year,artist
My Sunshine,../lyrics/tiffanyalvord/mysunshine.html,My Dream,2011,"ALVORD, TIFFANY"
Little Things,../lyrics/tiffanyalvord/littlethings.html,My Dream,2011,"ALVORD, TIFFANY"
Possibility,../lyrics/tiffanyalvord/possibility.html,My Dream,2011,"ALVORD, TIFFANY"
Moment In Time,../lyrics/tiffanyalvord/momentintime.html,My Dream,2011,"ALVORD, TIFFANY"
Perfect Chemistry,../lyrics/tiffanyalvord/perfectchemistry.html,My Dream,2011,"ALVORD, TIFFANY"
My Dream,../lyrics/tiffanyalvord/mydream.html,My Dream,2011,"ALVORD, TIFFANY"
My Notebook,../lyrics/tiffanyalvord/mynotebook.html,My Dream,2011,"ALVORD, TIFFANY"
The One That I Adore,../lyrics/tiffanyalvord/theonethatiadore.html,My Dream,2011,"ALVORD, TIFFANY"
Heartbreak,../lyrics/tiffanyalvord/heartbreak.html,My Dream,2011,"ALVORD, TIFFANY"
Crazy Good,../lyrics/tiffanyalvord/crazygood.html,My Dream,2011,"ALVORD, TIFFANY"
,,My Dream,2011,"ALVORD, TIFFANY"
The Breakdown,../lyrics/tiffanyalvord/thebreakdown.html,My Heart Is,2012,"ALVORD, TIFFANY"
My Heart Is,../lyrics/tiffanyalvord/myheartis.html,My Heart Is,2012,"ALVORD, TIFFANY"
Never Been Better,../lyrics/tiffanyalvord/neverbeenbetter.html,My Heart Is,2012,"ALVORD, TIFFANY"
So Alive,../lyrics/tiffanyalvord/soalive.html,My Heart Is,2012,"ALVORD, TIFFANY"
Never Lover Boy,../lyrics/tiffanyalvord/neverloverboy.html,My Heart Is,2012,"ALVORD, TIFFANY"
"Flirtatious, Irresistible",../lyrics/tiffanyalvord/flirtatiousirresistible.html,My Heart Is,2012,"ALVORD, TIFFANY"
The Reason Is You,../lyrics/tiffanyalvord/thereasonisyou.html,My Heart Is,2012,"ALVORD, TIFFANY"
Unforgettable,../lyrics/tiffanyalvord/unforgettable.html,My Heart Is,2012,"ALVORD, TIFFANY"
Baby I Love You,../lyrics/tiffanyalvord/babyiloveyou.html,My Heart Is,2012,"ALVORD, TIFFANY"
,,My Heart Is,2012,"ALVORD, TIFFANY"
Tightrope,../lyrics/tiffanyalvord/tightrope.html,Legacy,2014,"ALVORD, TIFFANY"
Legacy,../lyrics/tiffanyalvord/legacy.html,Legacy,2014,"ALVORD, TIFFANY"
The Other Half Of Me,../lyrics/tiffanyalvord/theotherhalfofme.html,Legacy,2014,"ALVORD, TIFFANY"
I Wish,../lyrics/tiffanyalvord/iwish.html,Legacy,2014,"ALVORD, TIFFANY"
Pour A Little Heaven On Me,../lyrics/tiffanyalvord/pouralittleheavenonme.html,Legacy,2014,"ALVORD, TIFFANY"
Magic,../lyrics/tiffanyalvord/magic.html,Legacy,2014,"ALVORD, TIFFANY"
I Knew You Were The One,../lyrics/tiffanyalvord/iknewyouweretheone.html,Legacy,2014,"ALVORD, TIFFANY"
Aftereffect,../lyrics/tiffanyalvord/aftereffect.html,Legacy,2014,"ALVORD, TIFFANY"
A Little Love,../lyrics/tiffanyalvord/alittlelove.html,Legacy,2014,"ALVORD, TIFFANY"
Over For Good,../lyrics/tiffanyalvord/overforgood.html,Legacy,2014,"ALVORD, TIFFANY"
Walk Away,../lyrics/tiffanyalvord/walkaway.html,Legacy,2014,"ALVORD, TIFFANY"
Mother Always Told Me,../lyrics/tiffanyalvord/motheralwaystoldme.html,Legacy,2014,"ALVORD, TIFFANY"
Hate To Tell You,../lyrics/tiffanyalvord/hatetotellyou.html,Legacy,2014,"ALVORD, TIFFANY"
Fall Together,../lyrics/tiffanyalvord/falltogether.html,Legacy,2014,"ALVORD, TIFFANY"
Authenticity,../lyrics/tiffanyalvord/authenticity.html,,,"ALVORD, TIFFANY"
"Baby, It's Cold Outside",../lyrics/tiffanyalvord/babyitscoldoutside.html,,,"ALVORD, TIFFANY"
Blurred Lines,http://www.azlyrics.com/lyrics/megannicole/blurredlines.html,,,"ALVORD, TIFFANY"
Boyfriend,../lyrics/tiffanyalvord/boyfriend.html,,,"ALVORD, TIFFANY"
Change,../lyrics/tiffanyalvord/change.html,,,"ALVORD, TIFFANY"
Glad You Came,../lyrics/tiffanyalvord/gladyoucame.html,,,"ALVORD, TIFFANY"
Gotcha On The Run,../lyrics/tiffanyalvord/gotchaontherun.html,,,"ALVORD, TIFFANY"
My Song For Christina Grimmie / Forever In Our Minds,../lyrics/tiffanyalvord/mysongforchristinagrimmieforeverinourminds.html,,,"ALVORD, TIFFANY"
Payphone,../lyrics/tiffanyalvord/payphone.html,,,"ALVORD, TIFFANY"
Rude,../lyrics/tiffanyalvord/rude.html,,,"ALVORD, TIFFANY"
Secrets,../lyrics/tiffanyalvord/secrets.html,,,"ALVORD, TIFFANY"
Want U Back,../lyrics/tiffanyalvord/wantuback.html,,,"ALVORD, TIFFANY"
What Hurts The Most,../lyrics/tiffanyalvord/whathurtsthemost.html,,,"ALVORD, TIFFANY"
