song,link,album,year,artist
Mountain Man,../lyrics/crashkings/mountainman.html,Crash Kings,2009,CRASH KINGS
1985,../lyrics/crashkings/1985.html,Crash Kings,2009,CRASH KINGS
It's Only Wednesday,../lyrics/crashkings/itsonlywednesday.html,Crash Kings,2009,CRASH KINGS
Come Away,../lyrics/crashkings/comeaway.html,Crash Kings,2009,CRASH KINGS
Non Believer,../lyrics/crashkings/nonbeliever.html,Crash Kings,2009,CRASH KINGS
14 Arms,../lyrics/crashkings/14arms.html,Crash Kings,2009,CRASH KINGS
Raincoat,../lyrics/crashkings/raincoat.html,Crash Kings,2009,CRASH KINGS
You Got Me,../lyrics/crashkings/yougotme.html,Crash Kings,2009,CRASH KINGS
Saving Grace,../lyrics/crashkings/savinggrace.html,Crash Kings,2009,CRASH KINGS
My Love,../lyrics/crashkings/mylove.html,Crash Kings,2009,CRASH KINGS
,,Crash Kings,2009,CRASH KINGS
Shaking Like An Animal,../lyrics/crashkings/shakinglikeananimal.html,Live Nudes,2015,CRASH KINGS
Some Call It Love,../lyrics/crashkings/somecallitlove.html,Live Nudes,2015,CRASH KINGS
Half A Face,../lyrics/crashkings/halfaface.html,Live Nudes,2015,CRASH KINGS
Bright White Light,../lyrics/crashkings/brightwhitelight.html,Live Nudes,2015,CRASH KINGS
