song,link,album,year,artist
Brother Be,../lyrics/stickyfingers/brotherbe.html,Extended Play,2011,STICKY FINGERS
Headlock,../lyrics/stickyfingers/headlock.html,Extended Play,2011,STICKY FINGERS
Murderous Nerves,../lyrics/stickyfingers/murderousnerves.html,Extended Play,2011,STICKY FINGERS
Willow Tree,../lyrics/stickyfingers/willowtree.html,Extended Play,2011,STICKY FINGERS
Juicy Ones,../lyrics/stickyfingers/juicyones.html,Extended Play,2011,STICKY FINGERS
Inspirational,../lyrics/stickyfingers/inspirational.html,Extended Play,2011,STICKY FINGERS
Hell & Back,../lyrics/stickyfingers/hellback.html,Extended Play,2011,STICKY FINGERS
,,Extended Play,2011,STICKY FINGERS
Freaking Out,../lyrics/stickyfingers/freakingout.html,Happy Endings,2011,STICKY FINGERS
I Ain't Running,../lyrics/stickyfingers/iaintrunning.html,Happy Endings,2011,STICKY FINGERS
Hell & Back,../lyrics/stickyfingers/hellback.html,Happy Endings,2011,STICKY FINGERS
Happy Endings,../lyrics/stickyfingers/happyendings.html,Happy Endings,2011,STICKY FINGERS
Eddy's Song,../lyrics/stickyfingers/eddyssong.html,Happy Endings,2011,STICKY FINGERS
Dinners On You,../lyrics/stickyfingers/dinnersonyou.html,Happy Endings,2011,STICKY FINGERS
,,Happy Endings,2011,STICKY FINGERS
How To Fly,../lyrics/stickyfingers/howtofly.html,Caress Your Soul,2013,STICKY FINGERS
Clouds & Cream,../lyrics/stickyfingers/cloudscream.html,Caress Your Soul,2013,STICKY FINGERS
Australia Street,../lyrics/stickyfingers/australiastreet.html,Caress Your Soul,2013,STICKY FINGERS
These Girls,../lyrics/stickyfingers/thesegirls.html,Caress Your Soul,2013,STICKY FINGERS
Sex,../lyrics/stickyfingers/sex.html,Caress Your Soul,2013,STICKY FINGERS
Bootleg Rascal,../lyrics/stickyfingers/bootlegrascal.html,Caress Your Soul,2013,STICKY FINGERS
Caress Your Soul,../lyrics/stickyfingers/caressyoursoul.html,Caress Your Soul,2013,STICKY FINGERS
Laika,../lyrics/stickyfingers/laika.html,Caress Your Soul,2013,STICKY FINGERS
Freddy Crabs,../lyrics/stickyfingers/freddycrabs.html,Caress Your Soul,2013,STICKY FINGERS
Kiss The Breeze,../lyrics/stickyfingers/kissthebreeze.html,Caress Your Soul,2013,STICKY FINGERS
Let It All Out,../lyrics/stickyfingers/letitallout.html,Caress Your Soul,2013,STICKY FINGERS
,,Caress Your Soul,2013,STICKY FINGERS
Land Of Pleasure,../lyrics/stickyfingers/landofpleasure.html,Land Of Pleasure,2014,STICKY FINGERS
Feast Your Eyes,../lyrics/stickyfingers/feastyoureyes.html,Land Of Pleasure,2014,STICKY FINGERS
Just For You,../lyrics/stickyfingers/justforyou.html,Land Of Pleasure,2014,STICKY FINGERS
Rum Rage,../lyrics/stickyfingers/rumrage.html,Land Of Pleasure,2014,STICKY FINGERS
Gold Snafu,../lyrics/stickyfingers/goldsnafu.html,Land Of Pleasure,2014,STICKY FINGERS
Liquorlip Loaded Gun,../lyrics/stickyfingers/liquorliploadedgun.html,Land Of Pleasure,2014,STICKY FINGERS
Fake A Smile,../lyrics/stickyfingers/fakeasmile.html,Land Of Pleasure,2014,STICKY FINGERS
Show No Shade,../lyrics/stickyfingers/shownoshade.html,Land Of Pleasure,2014,STICKY FINGERS
If You Go,../lyrics/stickyfingers/ifyougo.html,Land Of Pleasure,2014,STICKY FINGERS
Velvet Skies,../lyrics/stickyfingers/velvetskies.html,Land Of Pleasure,2014,STICKY FINGERS
Dreamland,../lyrics/stickyfingers/dreamland.html,Land Of Pleasure,2014,STICKY FINGERS
Lazerhead,../lyrics/stickyfingers/lazerhead.html,Land Of Pleasure,2014,STICKY FINGERS
Gasoline Can Man,../lyrics/stickyfingers/gasolinecanman.html,Land Of Pleasure,2014,STICKY FINGERS
,,Land Of Pleasure,2014,STICKY FINGERS
One By One,../lyrics/stickyfingers/onebyone.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
Outcast At Last,../lyrics/stickyfingers/outcastatlast.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
Sad Songs,../lyrics/stickyfingers/sadsongs.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
Angel,../lyrics/stickyfingers/angel.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
Our Town,../lyrics/stickyfingers/ourtown.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
Westway,../lyrics/stickyfingers/westway.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
Something Strange,../lyrics/stickyfingers/somethingstrange.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
Flight 101,../lyrics/stickyfingers/flight101.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
Amillionite,../lyrics/stickyfingers/amillionite.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
No Divide,../lyrics/stickyfingers/nodivide.html,Westway (The Glitter & The Slums),2016,STICKY FINGERS
A Love Letter From Me To You,../lyrics/stickyfingers/aloveletterfrommetoyou.html,,,STICKY FINGERS
Cyclone,../lyrics/stickyfingers/cyclone.html,,,STICKY FINGERS
Ghost Town,../lyrics/stickyfingers/ghosttown.html,,,STICKY FINGERS
Liquorlip Loaded Gun (Thundamentals Remix),../lyrics/stickyfingers/liquorliploadedgunthundamentalsremix.html,,,STICKY FINGERS
Slow,../lyrics/stickyfingers/slow.html,,,STICKY FINGERS
