song,link,album,year,artist
Ai No Corrida,../lyrics/quincyjones/ainocorrida.html,The Dude,1981,QUINCY JONES
The Dude,../lyrics/quincyjones/thedude.html,The Dude,1981,QUINCY JONES
Just Once,../lyrics/quincyjones/justonce.html,The Dude,1981,QUINCY JONES
Betcha Wouldn't Hurt Me,../lyrics/quincyjones/betchawouldnthurtme.html,The Dude,1981,QUINCY JONES
Somethin' Special,../lyrics/quincyjones/somethinspecial.html,The Dude,1981,QUINCY JONES
Razzamatazz,../lyrics/quincyjones/razzamatazz.html,The Dude,1981,QUINCY JONES
One Hundred Ways,../lyrics/quincyjones/onehundredways.html,The Dude,1981,QUINCY JONES
Turn On The Action,../lyrics/quincyjones/turnontheaction.html,The Dude,1981,QUINCY JONES
,,The Dude,1981,QUINCY JONES
Back On The Block,../lyrics/quincyjones/backontheblock.html,Back On The Block,1989,QUINCY JONES
I Don't Go For That,../lyrics/quincyjones/idontgoforthat.html,Back On The Block,1989,QUINCY JONES
"Tomorrow (A Better You, Better Me)",../lyrics/quincyjones/tomorrowabetteryoubetterme.html,Back On The Block,1989,QUINCY JONES
The Secret Garden (Sweet Seduction Sweet),../lyrics/quincyjones/thesecretgardensweetseductionsweet.html,Back On The Block,1989,QUINCY JONES
,,Back On The Block,1989,QUINCY JONES
Strawberry Letter 23,../lyrics/quincyjones/strawberryletter23.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
Tomorrow,../lyrics/quincyjones/tomorrow.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
You Put A Move On My Heart,../lyrics/quincyjones/youputamoveonmyheart.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
Get The Funk Out Of My Face,../lyrics/quincyjones/getthefunkoutofmyface.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
The Secret Garden,../lyrics/quincyjones/thesecretgarden.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
Betcha Wouldn't Hurt Me,../lyrics/quincyjones/betchawouldnthurtme.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
Everything Must Change,../lyrics/quincyjones/everythingmustchange.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
P.Y.T. (Pretty Young Thing),../lyrics/quincyjones/pytprettyyoungthing.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
It's My Party,../lyrics/quincyjones/itsmyparty.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
Hikky-Burr,../lyrics/quincyjones/hikkyburr.html,Q: Soul Bossa Nostra,2010,QUINCY JONES
"Baby, Come To Me",../lyrics/quincyjones/babycometome.html,,,QUINCY JONES
Dreamsville,../lyrics/quincyjones/dreamsville.html,,,QUINCY JONES
Everything,../lyrics/quincyjones/everything.html,,,QUINCY JONES
Heaven's Girl,../lyrics/quincyjones/heavensgirl.html,,,QUINCY JONES
If I Ever Lose This Heaven,../lyrics/quincyjones/ifieverlosethisheaven.html,,,QUINCY JONES
Moody's Mood For Love,../lyrics/quincyjones/moodysmoodforlove.html,,,QUINCY JONES
Soldier In The Rain,../lyrics/quincyjones/soldierintherain.html,,,QUINCY JONES
