song,link,album,year,artist
Loudspeaker,../lyrics/muna/loudspeaker.html,The Loudspeaker,2016,m_muna.html
So Special,../lyrics/muna/sospecial.html,The Loudspeaker,2016,m_muna.html
Winterbreak,../lyrics/muna/winterbreak.html,The Loudspeaker,2016,m_muna.html
Promise,../lyrics/muna/promise.html,The Loudspeaker,2016,m_muna.html
,,The Loudspeaker,2016,m_muna.html
So Special,../lyrics/muna/sospecial.html,About U,2017,m_muna.html
Loudspeaker,../lyrics/muna/loudspeaker.html,About U,2017,m_muna.html
I Know A Place,../lyrics/muna/iknowaplace.html,About U,2017,m_muna.html
Winterbreak,../lyrics/muna/winterbreak.html,About U,2017,m_muna.html
Around U,../lyrics/muna/aroundu.html,About U,2017,m_muna.html
After,../lyrics/muna/after.html,About U,2017,m_muna.html
Promise,../lyrics/muna/promise.html,About U,2017,m_muna.html
If U Love Me Now,../lyrics/muna/ifulovemenow.html,About U,2017,m_muna.html
Crying On The Bathroom Floor,../lyrics/muna/cryingonthebathroomfloor.html,About U,2017,m_muna.html
End Of Desire,../lyrics/muna/endofdesire.html,About U,2017,m_muna.html
Everything,../lyrics/muna/everything.html,About U,2017,m_muna.html
Outro,../lyrics/muna/outro.html,About U,2017,m_muna.html
2BMoved,../lyrics/muna/2bmoved.html,,,m_muna.html
Feel Better,../lyrics/muna/feelbetter.html,,,m_muna.html
Honey,../lyrics/muna/honey.html,,,m_muna.html
Maximum,../lyrics/muna/maximum.html,,,m_muna.html
The Grave,../lyrics/muna/thegrave.html,,,m_muna.html
Winterbreak (TiÃ«sto's Deep House Remix),../lyrics/muna/winterbreaktistosdeephouseremix.html,,,m_muna.html
