song,link,album,year,artist
Come Around,../lyrics/colliebuddz/comearound.html,Collie Buddz,2007,COLLIE BUDDZ
Blind To You,../lyrics/colliebuddz/blindtoyou.html,Collie Buddz,2007,COLLIE BUDDZ
Defend Your Own,../lyrics/colliebuddz/defendyourown.html,Collie Buddz,2007,COLLIE BUDDZ
Tomorrow's Another Day,../lyrics/colliebuddz/tomorrowsanotherday.html,Collie Buddz,2007,COLLIE BUDDZ
Mamacita,../lyrics/colliebuddz/mamacita.html,Collie Buddz,2007,COLLIE BUDDZ
Wild Out,../lyrics/colliebuddz/wildout.html,Collie Buddz,2007,COLLIE BUDDZ
What A Feeling,../lyrics/colliebuddz/whatafeeling.html,Collie Buddz,2007,COLLIE BUDDZ
Movin' On,../lyrics/colliebuddz/movinon.html,Collie Buddz,2007,COLLIE BUDDZ
Sensimillia,../lyrics/colliebuddz/sensimillia.html,Collie Buddz,2007,COLLIE BUDDZ
Let Me Know,../lyrics/colliebuddz/letmeknow.html,Collie Buddz,2007,COLLIE BUDDZ
My Everything,../lyrics/colliebuddz/myeverything.html,Collie Buddz,2007,COLLIE BUDDZ
Love Deh,../lyrics/colliebuddz/lovedeh.html,Collie Buddz,2007,COLLIE BUDDZ
Old Times Sake,../lyrics/colliebuddz/oldtimessake.html,Collie Buddz,2007,COLLIE BUDDZ
,,Collie Buddz,2007,COLLIE BUDDZ
Gimme Love,../lyrics/colliebuddz/gimmelove.html,On The Rock,2009,COLLIE BUDDZ
Private Show,../lyrics/colliebuddz/privateshow.html,On The Rock,2009,COLLIE BUDDZ
Bun Down The System,../lyrics/colliebuddz/bundownthesystem.html,On The Rock,2009,COLLIE BUDDZ
SOS,../lyrics/colliebuddz/sos.html,On The Rock,2009,COLLIE BUDDZ
Mary Jane,../lyrics/colliebuddz/maryjane.html,On The Rock,2009,COLLIE BUDDZ
,,On The Rock,2009,COLLIE BUDDZ
Playback,../lyrics/colliebuddz/playback.html,Playback,2011,COLLIE BUDDZ
Come Down,../lyrics/colliebuddz/comedown.html,Playback,2011,COLLIE BUDDZ
Hope,../lyrics/colliebuddz/hope.html,Playback,2011,COLLIE BUDDZ
Holiday,../lyrics/colliebuddz/holiday.html,Playback,2011,COLLIE BUDDZ
Serious,../lyrics/colliebuddz/serious.html,Playback,2011,COLLIE BUDDZ
World A Girls,../lyrics/colliebuddz/worldagirls.html,Playback,2011,COLLIE BUDDZ
Brush Me,../lyrics/colliebuddz/brushme.html,Playback,2011,COLLIE BUDDZ
,,Playback,2011,COLLIE BUDDZ
Prescription,../lyrics/colliebuddz/prescription.html,Blue Dreamz,2015,COLLIE BUDDZ
Blind To You (NY Giants Dub Mix),../lyrics/colliebuddz/blindtoyounygiantsdubmix.html,,,COLLIE BUDDZ
Come Around (B-Real Remix),../lyrics/colliebuddz/comearoundbrealremix.html,,,COLLIE BUDDZ
Come Around (Remix),../lyrics/colliebuddz/comearoundremix147000.html,,,COLLIE BUDDZ
Come Around (Remix),../lyrics/colliebuddz/comearoundremix147001.html,,,COLLIE BUDDZ
Eyez,../lyrics/colliebuddz/eyez.html,,,COLLIE BUDDZ
Mamacita (Remix),../lyrics/colliebuddz/mamacitaremix.html,,,COLLIE BUDDZ
Now She's Gone,../lyrics/colliebuddz/nowshesgone.html,,,COLLIE BUDDZ
