song,link,album,year,artist
It's Who You Know,../lyrics/philstacey/itswhoyouknow.html,Phil Stacey,2008,"STACEY, PHIL"
Looking Like Love,../lyrics/philstacey/lookinglikelove.html,Phil Stacey,2008,"STACEY, PHIL"
If You Didn't Love Me,../lyrics/philstacey/ifyoudidntloveme.html,Phil Stacey,2008,"STACEY, PHIL"
No Way Around A River,../lyrics/philstacey/nowayaroundariver.html,Phil Stacey,2008,"STACEY, PHIL"
Be Good To Each Other,../lyrics/philstacey/begoodtoeachother.html,Phil Stacey,2008,"STACEY, PHIL"
Find You,../lyrics/philstacey/findyou.html,Phil Stacey,2008,"STACEY, PHIL"
You Are Mine,../lyrics/philstacey/youaremine.html,Phil Stacey,2008,"STACEY, PHIL"
Still Going Through,../lyrics/philstacey/stillgoingthrough.html,Phil Stacey,2008,"STACEY, PHIL"
Identity,../lyrics/philstacey/identity.html,Phil Stacey,2008,"STACEY, PHIL"
,,Phil Stacey,2008,"STACEY, PHIL"
Inside Out,../lyrics/philstacey/insideout.html,Into The Light,2009,"STACEY, PHIL"
It's Gotta Be Love,../lyrics/philstacey/itsgottabelove.html,Into The Light,2009,"STACEY, PHIL"
You're Not Shaken,../lyrics/philstacey/yourenotshaken.html,Into The Light,2009,"STACEY, PHIL"
Sanctuary,../lyrics/philstacey/sanctuary.html,Into The Light,2009,"STACEY, PHIL"
One,../lyrics/philstacey/one.html,Into The Light,2009,"STACEY, PHIL"
Into The Light,../lyrics/philstacey/intothelight.html,Into The Light,2009,"STACEY, PHIL"
Some Kind Of Love,../lyrics/philstacey/somekindoflove.html,Into The Light,2009,"STACEY, PHIL"
Glorius,../lyrics/philstacey/glorius.html,Into The Light,2009,"STACEY, PHIL"
Hard To Get,../lyrics/philstacey/hardtoget.html,Into The Light,2009,"STACEY, PHIL"
Old Glory,../lyrics/philstacey/oldglory.html,Into The Light,2009,"STACEY, PHIL"
With All My Heart,../lyrics/philstacey/withallmyheart.html,,,"STACEY, PHIL"
