song,link,album,year,artist
You Really Got Me,../lyrics/mottthehoople/youreallygotme.html,Mott The Hoople,1969,m_mottthehoople.html
At The Crossroads,../lyrics/mottthehoople/atthecrossroads.html,Mott The Hoople,1969,m_mottthehoople.html
Laugh At Me,../lyrics/mottthehoople/laughatme.html,Mott The Hoople,1969,m_mottthehoople.html
Backsliding Fearlessly,../lyrics/mottthehoople/backslidingfearlessly.html,Mott The Hoople,1969,m_mottthehoople.html
Rock And Roll Queen,../lyrics/mottthehoople/rockandrollqueen.html,Mott The Hoople,1969,m_mottthehoople.html
Half Moon Bay,../lyrics/mottthehoople/halfmoonbay.html,Mott The Hoople,1969,m_mottthehoople.html
Ohio,../lyrics/mottthehoople/ohio.html,Mott The Hoople,1969,m_mottthehoople.html
,,Mott The Hoople,1969,m_mottthehoople.html
Thunderbuck Ram,../lyrics/mottthehoople/thunderbuckram.html,Mad Shadows,1970,m_mottthehoople.html
No Wheels To Ride,../lyrics/mottthehoople/nowheelstoride.html,Mad Shadows,1970,m_mottthehoople.html
You Are One Of Us,../lyrics/mottthehoople/youareoneofus.html,Mad Shadows,1970,m_mottthehoople.html
Walkin' With A Mountain,../lyrics/mottthehoople/walkinwithamountain.html,Mad Shadows,1970,m_mottthehoople.html
I Can Feel,../lyrics/mottthehoople/icanfeel.html,Mad Shadows,1970,m_mottthehoople.html
Threads Of Iron,../lyrics/mottthehoople/threadsofiron.html,Mad Shadows,1970,m_mottthehoople.html
When My Mind's Gone,../lyrics/mottthehoople/whenmymindsgone.html,Mad Shadows,1970,m_mottthehoople.html
It Would Be A Pleasure,../lyrics/mottthehoople/itwouldbeapleasure.html,Mad Shadows,1970,m_mottthehoople.html
How Long? (Death May Be Your Santa Claus),../lyrics/mottthehoople/howlongdeathmaybeyoursantaclaus.html,Mad Shadows,1970,m_mottthehoople.html
,,Mad Shadows,1970,m_mottthehoople.html
Whisky Women,../lyrics/mottthehoople/whiskywomen.html,Wildlife,1971,m_mottthehoople.html
Angel Of Eighth Avenue,../lyrics/mottthehoople/angelofeighthavenue.html,Wildlife,1971,m_mottthehoople.html
Wrong Side Of The River,../lyrics/mottthehoople/wrongsideoftheriver.html,Wildlife,1971,m_mottthehoople.html
Waterlow,../lyrics/mottthehoople/waterlow.html,Wildlife,1971,m_mottthehoople.html
Lay Down,../lyrics/mottthehoople/laydown.html,Wildlife,1971,m_mottthehoople.html
It Must Be Love,../lyrics/mottthehoople/itmustbelove.html,Wildlife,1971,m_mottthehoople.html
Original Mixed-Up Kid,../lyrics/mottthehoople/originalmixedupkid.html,Wildlife,1971,m_mottthehoople.html
Home Is Where I Want To Be,../lyrics/mottthehoople/homeiswhereiwanttobe.html,Wildlife,1971,m_mottthehoople.html
Keep A Knockin',../lyrics/mottthehoople/keepaknockin.html,Wildlife,1971,m_mottthehoople.html
It'll Be Me,../lyrics/mottthehoople/itllbeme.html,Wildlife,1971,m_mottthehoople.html
Long Red,../lyrics/mottthehoople/longred.html,Wildlife,1971,m_mottthehoople.html
,,Wildlife,1971,m_mottthehoople.html
Death May Be Your Santa Claus,../lyrics/mottthehoople/deathmaybeyoursantaclaus.html,Brain Capers,1971,m_mottthehoople.html
Your Own Backyard,../lyrics/mottthehoople/yourownbackyard.html,Brain Capers,1971,m_mottthehoople.html
Darkness Darkness,../lyrics/mottthehoople/darknessdarkness.html,Brain Capers,1971,m_mottthehoople.html
The Journey,../lyrics/mottthehoople/thejourney.html,Brain Capers,1971,m_mottthehoople.html
Sweet Angeline,../lyrics/mottthehoople/sweetangeline.html,Brain Capers,1971,m_mottthehoople.html
Second Love,../lyrics/mottthehoople/secondlove.html,Brain Capers,1971,m_mottthehoople.html
The Moon Upstairs,../lyrics/mottthehoople/themoonupstairs.html,Brain Capers,1971,m_mottthehoople.html
The Wheel Of The Quivering Meat Conception,../lyrics/mottthehoople/thewheelofthequiveringmeatconception.html,Brain Capers,1971,m_mottthehoople.html
Midnight Lady,../lyrics/mottthehoople/midnightlady.html,Brain Capers,1971,m_mottthehoople.html
,,Brain Capers,1971,m_mottthehoople.html
Sweet Jane,../lyrics/mottthehoople/sweetjane.html,All The Young Dudes,1972,m_mottthehoople.html
Momma's Little Jewel,../lyrics/mottthehoople/mommaslittlejewel.html,All The Young Dudes,1972,m_mottthehoople.html
All The Young Dudes,../lyrics/mottthehoople/alltheyoungdudes.html,All The Young Dudes,1972,m_mottthehoople.html
Sucker,../lyrics/mottthehoople/sucker.html,All The Young Dudes,1972,m_mottthehoople.html
Jerkin' Crocus,../lyrics/mottthehoople/jerkincrocus.html,All The Young Dudes,1972,m_mottthehoople.html
One Of The Boys,../lyrics/mottthehoople/oneoftheboys.html,All The Young Dudes,1972,m_mottthehoople.html
Soft Ground,../lyrics/mottthehoople/softground.html,All The Young Dudes,1972,m_mottthehoople.html
