song,link,album,year,artist
The Squid,../lyrics/zox/thesquid.html,Take Me Home,2002,ZOX
Butterfly,../lyrics/zox/butterfly.html,Take Me Home,2002,ZOX
Ghostown,../lyrics/zox/ghostown.html,Take Me Home,2002,ZOX
Goodbye To You,../lyrics/zox/goodbyetoyou.html,Take Me Home,2002,ZOX
Leaving Me,../lyrics/zox/leavingme.html,Take Me Home,2002,ZOX
Ode To The Mountain Pirates,../lyrics/zox/odetothemountainpirates.html,Take Me Home,2002,ZOX
Rain On Me,../lyrics/zox/rainonme.html,Take Me Home,2002,ZOX
Homebody,../lyrics/zox/homebody.html,Take Me Home,2002,ZOX
Delicious,../lyrics/zox/delicious.html,Take Me Home,2002,ZOX
Stupid Song,../lyrics/zox/stupidsong.html,Take Me Home,2002,ZOX
Starry Night,../lyrics/zox/starrynight.html,Take Me Home,2002,ZOX
Eventually,../lyrics/zox/eventually.html,Take Me Home,2002,ZOX
Spectacle Girl,../lyrics/zox/spectaclegirl.html,Take Me Home,2002,ZOX
,,Take Me Home,2002,ZOX
Thirsty,../lyrics/zox/thirsty.html,The Wait,2005,ZOX
Carolyn,../lyrics/zox/carolyn.html,The Wait,2005,ZOX
A Little More Time,../lyrics/zox/alittlemoretime.html,The Wait,2005,ZOX
Anything But Fine,../lyrics/zox/anythingbutfine.html,The Wait,2005,ZOX
Better If It's Worse,../lyrics/zox/betterifitsworse.html,The Wait,2005,ZOX
Bridge Burning,../lyrics/zox/bridgeburning.html,The Wait,2005,ZOX
Big Fish,../lyrics/zox/bigfish.html,The Wait,2005,ZOX
Can't Look Down,../lyrics/zox/cantlookdown.html,The Wait,2005,ZOX
Satellite,../lyrics/zox/satellite.html,The Wait,2005,ZOX
Fallen,../lyrics/zox/fallen.html,The Wait,2005,ZOX
Spades,../lyrics/zox/spades.html,The Wait,2005,ZOX
I Am Only Waiting,../lyrics/zox/iamonlywaiting.html,The Wait,2005,ZOX
,,The Wait,2005,ZOX
Line In The Sand,../lyrics/zox/lineinthesand.html,Line In The Sand,2008,ZOX
When The Rain Comes Down Again,../lyrics/zox/whentheraincomesdownagain.html,Line In The Sand,2008,ZOX
Goodnight,../lyrics/zox/goodnight.html,Line In The Sand,2008,ZOX
Seventh Avenue Prophet,../lyrics/zox/seventhavenueprophet.html,Line In The Sand,2008,ZOX
Towards Los Angeles,../lyrics/zox/towardslosangeles.html,Line In The Sand,2008,ZOX
I Miss You,../lyrics/zox/imissyou.html,Line In The Sand,2008,ZOX
Another Attack,../lyrics/zox/anotherattack.html,Line In The Sand,2008,ZOX
The Wait (Part II),../lyrics/zox/thewaitpartii.html,Line In The Sand,2008,ZOX
The Same (Doesn't Feel The Same),../lyrics/zox/thesamedoesntfeelthesame.html,Line In The Sand,2008,ZOX
Don't Believe In Love,../lyrics/zox/dontbelieveinlove.html,Line In The Sand,2008,ZOX
Lucky Sometimes,../lyrics/zox/luckysometimes.html,Line In The Sand,2008,ZOX
