song,link,album,year,artist
Love Love Love,../lyrics/avalanchecity/lovelovelove.html,Our New Life Above The Ground,2011,AVALANCHE CITY
Everybody Knows,../lyrics/avalanchecity/everybodyknows.html,Our New Life Above The Ground,2011,AVALANCHE CITY
Drive On,../lyrics/avalanchecity/driveon.html,Our New Life Above The Ground,2011,AVALANCHE CITY
The Streets,../lyrics/avalanchecity/thestreets.html,Our New Life Above The Ground,2011,AVALANCHE CITY
The Citizens,../lyrics/avalanchecity/thecitizens.html,Our New Life Above The Ground,2011,AVALANCHE CITY
You And I,../lyrics/avalanchecity/youandi.html,Our New Life Above The Ground,2011,AVALANCHE CITY
Love Don't Leave,../lyrics/avalanchecity/lovedontleave.html,Our New Life Above The Ground,2011,AVALANCHE CITY
Go,../lyrics/avalanchecity/go.html,Our New Life Above The Ground,2011,AVALANCHE CITY
Ends In The Ocean,../lyrics/avalanchecity/endsintheocean.html,Our New Life Above The Ground,2011,AVALANCHE CITY
Oh Life,../lyrics/avalanchecity/ohlife.html,Our New Life Above The Ground,2011,AVALANCHE CITY
How Long,../lyrics/avalanchecity/howlong.html,Our New Life Above The Ground,2011,AVALANCHE CITY
The Silence,../lyrics/avalanchecity/thesilence.html,Our New Life Above The Ground,2011,AVALANCHE CITY
Snow,../lyrics/avalanchecity/snow.html,Our New Life Above The Ground,2011,AVALANCHE CITY
Slowly Over Me,../lyrics/avalanchecity/slowlyoverme.html,Our New Life Above The Ground,2011,AVALANCHE CITY
,,Our New Life Above The Ground,2011,AVALANCHE CITY
I Need You,../lyrics/avalanchecity/ineedyou.html,We Are For The Wild Places,2015,AVALANCHE CITY
Keep Finding A Way,../lyrics/avalanchecity/keepfindingaway.html,We Are For The Wild Places,2015,AVALANCHE CITY
Fault Lines,../lyrics/avalanchecity/faultlines.html,We Are For The Wild Places,2015,AVALANCHE CITY
Inside Out,../lyrics/avalanchecity/insideout.html,We Are For The Wild Places,2015,AVALANCHE CITY
Wild Places I,../lyrics/avalanchecity/wildplacesi.html,We Are For The Wild Places,2015,AVALANCHE CITY
Rabbit,../lyrics/avalanchecity/rabbit.html,We Are For The Wild Places,2015,AVALANCHE CITY
Little Fire,../lyrics/avalanchecity/littlefire.html,We Are For The Wild Places,2015,AVALANCHE CITY
Giving Me a Sign,../lyrics/avalanchecity/givingmeasign.html,We Are For The Wild Places,2015,AVALANCHE CITY
Sunset,../lyrics/avalanchecity/sunset.html,,,AVALANCHE CITY
