song,link,album,year,artist
Starships,../lyrics/pentatonix/starships.html,"PTX, Volume 1",2012,PENTATONIX
The Baddest Girl,../lyrics/pentatonix/thebaddestgirl.html,"PTX, Volume 1",2012,PENTATONIX
Somebody That I Used To Know,../lyrics/pentatonix/somebodythatiusedtoknow.html,"PTX, Volume 1",2012,PENTATONIX
Aha!,../lyrics/pentatonix/aha.html,"PTX, Volume 1",2012,PENTATONIX
Show You How To Love,../lyrics/pentatonix/showyouhowtolove.html,"PTX, Volume 1",2012,PENTATONIX
Love You Long Time,../lyrics/pentatonix/loveyoulongtime.html,"PTX, Volume 1",2012,PENTATONIX
We Are Young,../lyrics/pentatonix/weareyoung.html,"PTX, Volume 1",2012,PENTATONIX
,,"PTX, Volume 1",2012,PENTATONIX
Can't Hold Us,../lyrics/pentatonix/cantholdus.html,"PTX, Volume 2",2013,PENTATONIX
Natural Disaster,../lyrics/pentatonix/naturaldisaster.html,"PTX, Volume 2",2013,PENTATONIX
Love Again,../lyrics/pentatonix/loveagain.html,"PTX, Volume 2",2013,PENTATONIX
Valentine,../lyrics/pentatonix/valentine.html,"PTX, Volume 2",2013,PENTATONIX
Hey Momma / Hit The Road Jack,../lyrics/pentatonix/heymommahittheroadjack.html,"PTX, Volume 2",2013,PENTATONIX
I Need Your Love,../lyrics/pentatonix/ineedyourlove.html,"PTX, Volume 2",2013,PENTATONIX
Run To You,../lyrics/pentatonix/runtoyou.html,"PTX, Volume 2",2013,PENTATONIX
Daft Punk,../lyrics/pentatonix/daftpunk.html,"PTX, Volume 2",2013,PENTATONIX
Save The World / Don't You Worry Child,../lyrics/pentatonix/savetheworlddontyouworrychild.html,"PTX, Volume 2",2013,PENTATONIX
,,"PTX, Volume 2",2013,PENTATONIX
Angels We Have Heard On High,../lyrics/pentatonix/angelswehaveheardonhigh.html,PTXmas,2013,PENTATONIX
"O Come, O Come Emmanuel",../lyrics/pentatonix/ocomeocomeemmanuel.html,PTXmas,2013,PENTATONIX
Carol Of The Bells,../lyrics/pentatonix/carolofthebells.html,PTXmas,2013,PENTATONIX
The Christmas Song (Chestnuts Roasting On An Open Fire),../lyrics/pentatonix/thechristmassongchestnutsroastingonanopenfire.html,PTXmas,2013,PENTATONIX
O Holy Night,../lyrics/pentatonix/oholynight.html,PTXmas,2013,PENTATONIX
This Christmas,../lyrics/pentatonix/thischristmas.html,PTXmas,2013,PENTATONIX
Little Drummer Boy,../lyrics/pentatonix/littledrummerboy.html,PTXmas,2013,PENTATONIX
Go Tell It On The Mountain,../lyrics/pentatonix/gotellitonthemountain.html,PTXmas,2013,PENTATONIX
,,PTXmas,2013,PENTATONIX
Problem,../lyrics/pentatonix/problem.html,"PTX, Volume 3",2014,PENTATONIX
