song,link,album,year,artist
I Wanna Sex You Up,../lyrics/colormebadd/iwannasexyouup.html,C.M.B.,1991,COLOR ME BADD
All 4 Love,../lyrics/colormebadd/all4love.html,C.M.B.,1991,COLOR ME BADD
Heartbreaker,../lyrics/colormebadd/heartbreaker.html,C.M.B.,1991,COLOR ME BADD
I Adore Mi Amor,../lyrics/colormebadd/iadoremiamor.html,C.M.B.,1991,COLOR ME BADD
Groove My Mind,../lyrics/colormebadd/groovemymind.html,C.M.B.,1991,COLOR ME BADD
I Wanna Sex You Up (Reprise),../lyrics/colormebadd/iwannasexyouupreprise.html,C.M.B.,1991,COLOR ME BADD
Roll The Dice,../lyrics/colormebadd/rollthedice.html,C.M.B.,1991,COLOR ME BADD
Slow Motion,../lyrics/colormebadd/slowmotion.html,C.M.B.,1991,COLOR ME BADD
Thinkin' Back,../lyrics/colormebadd/thinkinback.html,C.M.B.,1991,COLOR ME BADD
Color Me Badd,../lyrics/colormebadd/colormebadd.html,C.M.B.,1991,COLOR ME BADD
Your Da One I Onena Love,../lyrics/colormebadd/yourdaoneionenalove.html,C.M.B.,1991,COLOR ME BADD
,,C.M.B.,1991,COLOR ME BADD
Forever Love,../lyrics/colormebadd/foreverlove.html,"Young, Gifted & Badd: The Remixes",1992,COLOR ME BADD
C.M.B. (Postlude),../lyrics/colormebadd/cmbpostlude.html,"Young, Gifted & Badd: The Remixes",1992,COLOR ME BADD
,,"Young, Gifted & Badd: The Remixes",1992,COLOR ME BADD
Intro (Ecclesiastes 9:11),../lyrics/colormebadd/introecclesiastes911.html,Time And Chance,1993,COLOR ME BADD
Time And Chance,../lyrics/colormebadd/timeandchance.html,Time And Chance,1993,COLOR ME BADD
Groovy Now,../lyrics/colormebadd/groovynow.html,Time And Chance,1993,COLOR ME BADD
Let Me Have It All,../lyrics/colormebadd/letmehaveitall.html,Time And Chance,1993,COLOR ME BADD
Rosanna's Little Sister,../lyrics/colormebadd/rosannaslittlesister.html,Time And Chance,1993,COLOR ME BADD
How Deep,../lyrics/colormebadd/howdeep.html,Time And Chance,1993,COLOR ME BADD
La Tremenda (Intro),../lyrics/colormebadd/latremendaintro.html,Time And Chance,1993,COLOR ME BADD
In The Sunshine,../lyrics/colormebadd/inthesunshine.html,Time And Chance,1993,COLOR ME BADD
Choose,../lyrics/colormebadd/choose.html,Time And Chance,1993,COLOR ME BADD
The Bells,../lyrics/colormebadd/thebells.html,Time And Chance,1993,COLOR ME BADD
Wildflower,../lyrics/colormebadd/wildflower.html,Time And Chance,1993,COLOR ME BADD
Livin' Without Her,../lyrics/colormebadd/livinwithouther.html,Time And Chance,1993,COLOR ME BADD
Close To Heaven,../lyrics/colormebadd/closetoheaven.html,Time And Chance,1993,COLOR ME BADD
Trust Me,../lyrics/colormebadd/trustme.html,Time And Chance,1993,COLOR ME BADD
Let's Start With Forever,../lyrics/colormebadd/letsstartwithforever.html,Time And Chance,1993,COLOR ME BADD
God Is Love,../lyrics/colormebadd/godislove.html,Time And Chance,1993,COLOR ME BADD
Let Love Rule (God Is Love Outro),../lyrics/colormebadd/letloverulegodisloveoutro.html,Time And Chance,1993,COLOR ME BADD
Cest La Vie,../lyrics/colormebadd/cestlavie.html,Time And Chance,1993,COLOR ME BADD
I Remember,../lyrics/colormebadd/iremember.html,Time And Chance,1993,COLOR ME BADD
,,Time And Chance,1993,COLOR ME BADD
Sexual Capacity,../lyrics/colormebadd/sexualcapacity.html,Now & Forever,1996,COLOR ME BADD
OOh Tonight,../lyrics/colormebadd/oohtonight.html,Now & Forever,1996,COLOR ME BADD
"The Earth, The Sun, The Rain",../lyrics/colormebadd/theearththesuntherain.html,Now & Forever,1996,COLOR ME BADD
The Last To Know,../lyrics/colormebadd/thelasttoknow.html,Now & Forever,1996,COLOR ME BADD
For All Eternity,../lyrics/colormebadd/foralleternity.html,Now & Forever,1996,COLOR ME BADD
From The Back,../lyrics/colormebadd/fromtheback.html,Now & Forever,1996,COLOR ME BADD
Ain't Nobody Going Home,../lyrics/colormebadd/aintnobodygoinghome.html,Now & Forever,1996,COLOR ME BADD
On My Mind,../lyrics/colormebadd/onmymind.html,Now & Forever,1996,COLOR ME BADD
Soft N' Easy,../lyrics/colormebadd/softneasy.html,Now & Forever,1996,COLOR ME BADD
Someone's Missing Love,../lyrics/colormebadd/someonesmissinglove.html,Now & Forever,1996,COLOR ME BADD
Tonight Tonight,../lyrics/colormebadd/tonighttonight.html,Now & Forever,1996,COLOR ME BADD
,,Now & Forever,1996,COLOR ME BADD
All The Way (Freaky Style),../lyrics/colormebadd/allthewayfreakystyle.html,Awakening,1998,COLOR ME BADD
Written On Your Face,../lyrics/colormebadd/writtenonyourface.html,Awakening,1998,COLOR ME BADD
Kissing You,../lyrics/colormebadd/kissingyou.html,Awakening,1998,COLOR ME BADD
Love Is Stronger Than Pride,../lyrics/colormebadd/loveisstrongerthanpride.html,Awakening,1998,COLOR ME BADD
Your Touch,../lyrics/colormebadd/yourtouch.html,Awakening,1998,COLOR ME BADD
I'll Never Love This Way Again,../lyrics/colormebadd/illneverlovethiswayagain.html,Awakening,1998,COLOR ME BADD
Remember When,../lyrics/colormebadd/rememberwhen.html,Awakening,1998,COLOR ME BADD
It's Gonna Be Alright,../lyrics/colormebadd/itsgonnabealright.html,Awakening,1998,COLOR ME BADD
Farmer's Daughter,../lyrics/colormebadd/farmersdaughter.html,Awakening,1998,COLOR ME BADD
All The Way Pt. 2,../lyrics/colormebadd/allthewaypt2.html,Awakening,1998,COLOR ME BADD
How Could This Be,../lyrics/colormebadd/howcouldthisbe.html,Awakening,1998,COLOR ME BADD
Secret Lovers,../lyrics/colormebadd/secretlovers.html,Awakening,1998,COLOR ME BADD
You Don't Know Me,../lyrics/colormebadd/youdontknowme.html,Awakening,1998,COLOR ME BADD
,,Awakening,1998,COLOR ME BADD
I Wanna Sex You Up,../lyrics/colormebadd/iwannasexyouup.html,The Best Of Color Me Badd,2000,COLOR ME BADD
All 4 Love,../lyrics/colormebadd/all4love.html,The Best Of Color Me Badd,2000,COLOR ME BADD
I Adore Mi Amor,../lyrics/colormebadd/iadoremiamor.html,The Best Of Color Me Badd,2000,COLOR ME BADD
Thinkin' Back,../lyrics/colormebadd/thinkinback.html,The Best Of Color Me Badd,2000,COLOR ME BADD
Choose,../lyrics/colormebadd/choose.html,The Best Of Color Me Badd,2000,COLOR ME BADD
Wildflower,../lyrics/colormebadd/wildflower.html,The Best Of Color Me Badd,2000,COLOR ME BADD
Sexual Capacity,../lyrics/colormebadd/sexualcapacity.html,The Best Of Color Me Badd,2000,COLOR ME BADD
"The Earth, The Sun, The Rain",../lyrics/colormebadd/theearththesuntherain.html,The Best Of Color Me Badd,2000,COLOR ME BADD
The Last To Know,../lyrics/colormebadd/thelasttoknow.html,The Best Of Color Me Badd,2000,COLOR ME BADD
Got 2 Have U,../lyrics/colormebadd/got2haveu.html,The Best Of Color Me Badd,2000,COLOR ME BADD
Where Lovers Go,../lyrics/colormebadd/whereloversgo.html,The Best Of Color Me Badd,2000,COLOR ME BADD
Color Me Badd,../lyrics/colormebadd/colormebadd.html,The Best Of Color Me Badd,2000,COLOR ME BADD
