song,link,album,year,artist
A Victory Of Love,../lyrics/alphaville/avictoryoflove.html,Forever Young,1984,ALPHAVILLE
Summer In Berlin,../lyrics/alphaville/summerinberlin.html,Forever Young,1984,ALPHAVILLE
Big In Japan,../lyrics/alphaville/biginjapan.html,Forever Young,1984,ALPHAVILLE
To Germany With Love,../lyrics/alphaville/togermanywithlove.html,Forever Young,1984,ALPHAVILLE
Fallen Angel,../lyrics/alphaville/fallenangel.html,Forever Young,1984,ALPHAVILLE
Forever Young,../lyrics/alphaville/foreveryoung.html,Forever Young,1984,ALPHAVILLE
In The Mood,../lyrics/alphaville/inthemood.html,Forever Young,1984,ALPHAVILLE
Sounds Like A Melody,../lyrics/alphaville/soundslikeamelody.html,Forever Young,1984,ALPHAVILLE
Lies,../lyrics/alphaville/lies.html,Forever Young,1984,ALPHAVILLE
The Jet Set,../lyrics/alphaville/thejetset.html,Forever Young,1984,ALPHAVILLE
,,Forever Young,1984,ALPHAVILLE
Iao,../lyrics/alphaville/iao.html,Afternoons In Utopia,1986,ALPHAVILLE
Fantastic Dream,../lyrics/alphaville/fantasticdream.html,Afternoons In Utopia,1986,ALPHAVILLE
Jerusalem,../lyrics/alphaville/jerusalem.html,Afternoons In Utopia,1986,ALPHAVILLE
Dance With Me,../lyrics/alphaville/dancewithme.html,Afternoons In Utopia,1986,ALPHAVILLE
Afternoons In Utopia,../lyrics/alphaville/afternoonsinutopia.html,Afternoons In Utopia,1986,ALPHAVILLE
Sensations,../lyrics/alphaville/sensations.html,Afternoons In Utopia,1986,ALPHAVILLE
20th Century,../lyrics/alphaville/20thcentury.html,Afternoons In Utopia,1986,ALPHAVILLE
Voyager,../lyrics/alphaville/voyager.html,Afternoons In Utopia,1986,ALPHAVILLE
Carol Masters,../lyrics/alphaville/carolmasters.html,Afternoons In Utopia,1986,ALPHAVILLE
Universal Daddy,../lyrics/alphaville/universaldaddy.html,Afternoons In Utopia,1986,ALPHAVILLE
Lassie Come Home,../lyrics/alphaville/lassiecomehome.html,Afternoons In Utopia,1986,ALPHAVILLE
Red Rose,../lyrics/alphaville/redrose.html,Afternoons In Utopia,1986,ALPHAVILLE
Lady Bright,../lyrics/alphaville/ladybright.html,Afternoons In Utopia,1986,ALPHAVILLE
,,Afternoons In Utopia,1986,ALPHAVILLE
Summer Rain,../lyrics/alphaville/summerrain.html,The Breathtaking Blue,1989,ALPHAVILLE
Romeos,../lyrics/alphaville/romeos.html,The Breathtaking Blue,1989,ALPHAVILLE
She Fades Away,../lyrics/alphaville/shefadesaway.html,The Breathtaking Blue,1989,ALPHAVILLE
Mysteries Of Love,../lyrics/alphaville/mysteriesoflove.html,The Breathtaking Blue,1989,ALPHAVILLE
Ariana,../lyrics/alphaville/ariana.html,The Breathtaking Blue,1989,ALPHAVILLE
Heaven Or Hell,../lyrics/alphaville/heavenorhell.html,The Breathtaking Blue,1989,ALPHAVILLE
For A Million,../lyrics/alphaville/foramillion.html,The Breathtaking Blue,1989,ALPHAVILLE
Middle Of The Riddle,../lyrics/alphaville/middleoftheriddle.html,The Breathtaking Blue,1989,ALPHAVILLE
Anyway,../lyrics/alphaville/anyway.html,The Breathtaking Blue,1989,ALPHAVILLE
,,The Breathtaking Blue,1989,ALPHAVILLE
The Paradigm Shift,../lyrics/alphaville/theparadigmshift.html,Prostitute,1994,ALPHAVILLE
Fools,../lyrics/alphaville/fools.html,Prostitute,1994,ALPHAVILLE
Beethoven,../lyrics/alphaville/beethoven.html,Prostitute,1994,ALPHAVILLE
Ascension Day,../lyrics/alphaville/ascensionday.html,Prostitute,1994,ALPHAVILLE
The Impossible Dream,../lyrics/alphaville/theimpossibledream.html,Prostitute,1994,ALPHAVILLE
Parade,../lyrics/alphaville/parade.html,Prostitute,1994,ALPHAVILLE
Ain't It Strange,../lyrics/alphaville/aintitstrange.html,Prostitute,1994,ALPHAVILLE
All In The Golden Afternoon,../lyrics/alphaville/allinthegoldenafternoon.html,Prostitute,1994,ALPHAVILLE
Oh Patti,../lyrics/alphaville/ohpatti.html,Prostitute,1994,ALPHAVILLE
Ivory Tower,../lyrics/alphaville/ivorytower.html,Prostitute,1994,ALPHAVILLE
Faith,../lyrics/alphaville/faith.html,Prostitute,1994,ALPHAVILLE
Iron John,../lyrics/alphaville/ironjohn.html,Prostitute,1994,ALPHAVILLE
The One Thing,../lyrics/alphaville/theonething.html,Prostitute,1994,ALPHAVILLE
Some People,../lyrics/alphaville/somepeople.html,Prostitute,1994,ALPHAVILLE
Euphoria,../lyrics/alphaville/euphoria.html,Prostitute,1994,ALPHAVILLE
Apollo,../lyrics/alphaville/apollo.html,Prostitute,1994,ALPHAVILLE
,,Prostitute,1994,ALPHAVILLE
Inside Out,../lyrics/alphaville/insideout.html,Salvation,1997,ALPHAVILLE
Monkey In The Moon,../lyrics/alphaville/monkeyinthemoon.html,Salvation,1997,ALPHAVILLE
Guardian Angel,../lyrics/alphaville/guardianangel.html,Salvation,1997,ALPHAVILLE
