song,link,album,year,artist
I'm So Lonesome I Could Cry,../lyrics/bjthomas/imsolonesomeicouldcry.html,I'm So Lonesome I Could Cry,1966,"THOMAS, B.J."
It's Not Unusual,../lyrics/bjthomas/itsnotunusual.html,I'm So Lonesome I Could Cry,1966,"THOMAS, B.J."
Bring Back The Time,../lyrics/bjthomas/bringbackthetime.html,I'm So Lonesome I Could Cry,1966,"THOMAS, B.J."
Midnight Hour,../lyrics/bjthomas/midnighthour.html,I'm So Lonesome I Could Cry,1966,"THOMAS, B.J."
There'll Be No Teardrops Tonight,../lyrics/bjthomas/therellbenoteardropstonight.html,I'm So Lonesome I Could Cry,1966,"THOMAS, B.J."
Mama,../lyrics/bjthomas/mama.html,I'm So Lonesome I Could Cry,1966,"THOMAS, B.J."
Wendy,../lyrics/bjthomas/wendy.html,I'm So Lonesome I Could Cry,1966,"THOMAS, B.J."
,,I'm So Lonesome I Could Cry,1966,"THOMAS, B.J."
Plain Jane,../lyrics/bjthomas/plainjane.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
Ashes Of Dreams You Let Die,../lyrics/bjthomas/ashesofdreamsyouletdie.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
Tomorrow Never Comes,../lyrics/bjthomas/tomorrownevercomes.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
Baby Cried,../lyrics/bjthomas/babycried.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
Daddy,../lyrics/bjthomas/daddy.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
The Rains Came,../lyrics/bjthomas/therainscame.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
Walkin' Back,../lyrics/bjthomas/walkinback.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
My Home Town,../lyrics/bjthomas/myhometown.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
Gonna Send You Back To Georgia,../lyrics/bjthomas/gonnasendyoubacktogeorgia.html,Tomorrow Never Comes,1966,"THOMAS, B.J."
,,Tomorrow Never Comes,1966,"THOMAS, B.J."
I Can't Help It (If I'm Still In Love With You),../lyrics/bjthomas/icanthelpitifimstillinlovewithyou.html,Sings For Lovers And Losers,1967,"THOMAS, B.J."
Wisdom Of A Fool,../lyrics/bjthomas/wisdomofafool.html,Sings For Lovers And Losers,1967,"THOMAS, B.J."
Without Love,../lyrics/bjthomas/withoutlove.html,Sings For Lovers And Losers,1967,"THOMAS, B.J."
Fallen Star,../lyrics/bjthomas/fallenstar.html,Sings For Lovers And Losers,1967,"THOMAS, B.J."
Half As Much,../lyrics/bjthomas/halfasmuch.html,Sings For Lovers And Losers,1967,"THOMAS, B.J."
Miller's Cave,../lyrics/bjthomas/millerscave.html,Sings For Lovers And Losers,1967,"THOMAS, B.J."
,,Sings For Lovers And Losers,1967,"THOMAS, B.J."
The Eyes Of A New York Woman,../lyrics/bjthomas/theeyesofanewyorkwoman.html,On My Way,1968,"THOMAS, B.J."
Light My Fire,../lyrics/bjthomas/lightmyfire.html,On My Way,1968,"THOMAS, B.J."
Gone,../lyrics/bjthomas/gone.html,On My Way,1968,"THOMAS, B.J."
Hooked On A Feeling,../lyrics/bjthomas/hookedonafeeling.html,On My Way,1968,"THOMAS, B.J."
Smoke Gets In Your Eyes,../lyrics/bjthomas/smokegetsinyoureyes.html,On My Way,1968,"THOMAS, B.J."
Four Walls,../lyrics/bjthomas/fourwalls.html,On My Way,1968,"THOMAS, B.J."
Sandman,../lyrics/bjthomas/sandman.html,On My Way,1968,"THOMAS, B.J."
I've Been Down This Road Before,../lyrics/bjthomas/ivebeendownthisroadbefore.html,On My Way,1968,"THOMAS, B.J."
