song,link,album,year,artist
Nervous Breakdown,../lyrics/blackflag/nervousbreakdown.html,Nervous Breakdown,1978,BLACK FLAG
Fix Me,../lyrics/blackflag/fixme.html,Nervous Breakdown,1978,BLACK FLAG
I've Had It,../lyrics/blackflag/ivehadit.html,Nervous Breakdown,1978,BLACK FLAG
Wasted,../lyrics/blackflag/wasted.html,Nervous Breakdown,1978,BLACK FLAG
,,Nervous Breakdown,1978,BLACK FLAG
Jealous Again,../lyrics/blackflag/jealousagain.html,Jealous Again,1980,BLACK FLAG
Revenge,../lyrics/blackflag/revenge.html,Jealous Again,1980,BLACK FLAG
White Minority,../lyrics/blackflag/whiteminority.html,Jealous Again,1980,BLACK FLAG
No Values,../lyrics/blackflag/novalues.html,Jealous Again,1980,BLACK FLAG
You Bet We've Got Something Personal Against You!,../lyrics/blackflag/youbetwevegotsomethingpersonalagainstyou.html,Jealous Again,1980,BLACK FLAG
,,Jealous Again,1980,BLACK FLAG
Six Pack,../lyrics/blackflag/sixpack.html,Six Pack,1981,BLACK FLAG
I've Heard It Before,../lyrics/blackflag/ivehearditbefore.html,Six Pack,1981,BLACK FLAG
American Waste,../lyrics/blackflag/americanwaste.html,Six Pack,1981,BLACK FLAG
,,Six Pack,1981,BLACK FLAG
Rise Above,../lyrics/blackflag/riseabove.html,Damaged,1981,BLACK FLAG
Spray Paint (The Walls),../lyrics/blackflag/spraypaintthewalls.html,Damaged,1981,BLACK FLAG
Six Pack,../lyrics/blackflag/sixpack.html,Damaged,1981,BLACK FLAG
What I See,../lyrics/blackflag/whatisee.html,Damaged,1981,BLACK FLAG
TV Party,../lyrics/blackflag/tvparty.html,Damaged,1981,BLACK FLAG
Thirsty And Miserable,../lyrics/blackflag/thirstyandmiserable.html,Damaged,1981,BLACK FLAG
Police Story,../lyrics/blackflag/policestory.html,Damaged,1981,BLACK FLAG
Gimme Gimme Gimme,../lyrics/blackflag/gimmegimmegimme.html,Damaged,1981,BLACK FLAG
Depression,../lyrics/blackflag/depression.html,Damaged,1981,BLACK FLAG
Room 13,../lyrics/blackflag/room13.html,Damaged,1981,BLACK FLAG
Damaged II,../lyrics/blackflag/damagedii.html,Damaged,1981,BLACK FLAG
No More,../lyrics/blackflag/nomore.html,Damaged,1981,BLACK FLAG
Padded Cell,../lyrics/blackflag/paddedcell.html,Damaged,1981,BLACK FLAG
Life Of Pain,../lyrics/blackflag/lifeofpain.html,Damaged,1981,BLACK FLAG
Damaged I,../lyrics/blackflag/damagedi.html,Damaged,1981,BLACK FLAG
,,Damaged,1981,BLACK FLAG
My War,../lyrics/blackflag/mywar.html,My War,1984,BLACK FLAG
Can't Decide,../lyrics/blackflag/cantdecide.html,My War,1984,BLACK FLAG
Beat My Head Against The Wall,../lyrics/blackflag/beatmyheadagainstthewall.html,My War,1984,BLACK FLAG
I Love You,../lyrics/blackflag/iloveyou.html,My War,1984,BLACK FLAG
Forever Time,../lyrics/blackflag/forevertime.html,My War,1984,BLACK FLAG
The Swinging Man,../lyrics/blackflag/theswingingman.html,My War,1984,BLACK FLAG
Nothing Left Inside,../lyrics/blackflag/nothingleftinside.html,My War,1984,BLACK FLAG
Three Nights,../lyrics/blackflag/threenights.html,My War,1984,BLACK FLAG
