song,link,album,year,artist
Miss Misery,../lyrics/alexhepburn/missmisery.html,Together Alone,2013,ALEX HEPBURN
Bad Girl,../lyrics/alexhepburn/badgirl.html,Together Alone,2013,ALEX HEPBURN
Broken Record,../lyrics/alexhepburn/brokenrecord.html,Together Alone,2013,ALEX HEPBURN
Pain Is,../lyrics/alexhepburn/painis.html,Together Alone,2013,ALEX HEPBURN
Get Heavy,../lyrics/alexhepburn/getheavy.html,Together Alone,2013,ALEX HEPBURN
Love To Love You,../lyrics/alexhepburn/lovetoloveyou.html,Together Alone,2013,ALEX HEPBURN
Reckless,../lyrics/alexhepburn/reckless.html,Together Alone,2013,ALEX HEPBURN
Angelina,../lyrics/alexhepburn/angelina.html,Together Alone,2013,ALEX HEPBURN
Under,../lyrics/alexhepburn/under.html,Together Alone,2013,ALEX HEPBURN
Hold Me,../lyrics/alexhepburn/holdme.html,Together Alone,2013,ALEX HEPBURN
Two Point Four,../lyrics/alexhepburn/twopointfour.html,Together Alone,2013,ALEX HEPBURN
Look What You've Done,../lyrics/alexhepburn/lookwhatyouvedone.html,Together Alone,2013,ALEX HEPBURN
Jenny,../lyrics/alexhepburn/jenny.html,Together Alone,2013,ALEX HEPBURN
Fall Apart,../lyrics/alexhepburn/fallapart.html,Together Alone,2013,ALEX HEPBURN
Crown Of Thorns,../lyrics/alexhepburn/crownofthorns.html,Together Alone,2013,ALEX HEPBURN
Too Young To Die,../lyrics/alexhepburn/tooyoungtodie.html,Together Alone,2013,ALEX HEPBURN
